time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.4333910000000003,0.0,1.0,0.0,1.0,0.5,0.0,0.07329176366329193,0.07329176366329193,0.05174776166677475,0.05174776166677475,0.42670823633670807,-0.05174776166677475,0.42670823633670807,-0.05174776166677475,0.7714515008055638,-0.14945959370103282,0.0,0.0,False,False,False,0.16592382268283315,-0.024605670487221107,0.7714515008055638,-0.14945959370103282,0.03655683118172758,0.03435346856713295,0.02908381074666977,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03435346856713295,0.020964440889656544,0.040245106341130404,0.040245106341130404,0.13356785476207733,0.05278048291802406,1.3087429215126837e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.243983814209062,1.8418221890131932,1.243983814209062,1.8418221890131932
0.46667999999999665,0.0,1.0,0.0,1.0,0.5,0.0,0.10624856501817703,0.10624856501817703,-0.01776595413684845,-0.01776595413684845,0.39375143498182297,0.01776595413684845,0.39375143498182297,0.01776595413684845,0.8894442064370707,-0.16840805166136139,0.0,0.0,False,False,False,0.18013866881827253,-0.026329533322074272,0.8894442064370707,-0.16840805166136139,0.04009373966261729,0.03909055143594742,0.03086269460618496,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03909055143594742,0.022743324749171734,0.045225325120033556,0.045225325120033556,0.14211243391036987,0.053366519510746,8.988281154088209e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4420723095514185,2.0,1.4420723095514185,2.0
0.5000957999999969,0.0,1.0,0.0,1.0,0.5,0.0,0.1703195571899414,0.1703195571899414,0.09823119640350342,0.09823119640350342,0.3296804428100586,-0.09823119640350342,0.3296804428100586,-0.09823119640350342,0.8261521220311221,0.040428801173138955,0.0,0.0,False,False,False,0.19324626033738102,-0.02573812247481279,0.8261521220311221,0.040428801173138955,0.04578510392176497,0.04408341646194458,0.032755523920059204,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04408341646194458,0.02463615406304598,0.05050037320629802,0.05050037320629802,0.14978593587875366,0.05678490921854973,8.763574125236003e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.733161846408522,1.5714466417159663,1.733161846408522,1.5714466417159663
0.5335162999999739,0.0,1.0,0.0,1.0,0.5,0.0,0.1824479103088379,0.1824479103088379,0.13118919730186462,0.13118919730186462,0.3175520896911621,-0.13118919730186462,0.3175520896911621,-0.13118919730186462,0.7002134448357639,-0.30920388745430677,0.0,0.0,False,False,False,0.20426279607823344,-0.029020596487593,0.7002134448357639,-0.30920388745430677,0.05188260430823729,0.04925333335995674,0.03457536920905113,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04925333335995674,0.026455999352037907,0.05590895052477785,0.05590895052477785,0.1550975888967514,0.05459534004330635,1.2316446856246528e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7820191147629142,2.0,0.7820191147629142,2.0
0.5669810999999925,0.0,1.0,0.0,1.0,0.5,0.0,0.09038591384887695,0.09038591384887695,0.035121459513902664,0.035121459513902664,0.40961408615112305,-0.035121459513902664,0.40961408615112305,-0.035121459513902664,0.6780792885206741,-0.41027009443360235,0.0,0.0,False,False,False,0.21487554569174963,-0.03340500505601695,0.6780792885206741,-0.41027009443360235,0.05490735083800887,0.054560933262109756,0.036292944103479385,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.054560933262109756,0.02817357424646616,0.061405583819824854,0.061405583819824854,0.15922798216342926,0.051527202129364014,8.236573625350843e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.5356183881741435,2.0,0.5356183881741435,2.0
0.6000883999999758,0.0,1.0,0.0,1.0,0.5,0.0,0.20616210997104645,0.20616210997104645,0.0633772686123848,0.0633772686123848,0.29383789002895355,-0.0633772686123848,0.29383789002895355,-0.0633772686123848,0.8649448121346436,-0.12265454737888722,0.0,0.0,False,False,False,0.22858319916198735,-0.034580337674358454,0.8649448121346436,-0.12265454737888722,0.06173282166144985,0.06012292951345444,0.038041356950998306,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06012292951345444,0.02992198709398508,0.06715721826380557,0.06715721826380557,0.16685983538627625,0.052452344447374344,1.6356976635570446e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.4845805295115126,1.9751987190270617,1.4845805295115126,1.9751987190270617
0.6333872999999812,0.0,1.0,0.0,1.0,0.5,0.0,0.12490679323673248,0.12490679323673248,0.04550216346979141,0.04550216346979141,0.3750932067632675,-0.04550216346979141,0.3750932067632675,-0.04550216346979141,0.6353380557256147,-0.20847109979689848,0.0,0.0,False,False,False,0.23831137833853802,-0.0366785879194882,0.6353380557256147,-0.20847109979689848,0.06589208047876116,0.06580828875303268,0.039774149656295776,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06580828875303268,0.03165477979928255,0.07302572117236224,0.07302572117236224,0.1705607771873474,0.051983792334795,1.5948051849902635e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8537339118574325,1.6876183110450265,0.8537339118574325,1.6876183110450265
0.6668483999999921,0.0,1.0,0.0,1.0,0.5,0.0,0.18586981296539307,0.18586981296539307,0.0841430127620697,0.0841430127620697,0.31413018703460693,-0.0841430127620697,0.31413018703460693,-0.0841430127620697,0.800346727430781,-0.15560337036470057,0.0,0.0,False,False,False,0.25080156952122945,-0.038193759910652686,0.800346727430781,-0.15560337036470057,0.0721114888773795,0.07169945538043976,0.04152002930641174,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07169945538043976,0.03340065944939852,0.07909750914855895,0.07909750914855895,0.17673489451408386,0.05237637460231781,2.387566810172367e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2894867141321606,1.9119001955909631,1.2894867141321606,1.9119001955909631
0.7000587999999937,0.0,1.0,0.0,1.0,0.5,0.0,0.14633092284202576,0.14633092284202576,0.01821521483361721,0.01821521483361721,0.35366907715797424,-0.01821521483361721,0.35366907715797424,-0.01821521483361721,0.6805229162937372,-0.27293367712370237,0.0,0.0,False,False,False,0.26131271112261656,-0.041009277674986494,0.6805229162937372,-0.27293367712370237,0.07697119735733254,0.07772523164749146,0.04321661964058876,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07772523164749146,0.035097249783575535,0.08528205307699212,0.08528205307699212,0.18077345192432404,0.05089773237705231,3.160509291186924e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8151784783400696,1.906913186834879,0.8151784783400696,1.906913186834879
0.7334161999999935,0.0,1.0,0.0,1.0,0.5,0.0,0.2320346087217331,0.2320346087217331,0.08838998526334763,0.08838998526334763,0.2679653912782669,-0.08838998526334763,0.2679653912782669,-0.08838998526334763,0.7619497948444813,-0.07545275062370008,0.0,0.0,False,False,False,0.2730582026426643,-0.041614212245696884,0.7619497948444813,-0.07545275062370008,0.08471126861430685,0.08392345160245895,0.04497049003839493,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08392345160245895,0.0368511201813817,0.0916577917445806,0.0916577917445806,0.18594643473625183,0.052616145461797714,3.91412822989764e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3729940884415626,1.6748050909363628,1.3729940884415626,1.6748050909363628
0.7668082999999797,0.0,1.0,0.0,1.0,0.5,0.0,0.25699421763420105,0.25699421763420105,0.030195048078894615,0.030195048078894615,0.24300578236579895,-0.030195048078894615,0.24300578236579895,-0.030195048078894615,0.5923301488336719,-0.2874512919601031,0.0,0.0,False,False,False,0.28199683138568993,-0.044562672340120464,0.5923301488336719,-0.2874512919601031,0.09329284522896629,0.09019791334867477,0.04666733741760254,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09019791334867477,0.038547967560589314,0.09808980260713795,0.09808980260713795,0.18823401629924774,0.050905369222164154,4.2325909829049095e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.6097577137471375,1.75956288158755,0.6097577137471375,1.75956288158755
0.8002003999999943,0.0,1.0,0.0,1.0,0.5,0.0,0.20166964828968048,0.20166964828968048,0.03867423161864281,0.03867423161864281,0.2983303517103195,-0.03867423161864281,0.2983303517103195,-0.03867423161864281,0.5440338256858026,-0.1133706184392215,0.0,0.0,False,False,False,0.29011130477102354,-0.0455709484050753,0.5440338256858026,-0.1133706184392215,0.10002701829162307,0.09652014076709747,0.04840164631605148,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09652014076709747,0.04028227645903826,0.10458871531108267,0.10458871531108267,0.1896667182445526,0.05202924460172653,4.692570254712945e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8613264144931623,1.3148088882500482,0.8613264144931623,1.3148088882500482
0.8335159999999746,0.0,1.0,0.0,1.0,0.5,0.0,0.19835369288921356,0.19835369288921356,0.04796204715967178,0.04796204715967178,0.30164630711078644,-0.04796204715967178,0.30164630711078644,-0.04796204715967178,0.6566753397623138,-0.1394538759632828,0.0,0.0,False,False,False,0.30007318170837405,-0.04686236221470875,0.6566753397623138,-0.1394538759632828,0.10663529058243905,0.10294783860445023,0.050158072263002396,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10294783860445023,0.04203870240598917,0.11120031462773498,0.11120031462773498,0.1928308755159378,0.052692849189043045,4.57525598848436e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0344429275980622,1.5922584314511932,1.0344429275980622,1.5922584314511932
0.8669142999999906,0.0,1.0,0.0,1.0,0.5,0.0,0.25290554761886597,0.25290554761886597,0.09411363303661346,0.09411363303661346,0.24709445238113403,-0.09411363303661346,0.24709445238113403,-0.09411363303661346,0.6653171561050826,-0.16811626477554564,0.0,0.0,False,False,False,0.3101227094175482,-0.048460246593060564,0.6653171561050826,-0.16811626477554564,0.11508190593348226,0.10948154330253601,0.051920630037784576,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10948154330253601,0.04380126018077135,0.1179184409553005,0.1179184409553005,0.19601117074489594,0.05287668853998184,4.083678498687244e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9944017826590739,1.6668668417612564,0.9944017826590739,1.6668668417612564
0.9002403999999729,0.0,1.0,0.0,1.0,0.5,0.0,0.15131890773773193,0.15131890773773193,0.04167024791240692,0.04167024791240692,0.34868109226226807,-0.04167024791240692,0.34868109226226807,-0.04167024791240692,0.5578639535755706,-0.3081426400814948,0.0,0.0,False,False,False,0.31837524406651296,-0.0516034819433088,0.5578639535755706,-0.3081426400814948,0.120124774984638,0.11606042087078094,0.05361517146229744,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11606042087078094,0.045495801605284214,0.12465909215300015,0.12465909215300015,0.197366401553154,0.05083625763654709,3.1880744577980618e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.49944262698815167,1.7320131873141307,0.49944262698815167,1.7320131873141307
0.933517299999977,0.0,1.0,0.0,1.0,0.5,0.0,0.16133157908916473,0.16133157908916473,0.11374077945947647,0.11374077945947647,0.33866842091083527,-0.11374077945947647,0.33866842091083527,-0.11374077945947647,0.7633612695276057,-0.15150683813335164,0.0,0.0,False,False,False,0.32999542501534834,-0.052992188792261724,0.7633612695276057,-0.15150683813335164,0.1254933898088309,0.12279124557971954,0.055327415466308594,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12279124557971954,0.04720804560929537,0.131553371531361,0.131553371531361,0.20192477107048035,0.05136731266975403,3.901884714218157e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2237088627885082,1.8297362153219148,1.2237088627885082,1.8297362153219148
0.9668659999999818,0.0,1.0,0.0,1.0,0.5,0.0,0.18279388546943665,0.18279388546943665,0.07992465049028397,0.07992465049028397,0.31720611453056335,-0.07992465049028397,0.31720611453056335,-0.07992465049028397,0.745589893859902,-0.369610903046558,0.0,0.0,False,False,False,0.34126526019115755,-0.05677712933625725,0.745589893859902,-0.369610903046558,0.1315893282571864,0.12962837517261505,0.0569719523191452,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12962837517261505,0.04885258246213198,0.1385283020292664,0.1385283020292664,0.20511388778686523,0.04933606833219528,3.8043373301221475e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.751957981626688,2.0,0.751957981626688,2.0
1.0002341000000001,0.0,1.0,0.0,1.0,0.5,0.0,0.16053251922130585,0.16053251922130585,0.10690652579069138,0.10690652579069138,0.33946748077869415,-0.10690652579069138,0.33946748077869415,-0.10690652579069138,0.7047809634096875,-0.2694952077348834,0.0,0.0,False,False,False,0.35184367174280445,-0.059442512528062964,0.7047809634096875,-0.2694952077348834,0.1369459934118178,0.13657653331756592,0.05857425183057785,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13657653331756592,0.050454881973564625,0.14559822996180458,0.14559822996180458,0.20844456553459167,0.04806900396943092,3.7092291039450814e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8705715113496083,1.9485523422891418,0.8705715113496083,1.9485523422891418
1.0334991000000002,0.0,1.0,0.0,1.0,0.5,0.0,0.18498028814792633,0.18498028814792633,0.0623348131775856,0.0623348131775856,0.31501971185207367,-0.0623348131775856,0.31501971185207367,-0.0623348131775856,0.7515691728750248,-0.3522244674577248,0.0,0.0,False,False,False,0.3631710565881822,-0.0630097801713013,0.7515691728750248,-0.3522244674577248,0.14309936269705859,0.14362870156764984,0.06011994928121567,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14362870156764984,0.05200057942420244,0.15275229678948138,0.15275229678948138,0.21156491339206696,0.0463709831237793,3.6164985045363515e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7986894108346,2.0,0.7986894108346,2.0
1.066904099999988,0.0,1.0,0.0,1.0,0.5,0.0,0.18876025080680847,0.18876025080680847,0.07551512122154236,0.07551512122154236,0.31123974919319153,-0.07551512122154236,0.31123974919319153,-0.07551512122154236,0.7047694611647356,-0.21954611339858365,0.0,0.0,False,False,False,0.37365018730294147,-0.06508334773165368,0.7047694611647356,-0.21954611339858365,0.1494048988752577,0.150783509016037,0.061654265969991684,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.150783509016037,0.05353489611297846,0.1600051614574252,0.1600051614574252,0.21464428305625916,0.04602945223450661,4.696794210429951e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9704466955323039,1.8486311491266385,0.9704466955323039,1.8486311491266385
1.100216199999977,0.0,1.0,0.0,1.0,0.5,0.0,0.20297621190547943,0.20297621190547943,0.01396258920431137,0.01396258920431137,0.29702378809452057,-0.01396258920431137,0.29702378809452057,-0.01396258920431137,0.6992889286113303,-0.26034832884265624,0.0,0.0,False,False,False,0.3840471511247362,-0.06760593035605837,0.6992889286113303,-0.26034832884265624,0.15616646274387203,0.15803410112857819,0.06315623223781586,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15803410112857819,0.05503686238080263,0.167343459209618,0.167343459209618,0.2175179123878479,0.04505908489227295,4.579374236840066e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8778811995373481,1.919274514907973,0.8778811995373481,1.919274514907973
1.1335280999999782,0.0,1.0,0.0,1.0,0.5,0.0,0.17061415314674377,0.17061415314674377,0.06269941478967667,0.06269941478967667,0.3293858468532562,-0.06269941478967667,0.3293858468532562,-0.06269941478967667,0.6728359036402645,-0.07592329437487969,0.0,0.0,False,False,False,0.3939416372561165,-0.06807105352389116,0.6728359036402645,-0.07592329437487969,0.16184994435208122,0.16536279022693634,0.06472478806972504,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16536279022693634,0.05660541821271181,0.17478279595736462,0.17478279595736462,0.21986062824726105,0.04705658555030823,4.464890009108962e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1938252185307696,1.4975183960302882,1.1938252185307696,1.4975183960302882
1.166948199999979,0.0,1.0,0.0,1.0,0.5,0.0,0.1566384881734848,0.1566384881734848,0.08072059601545334,0.08072059601545334,0.3433615118265152,-0.08072059601545334,0.3433615118265152,-0.08072059601545334,0.739754514836094,-0.22317808944874173,0.0,0.0,False,False,False,0.4049141056479078,-0.07015969015942346,0.739754514836094,-0.22317808944874173,0.16708481829068803,0.17280198633670807,0.0662793517112732,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17280198633670807,0.05815998185425997,0.1823269315575724,0.1823269315575724,0.22317594289779663,0.04663683846592903,4.8087032017359614e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0331528507747045,1.9258652085696715,1.0331528507747045,1.9258652085696715
1.2002307999999857,0.0,1.0,0.0,1.0,0.5,0.0,0.22801189124584198,0.22801189124584198,0.0449645072221756,0.0449645072221756,0.271988108754158,-0.0449645072221756,0.271988108754158,-0.0449645072221756,0.7700008799948906,-0.2785904783215198,0.0,0.0,False,False,False,0.4163892817093014,-0.07285738055031957,0.7700008799948906,-0.2785904783215198,0.17467364686226844,0.18035057187080383,0.06780420243740082,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18035057187080383,0.05968483258038759,0.1899700187247316,0.1899700187247316,0.22645747661590576,0.045745499432086945,4.6884855329457106e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9828208033467417,2.0,0.9828208033467417,2.0
