time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.3334818999999243,0.0,0.5,0.0,0.5,0.5,0.0,0.16776596009731293,0.16776596009731293,0.10246509313583374,0.10246509313583374,0.3322340399026871,-0.10246509313583374,0.3322340399026871,-0.10246509313583374,0.7864447461722525,-0.095378986279024,0.0,0.0,False,False,False,0.1021533842674053,-0.002465446849372596,0.7864447461722525,-0.095378986279024,0.019609129247138923,0.02361467108130455,0.006544238422065973,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02361467108130455,0.004485342651605606,0.024036867287159404,0.024036867287159404,0.11984661221504211,0.013996927067637444,-1.3567540808881791e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.382131519786457,1.7636474649025529,1.382131519786457,1.7636474649025529
0.3667846999999256,0.0,0.5,0.0,0.5,0.5,0.0,0.0687493234872818,0.0687493234872818,-0.0055103423073887825,-0.0055103423073887825,0.4312506765127182,0.0055103423073887825,0.4312506765127182,0.0055103423073887825,0.6871170966326469,-0.3103384116458666,0.0,0.0,False,False,False,0.11324508413636379,-0.005886264476730817,0.6871170966326469,-0.3103384116458666,0.02189867421737126,0.02782936953008175,0.006872063037008047,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02782936953008175,0.00481316726654768,0.02824252799551783,0.02824252799551783,0.12644095718860626,0.009834730066359043,-2.1163471618417467e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7535573699735605,1.994911016557027,0.7535573699735605,1.994911016557027
0.4000563999999258,0.0,0.5,0.0,0.5,0.5,0.0,0.16284912824630737,0.16284912824630737,-0.053576141595840454,-0.053576141595840454,0.3371508717536926,0.053576141595840454,0.3371508717536926,0.053576141595840454,0.8880227408586628,0.013679649597698197,0.0,0.0,False,False,False,0.1276069391661321,-0.005702754648936302,0.8880227408586628,0.013679649597698197,0.027316941557643963,0.03236202523112297,0.007237776182591915,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03236202523112297,0.005178880412131548,0.03277379256941435,0.03277379256941435,0.13597969710826874,0.01097139809280634,-2.0634384581437998e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.803404780912722,1.7486861825219293,1.803404780912722,1.7486861825219293
0.43358549999993556,0.0,0.5,0.0,0.5,0.5,0.0,0.1906728595495224,0.1906728595495224,0.0276851337403059,0.0276851337403059,0.3093271404504776,-0.0276851337403059,0.3093271404504776,-0.0276851337403059,0.7020666478725571,0.1587683321182204,0.0,0.0,False,False,False,0.13882452182585953,-0.003920185338601965,0.7020666478725571,0.1587683321182204,0.03371003093276771,0.03710295259952545,0.007716787047684193,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03710295259952545,0.0056578912772238255,0.037531864133127174,0.037531864133127174,0.14222781360149384,0.014370329678058624,-1.6150965610171979e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.721669959981555,1.0865966315086735,1.721669959981555,1.0865966315086735
0.4667350999999371,0.0,0.5,0.0,0.5,0.5,0.0,0.16089893877506256,0.16089893877506256,-0.010009742341935635,-0.010009742341935635,0.33910106122493744,0.010009742341935635,0.33910106122493744,0.010009742341935635,0.6484934773911033,-0.08547962269906487,0.0,0.0,False,False,False,0.14919598245074064,-0.004848442956294325,0.6484934773911033,-0.08547962269906487,0.039043766393585776,0.0420164093375206,0.008175858296453953,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0420164093375206,0.006116962525993586,0.04245934389698571,0.04245934389698571,0.14740368723869324,0.01377213466912508,-1.9910350293255786e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.126027709384077,1.4679462001803363,1.126027709384077,1.4679462001803363
0.5002697999999555,0.0,0.5,0.0,0.5,0.5,0.0,0.14600445330142975,0.14600445330142975,0.0001772226532921195,0.0001772226532921195,0.35399554669857025,-0.0001772226532921195,0.35399554669857025,-0.0001772226532921195,0.7102895318478596,0.027770915025028865,0.0,0.0,False,False,False,0.16043704698992337,-0.004516624001556079,0.7102895318478596,0.027770915025028865,0.04393998193371591,0.04712880402803421,0.008675706572830677,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04712880402803421,0.00661681080237031,0.047591032288732904,0.047591032288732904,0.15337182581424713,0.0149954529479146,-2.357574910201543e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.4761208937457768,1.3650372336456615,1.4761208937457768,1.3650372336456615
0.5333919999999353,0.0,0.5,0.0,0.5,0.5,0.0,0.1783437728881836,0.1783437728881836,0.021335449069738388,0.021335449069738388,0.3216562271118164,-0.021335449069738388,0.3216562271118164,-0.021335449069738388,0.742452729687101,-0.0027929515149100774,0.0,0.0,False,False,False,0.1723081814498024,-0.004522567110067438,0.742452729687101,-0.0027929515149100774,0.0498471200480693,0.05244997516274452,0.009198769927024841,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05244997516274452,0.007139874156564474,0.05293371040786858,0.05293371040786858,0.15963509678840637,0.015691883862018585,-2.2986355620984077e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.4793195563443817,1.4904913624040221,1.4793195563443817,1.4904913624040221
0.566722299999924,0.0,0.5,0.0,0.5,0.5,0.0,0.19290973246097565,0.19290973246097565,-0.012024379335343838,-0.012024379335343838,0.30709026753902435,0.012024379335343838,0.30709026753902435,0.012024379335343838,0.6799048828907206,-0.06662096926983752,0.0,0.0,False,False,False,0.1829621433354389,-0.005229244121244695,0.6799048828907206,-0.06662096926983752,0.05627685930391118,0.05793934687972069,0.009710593149065971,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05793934687972069,0.007651697378605604,0.058442419436761504,0.058442419436761504,0.16468118131160736,0.015354708768427372,-2.241169608950999e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2265678272417662,1.4930517043211162,1.2265678272417662,1.4930517043211162
0.6000397999999905,0.0,0.5,0.0,0.5,0.5,0.0,0.15217898786067963,0.15217898786067963,0.0775751993060112,0.0775751993060112,0.3478210121393204,-0.0775751993060112,0.3478210121393204,-0.0775751993060112,0.652820045893967,0.0336589040306895,0.0,0.0,False,False,False,0.19319755407959138,-0.00482846795068402,0.652820045893967,0.0336589040306895,0.061347082731969496,0.06357651948928833,0.010264718905091286,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06357651948928833,0.008205823134630919,0.06410389507423635,0.06410389507423635,0.16911523044109344,0.01662376895546913,-2.5818963832863214e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.372957899849313,1.238322283726555,1.372957899849313,1.238322283726555
0.6336200999999164,0.0,0.5,0.0,0.5,0.5,0.0,0.1620618999004364,0.1620618999004364,0.005578121170401573,0.005578121170401573,0.3379381000995636,-0.005578121170401573,0.3379381000995636,-0.005578121170401573,0.736599240408954,-0.2364321377448172,0.0,0.0,False,False,False,0.2047860806515663,-0.007413079653567207,0.736599240408954,-0.2364321377448172,0.06678916994918412,0.06940045207738876,0.01071694865822792,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06940045207738876,0.008658052887767553,0.06993843455749717,0.06993843455749717,0.1747177690267563,0.01356688141822815,-3.310861052126165e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0003342053282736,1.9460627563075423,1.0003342053282736,1.9460627563075423
0.6668313000000126,0.0,0.5,0.0,0.5,0.5,0.0,0.19277141988277435,0.19277141988277435,-0.06712599843740463,-0.06712599843740463,0.30722858011722565,0.06712599843740463,0.30722858011722565,0.06712599843740463,0.7191030288859901,-0.020534560829157333,0.0,0.0,False,False,False,0.21613414343431467,-0.007600394635905229,0.7191030288859901,-0.020534560829157333,0.07319134012921344,0.07539504021406174,0.01118539460003376,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07539504021406174,0.009126498829573393,0.07594540848376675,0.07594540848376675,0.17983762919902802,0.01405339129269123,-2.8117738037265715e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3971369361136654,1.479275179430295,1.3971369361136654,1.479275179430295
0.7002056000000039,0.0,0.5,0.0,0.5,0.5,0.0,0.22526878118515015,0.22526878118515015,0.03482872247695923,0.03482872247695923,0.27473121881484985,-0.03482872247695923,0.27473121881484985,-0.03482872247695923,0.6597246748853179,0.19869246547391667,0.0,0.0,False,False,False,0.2263375732543334,-0.005371059676594443,0.6597246748853179,0.19869246547391667,0.08070952801311904,0.08152274042367935,0.011785406619310379,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08152274042367935,0.009726510848850012,0.08210092703179057,0.08210092703179057,0.18383120000362396,0.018000364303588867,-2.3251635738344062e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.7168342807184693,0.9220644188228025,1.7168342807184693,0.9220644188228025
0.7334296999999879,0.0,0.5,0.0,0.5,0.5,0.0,0.10262918472290039,0.10262918472290039,-0.010870829224586487,-0.010870829224586487,0.3973708152770996,0.010870829224586487,0.3973708152770996,0.010870829224586487,0.5965637447037844,-0.10775288938545614,0.0,0.0,False,False,False,0.23550653537042346,-0.006533443909156921,0.5965637447037844,-0.10775288938545614,0.08411929030926951,0.08774548768997192,0.012350165285170078,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08774548768997192,0.010291269514709711,0.08834693451487384,0.08834693451487384,0.18668225407600403,0.016942739486694336,-1.8898381774667904e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9776217106366565,1.408633268178481,0.9776217106366565,1.408633268178481
0.7668171999999913,0.0,0.5,0.0,0.5,0.5,0.0,0.2439027577638626,0.2439027577638626,-0.020880289375782013,-0.020880289375782013,0.2560972422361374,0.020880289375782013,0.2560972422361374,0.020880289375782013,0.8444833951690522,0.029526352477801204,0.0,0.0,False,False,False,0.24870882307426498,-0.006172270391916511,0.8444833951690522,0.029526352477801204,0.09226259363411132,0.09419076889753342,0.012953627854585648,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09419076889753342,0.01089473208412528,0.09481875411907402,0.09481875411907402,0.19335854053497314,0.018103886395692825,-2.258908132481025e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.748019495293707,1.629914085382502,1.748019495293707,1.629914085382502
0.8003453000000036,0.0,0.5,0.0,0.5,0.5,0.0,0.24552707374095917,0.24552707374095917,-0.025171862915158272,-0.025171862915158272,0.25447292625904083,0.025171862915158272,0.25447292625904083,0.025171862915158272,0.5636463384221597,0.05990330326215478,0.0,0.0,False,False,False,0.2572592697494249,-0.005475129730382517,0.5636463384221597,0.05990330326215478,0.1004946499152086,0.1007021814584732,0.013610564172267914,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1007021814584732,0.011551668401807547,0.10136256899546589,0.10136256899546589,0.1953422725200653,0.019708091393113136,-2.1828755490683345e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.247099283368629,1.00748607032001,1.247099283368629,1.00748607032001
0.8334861999999248,0.0,0.5,0.0,0.5,0.5,0.0,0.16917641460895538,0.16917641460895538,0.011074589565396309,0.011074589565396309,0.3308235853910446,-0.011074589565396309,0.3308235853910446,-0.011074589565396309,0.5621041052117485,0.07320000624878657,0.0,0.0,False,False,False,0.2657912634683338,-0.0046311649933764906,0.5621041052117485,0.07320000624878657,0.1061013085541092,0.1072765439748764,0.01432601734995842,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1072765439748764,0.012267121579498053,0.10797564150788722,0.10797564150788722,0.1972309947013855,0.02146359346807003,-1.692428102517948e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.27060822292107,0.9778081979259238,1.27060822292107,0.9778081979259238
0.8668917999999621,0.0,0.5,0.0,0.5,0.5,0.0,0.19186823070049286,0.19186823070049286,0.028220171108841896,0.028220171108841896,0.30813176929950714,-0.028220171108841896,0.30813176929950714,-0.028220171108841896,0.716998181747968,-0.035722862125540655,0.0,0.0,False,False,False,0.27675505482939383,-0.004998186858703461,0.716998181747968,-0.035722862125540655,0.11251078192160474,0.11399347335100174,0.015040263533592224,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11399347335100174,0.012981367763131857,0.11473023958672457,0.11473023958672457,0.2015078216791153,0.021427372470498085,-1.6501173506511926e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3625506392448548,1.5054420877470174,1.3625506392448548,1.5054420877470174
0.9001935000000003,0.0,0.5,0.0,0.5,0.5,0.0,0.2564850151538849,0.2564850151538849,0.0668545663356781,0.0668545663356781,0.2435149848461151,-0.0668545663356781,0.2435149848461151,-0.0668545663356781,0.6736732148913976,-0.08763096262987471,0.0,0.0,False,False,False,0.28704838146191697,-0.005940898606698043,0.6736732148913976,-0.08763096262987471,0.12105216895076466,0.12082489579916,0.015726054087281227,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12082489579916,0.01366715831682086,0.1215954220410247,0.1215954220410247,0.20494255423545837,0.02057374268770218,-7.762327212426207e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.172084504523046,1.5226083550425447,1.172084504523046,1.5226083550425447
0.9335146999999324,0.0,0.5,0.0,0.5,0.5,0.0,0.19317875802516937,0.19317875802516937,0.08481153100728989,0.08481153100728989,0.3068212419748306,-0.08481153100728989,0.3068212419748306,-0.08481153100728989,0.5460615385787855,-0.20464733366625504,0.0,0.0,False,False,False,0.29515784443277615,-0.008167269318441448,0.5460615385787855,-0.20464733366625504,0.12748911698265983,0.12769919633865356,0.01632276177406311,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12769919633865356,0.014263866003602743,0.12849335632205552,0.12849335632205552,0.20622897148132324,0.01790119893848896,-7.568268908856035e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.6828284098250609,1.5014177444900811,0.6828284098250609,1.5014177444900811
0.9669474999999466,0.0,0.5,0.0,0.5,0.5,0.0,0.23369649052619934,0.23369649052619934,0.05450739338994026,0.05450739338994026,0.26630350947380066,-0.05450739338994026,0.26630350947380066,-0.05450739338994026,0.6747187832298307,-0.25993123867458756,0.0,0.0,False,False,False,0.30538149640084705,-0.010993291305435797,0.6747187832298307,-0.25993123867458756,0.13530224501112745,0.13468270003795624,0.016804616898298264,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13468270003795624,0.014745721127837896,0.13548751226992864,0.13548751226992864,0.20950528979301453,0.014455674216151237,-7.379062099852973e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8295750891104863,1.8693000438088365,0.8295750891104863,1.8693000438088365
1.0002448999999842,0.0,0.5,0.0,0.5,0.5,0.0,0.19630342721939087,0.19630342721939087,-0.017039384692907333,-0.017039384692907333,0.30369657278060913,0.017039384692907333,0.30369657278060913,0.017039384692907333,0.5954639726220786,-0.16992999321340266,0.0,0.0,False,False,False,0.3142847683723865,-0.012815626087163762,0.5954639726220786,-0.16992999321340266,0.1418386387486298,0.1417294591665268,0.017223667353391647,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1417294591665268,0.01516477158293128,0.14253845057667305,0.14253845057667305,0.21140286326408386,0.012571502476930618,-7.194585991090908e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.851067958817352,1.5307879316709625,0.851067958817352,1.5307879316709625
1.0335788999999522,0.0,0.5,0.0,0.5,0.5,0.0,0.18165045976638794,0.18165045976638794,-0.055065855383872986,-0.055065855383872986,0.31834954023361206,0.055065855383872986,0.31834954023361206,0.055065855383872986,0.6722725604881988,0.04499402463907724,0.0,0.0,False,False,False,0.32439707463490297,-0.012248258879289507,0.6722725604881988,0.04499402463907724,0.14789377517447674,0.14887769520282745,0.017695927992463112,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14887769520282745,0.015637032222002745,0.14969664293369422,0.14969664293369422,0.21444693207740784,0.014167804270982742,1.3115956397611892e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.434533170254552,1.2545570716982433,1.434533170254552,1.2545570716982433
1.0669335999999703,0.0,0.5,0.0,0.5,0.5,0.0,0.20074564218521118,0.20074564218521118,0.032225362956523895,0.032225362956523895,0.2992543578147888,-0.032225362956523895,0.2992543578147888,-0.032225362956523895,0.7037008681090321,0.15999121932365634,0.0,0.0,False,False,False,0.33500893820904,-0.010412693655925247,0.7037008681090321,0.15999121932365634,0.15458958584587543,0.15614035725593567,0.01828021928668022,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15614035725593567,0.016221323516219854,0.1569807074153671,0.1569807074153671,0.21787980198860168,0.017528759315609932,1.2788057734190627e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7273841748653769,1.0874192975707515,1.7273841748653769,1.0874192975707515
1.10022570000001,0.0,0.5,0.0,0.5,0.5,0.0,0.2705225944519043,0.2705225944519043,-0.0430293008685112,-0.0430293008685112,0.2294774055480957,0.0430293008685112,0.2294774055480957,0.0430293008685112,0.6675068111371077,-0.10241986935443759,0.0,0.0,False,False,False,0.34499047753765033,-0.011487560969731796,0.6675068111371077,-0.10241986935443759,0.1635958511126384,0.1634942591190338,0.01883373223245144,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1634942591190338,0.01677483646199107,0.16435257193974276,0.16435257193974276,0.22061721980571747,0.016605408862233162,-2.9163228706982897e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1301738835653403,1.5398533609830907,1.1301738835653403,1.5398533609830907
1.1336163999999371,0.0,0.5,0.0,0.5,0.5,0.0,0.220330148935318,0.220330148935318,0.015230479650199413,0.015230479650199413,0.279669851064682,-0.015230479650199413,0.279669851064682,-0.015230479650199413,0.5294808635503728,0.12406039001439084,0.0,0.0,False,False,False,0.3526302622709072,-0.010055025182285526,0.5294808635503728,0.12406039001439084,0.17095282901667688,0.17086313664913177,0.019477393478155136,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17086313664913177,0.01741849770769477,0.17174869876646184,0.17174869876646184,0.2210661917924881,0.01930982992053032,-2.8434146202045336e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3070825071295273,0.810840947071964,1.3070825071295273,0.810840947071964
1.1669957999999951,0.0,0.5,0.0,0.5,0.5,0.0,0.21471185982227325,0.21471185982227325,-0.019729766994714737,-0.019729766994714737,0.28528814017772675,0.019729766994714737,0.28528814017772675,0.019729766994714737,0.6317334290027304,-0.05097322973016841,0.0,0.0,False,False,False,0.3619686343668323,-0.01056358155914033,0.6317334290027304,-0.05097322973016841,0.17811978207044094,0.17830054461956024,0.02011529728770256,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17830054461956024,0.018056401517242193,0.17921249355829982,0.17921249355829982,0.223122239112854,0.019137080758810043,-8.821468627070173e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1615203985451241,1.3654133174657976,1.1615203985451241,1.3654133174657976
