time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.3337142999999969,0.0,0.5,0.0,0.5,0.5,0.0,0.09714294970035553,0.09714294970035553,-0.012873653322458267,-0.012873653322458267,0.40285705029964447,0.012873653322458267,0.40285705029964447,0.012873653322458267,0.9051999160804117,-0.026614350127750618,0.0,0.0,False,False,False,0.1270953983852091,-0.005802087207782233,0.9051999160804117,-0.026614350127750618,0.022745012881169795,0.02280091680586338,0.005844953469932079,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02280091680586338,0.003786057699471712,0.023113114028439182,0.023113114028439182,0.1165129691362381,0.012379961088299751,3.4768603128547237e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7571711319053223,1.8636285324163246,1.7571711319053223,1.8636285324163246
0.3668727999999959,0.0,0.5,0.0,0.5,0.5,0.0,0.06720825284719467,0.06720825284719467,0.034242600202560425,0.034242600202560425,0.43279174715280533,-0.034242600202560425,0.43279174715280533,-0.034242600202560425,0.833849024966644,0.035936884410801756,0.0,0.0,False,False,False,0.14067462183677562,-0.005368151113146095,0.833849024966644,0.035936884410801756,0.024973537733203433,0.026985986158251762,0.006303825415670872,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.026985986158251762,0.0042449296452105045,0.027317812442180334,0.027317812442180334,0.12555208802223206,0.01376616396009922,-3.820232729450931e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.7395718187548916,1.5958242811116845,1.7395718187548916,1.5958242811116845
0.4000832999999915,0.0,0.5,0.0,0.5,0.5,0.0,0.1694297194480896,0.1694297194480896,0.05099333077669144,0.05099333077669144,0.3305702805519104,-0.05099333077669144,0.3305702805519104,-0.05099333077669144,0.8965885637025589,-0.1059795927936626,0.0,0.0,False,False,False,0.15502534698474146,-0.00650358437196266,0.8965885637025589,-0.1059795927936626,0.030600383430933464,0.031494010239839554,0.00673301424831152,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.031494010239839554,0.004674118477851152,0.031838970845994824,0.031838970845994824,0.13524067401885986,0.012875665910542011,3.3994893283087127e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5812179418177925,2.0,1.5812179418177925,2.0
0.43341529999999295,0.0,0.5,0.0,0.5,0.5,0.0,0.16419705748558044,0.16419705748558044,0.005593243986368179,0.005593243986368179,0.33580294251441956,-0.005593243986368179,0.33580294251441956,-0.005593243986368179,0.6943413113612227,-0.15707854152193518,0.0,0.0,False,False,False,0.16600375128700923,-0.008197098383721745,0.6943413113612227,-0.15707854152193518,0.036073399751043074,0.03620715066790581,0.007106183562427759,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03620715066790581,0.005047287791967392,0.03655725473204156,0.03655725473204156,0.1413942575454712,0.01119507011026144,1.124962292246184e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0745255396785751,1.7028397057663156,1.0745255396785751,1.7028397057663156
0.4667302999999947,0.0,0.5,0.0,0.5,0.5,0.0,0.1985585242509842,0.1985585242509842,0.04699132964015007,0.04699132964015007,0.3014414757490158,-0.04699132964015007,0.3014414757490158,-0.04699132964015007,0.7070452320222191,-0.020971498155242227,0.0,0.0,False,False,False,0.17719673496690036,-0.008383532392275378,0.7070452320222191,-0.020971498155242227,0.042688376986464965,0.04112468659877777,0.007497522514313459,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04112468659877777,0.005438626743853092,0.04148274953166251,0.04148274953166251,0.1475260853767395,0.011740179732441902,6.805223476758381e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3721474677339538,1.4560334603549228,1.3721474677339538,1.4560334603549228
0.5001251999999994,0.0,0.5,0.0,0.5,0.5,0.0,0.16807620227336884,0.16807620227336884,-0.02889709547162056,-0.02889709547162056,0.33192379772663116,0.02889709547162056,0.33192379772663116,0.02889709547162056,0.6403308030443274,-0.14594851319006874,0.0,0.0,False,False,False,0.18723925773147934,-0.00994904853923706,0.6403308030443274,-0.14594851319006874,0.048301264953764675,0.04620400443673134,0.007840449921786785,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04620400443673134,0.005781554151326418,0.046564325340266756,0.046564325340266756,0.15237949788570404,0.010287808254361153,1.079825150363635e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9887645797085174,1.5725586324687924,0.9887645797085174,1.5725586324687924
0.533614,0.0,0.5,0.0,0.5,0.5,0.0,0.1358581781387329,0.1358581781387329,0.02646157145500183,0.02646157145500183,0.3641418218612671,-0.02646157145500183,0.3641418218612671,-0.02646157145500183,0.7035123594060987,0.08219926995202582,0.0,0.0,False,False,False,0.19832381976418195,-0.008984032925671704,0.7035123594060987,0.08219926995202582,0.052850992309817164,0.051472604274749756,0.008257471956312656,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.051472604274749756,0.006198576185852289,0.05184449187287693,0.05184449187287693,0.15805797278881073,0.01251066755503416,1.0332697351811118e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.571423258716249,1.2426261789081456,1.571423258716249,1.2426261789081456
0.5667773999999923,0.0,0.5,0.0,0.5,0.5,0.0,0.1657331883907318,0.1657331883907318,0.009922333061695099,0.009922333061695099,0.3342668116092682,-0.009922333061695099,0.3342668116092682,-0.009922333061695099,0.7703873422041602,-0.08431981396491249,0.0,0.0,False,False,False,0.21051849240812978,-0.009870199199813986,0.7703873422041602,-0.08431981396491249,0.058347268329693086,0.05695903301239014,0.008657917380332947,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05695903301239014,0.00659902160987258,0.05734002553116029,0.05734002553116029,0.16459280252456665,0.012013372033834457,6.30241734083635e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3721350564784953,1.7094143123381453,1.3721350564784953,1.7094143123381453
0.600291999999996,0.0,0.5,0.0,0.5,0.5,0.0,0.22466306388378143,0.22466306388378143,-0.04006510227918625,-0.04006510227918625,0.27533693611621857,0.04006510227918625,0.27533693611621857,0.04006510227918625,0.7128544064961864,-0.03486662793512136,0.0,0.0,False,False,False,0.22160391638825,-0.01019925750007213,0.7128544064961864,-0.03486662793512136,0.0658767610505333,0.06262499839067459,0.009068716317415237,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06262499839067459,0.00700982054695487,0.06301609324238139,0.06301609324238139,0.16997899115085602,0.01232396811246872,1.9816985893413517e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.35597555712213,1.4954420688626155,1.35597555712213,1.4954420688626155
0.6334655999999939,0.0,0.5,0.0,0.5,0.5,0.0,0.1904832273721695,0.1904832273721695,0.033599477261304855,0.033599477261304855,0.3095167726278305,-0.033599477261304855,0.3095167726278305,-0.033599477261304855,0.5968402169659195,0.11576706102594576,0.0,0.0,False,False,False,0.23083172366741164,-0.008856491623225965,0.5968402169659195,0.11576706102594576,0.07219577544208629,0.0684027150273323,0.009569200687110424,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0684027150273323,0.007510304916650057,0.06881377843899789,0.06881377843899789,0.1733315885066986,0.015014532953500748,1.9321561523412091e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4252145559837306,0.9621463118799475,1.4252145559837306,0.9621463118799475
0.6668702999999994,0.0,0.5,0.0,0.5,0.5,0.0,0.18861964344978333,0.18861964344978333,0.04057393968105316,0.04057393968105316,0.3113803565502167,-0.04057393968105316,0.3113803565502167,-0.04057393968105316,0.6672534471108326,-0.10578398540496532,0.0,0.0,False,False,False,0.24109950927585755,-0.009971107242101514,0.6672534471108326,-0.10578398540496532,0.07849655804563431,0.07432541996240616,0.010038979351520538,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07432541996240616,0.007980083581060171,0.07475259050058901,0.07475259050058901,0.17768104374408722,0.014093347825109959,1.8838522269622635e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1229389234117344,1.5460748650315959,1.1229389234117344,1.5460748650315959
0.7001048999999995,0.0,0.5,0.0,0.5,0.5,0.0,0.2573341131210327,0.2573341131210327,-0.003933285363018513,-0.003933285363018513,0.24266588687896729,0.003933285363018513,0.24266588687896729,0.003933285363018513,0.6730609284348958,-0.1273850528056422,0.0,0.0,False,False,False,0.2515010766723123,-0.011326467524965415,0.6730609284348958,-0.1273850528056422,0.08704895436156661,0.08039089292287827,0.010467932559549809,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08039089292287827,0.008409036789089441,0.08082949687247805,0.08082949687247805,0.1819641888141632,0.012868604622781277,5.9999143286254455e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0913517512585074,1.600891962481076,1.0913517512585074,1.600891962481076
0.733547999999999,0.0,0.5,0.0,0.5,0.5,0.0,0.1811893731355667,0.1811893731355667,-0.019656848162412643,-0.019656848162412643,0.3188106268644333,0.019656848162412643,0.3188106268644333,0.019656848162412643,0.5372449698292106,0.0062019829094357186,0.0,0.0,False,False,False,0.25956598035638007,-0.01119574635923964,0.5372449698292106,0.0062019829094357186,0.0931084886862766,0.0865221694111824,0.010928322561085224,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0865221694111824,0.008869426790624857,0.08697558583425352,0.08697558583425352,0.18393832445144653,0.013811694458127022,5.849916371802196e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0868939054772926,1.0620859738395496,1.0868939054772926,1.0620859738395496
0.7667854999999975,0.0,0.5,0.0,0.5,0.5,0.0,0.27125006914138794,0.27125006914138794,0.05285952240228653,0.05285952240228653,0.22874993085861206,-0.05285952240228653,0.22874993085861206,-0.05285952240228653,0.6916668529352006,0.0537013642770083,0.0,0.0,False,False,False,0.27022799603166986,-0.010538360420459266,0.6916668529352006,0.0537013642770083,0.10212416285936306,0.09279847890138626,0.011444099247455597,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09279847890138626,0.00938520347699523,0.09327185926481596,0.09327185926481596,0.18828926980495453,0.015473293140530586,5.703668462507141e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.4907364344244178,1.2759309773163845,1.4907364344244178,1.2759309773163845
0.8003035999999923,0.0,0.5,0.0,0.5,0.5,0.0,0.2632001042366028,0.2632001042366028,-0.022822409868240356,-0.022822409868240356,0.23679989576339722,0.022822409868240356,0.23679989576339722,0.022822409868240356,0.5130660760889406,-0.1647262066050122,0.0,0.0,False,False,False,0.27783107185858263,-0.012295278796305185,0.5130660760889406,-0.1647262066050122,0.11094613027317458,0.09912024438381195,0.011897868476808071,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09912024438381195,0.009838972706347704,0.09960737036295486,0.09960737036295486,0.1896529495716095,0.013613073155283928,-4.8806263375224195e-26,-3.93999981880188,0.0,0.0,0.0,0.0,0.6966797389678568,1.3555845653879057,0.6966797389678568,1.3555845653879057
0.8336472999999955,0.0,0.5,0.0,0.5,0.5,0.0,0.1266094148159027,0.1266094148159027,0.01879868470132351,0.01879868470132351,0.3733905851840973,-0.01879868470132351,0.3733905851840973,-0.01879868470132351,0.5307534224157482,0.06270207211467076,0.0,0.0,False,False,False,0.28576815444476855,-0.011530314980100634,0.5307534224157482,0.06270207211467076,0.115167756617972,0.10549511015415192,0.01241219975054264,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10549511015415192,0.010353303980082273,0.10600193002837559,0.10600193002837559,0.19124583899974823,0.015429939143359661,-4.758610509602524e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.1869109890608378,0.9361027006021548,1.1869109890608378,0.9361027006021548
0.8670293999999927,0.0,0.5,0.0,0.5,0.5,0.0,0.14301609992980957,0.14301609992980957,-0.0715448185801506,-0.0715448185801506,0.35698390007019043,0.0715448185801506,0.35698390007019043,0.0715448185801506,0.8064248459881891,-0.06247462044555863,0.0,0.0,False,False,False,0.29821837809997276,-0.012157132683176215,0.8064248459881891,-0.06247462044555863,0.1199419343674385,0.1120668351650238,0.012918690219521523,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1120668351650238,0.010859794449061155,0.11259178779724778,0.11259178779724778,0.19715194404125214,0.015194703824818134,-4.6396453547145377e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.487900451085261,1.7377989328674954,1.487900451085261,1.7377989328674954
0.9002957000000009,0.0,0.5,0.0,0.5,0.5,0.0,0.17501087486743927,0.17501087486743927,-0.02040066570043564,-0.02040066570043564,0.32498912513256073,0.02040066570043564,0.32498912513256073,0.02040066570043564,0.7759948502104819,0.20975004754302584,0.0,0.0,False,False,False,0.3101352503505049,-0.00976881639485197,0.7759948502104819,0.20975004754302584,0.12576389863404264,0.1188122034072876,0.013561643660068512,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1188122034072876,0.011502747889608145,0.11936772129644835,0.11936772129644835,0.20236100256443024,0.01928860694169998,1.6292137199541936e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.9714897955070154,1.132489605334912,1.9714897955070154,1.132489605334912
0.9335650999999956,0.0,0.5,0.0,0.5,0.5,0.0,0.23415634036064148,0.23415634036064148,-0.015556537546217442,-0.015556537546217442,0.2658436596393585,0.015556537546217442,0.2658436596393585,0.015556537546217442,0.7141675374819024,0.05665691623657622,0.0,0.0,False,False,False,0.32094643608390483,-0.0090901617294614,0.7141675374819024,0.05665691623657622,0.13355413958403572,0.12569235265254974,0.01425512321293354,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12569235265254974,0.012196227442473173,0.12628268083613628,0.12628268083613628,0.20640455186367035,0.020804399624466896,-2.574674854737089e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5416489074369573,1.3150212424906524,1.5416489074369573,1.3150212424906524
0.9670697999999902,0.0,0.5,0.0,0.5,0.5,0.0,0.14359641075134277,0.14359641075134277,0.005957440007477999,0.005957440007477999,0.3564035892486572,-0.005957440007477999,0.3564035892486572,-0.005957440007477999,0.5976454983054988,0.042383310109041644,0.0,0.0,False,False,False,0.3297908951339091,-0.008572605059221357,0.5976454983054988,0.042383310109041644,0.13836529424733546,0.13264088332653046,0.01498978678137064,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13264088332653046,0.012930891010910273,0.13326969600017216,0.13326969600017216,0.2084556370973587,0.022039908915758133,-2.5103079956946133e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.280057616829081,1.1105243763929145,1.280057616829081,1.1105243763929145
1.0002123000000012,0.0,0.5,0.0,0.5,0.5,0.0,0.16558483242988586,0.16558483242988586,-0.006365999113768339,-0.006365999113768339,0.33441516757011414,0.006365999113768339,0.33441516757011414,0.006365999113768339,0.7811535965914358,-0.022258423672153933,0.0,0.0,False,False,False,0.34173209047060665,-0.008772207299439873,0.7811535965914358,-0.022258423672153933,0.14385318955614476,0.13975228369235992,0.01572997495532036,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13975228369235992,0.013671079184859991,0.1404193690461133,0.1404193690461133,0.21334193646907806,0.022205648943781853,1.0041925194298916e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.5177903458385638,1.6068240405271794,1.5177903458385638,1.6068240405271794
1.0336657000000002,0.0,0.5,0.0,0.5,0.5,0.0,0.25065675377845764,0.25065675377845764,-0.0016267875907942653,-0.0016267875907942653,0.24934324622154236,0.0016267875907942653,0.24934324622154236,0.0016267875907942653,0.7393934241725888,0.01481738625439915,0.0,0.0,False,False,False,0.3528154451618028,-0.008561222173811736,0.7393934241725888,0.01481738625439915,0.15223851020299678,0.1469985693693161,0.016495224088430405,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1469985693693161,0.014436328317970037,0.147705744546141,0.147705744546141,0.21738867461681366,0.022957460954785347,9.79087711374525e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5084216208539758,1.4491520758363794,1.5084216208539758,1.4491520758363794
1.0669593999999876,0.0,0.5,0.0,0.5,0.5,0.0,0.2381048947572708,0.2381048947572708,-0.06097541004419327,-0.06097541004419327,0.2618951052427292,0.06097541004419327,0.2618951052427292,0.06097541004419327,0.5709178573460748,0.000626962473471865,0.0,0.0,False,False,False,0.3611568245149503,-0.008506800597821862,0.5709178573460748,0.000626962473471865,0.1601659031375739,0.15428584814071655,0.01727721281349659,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15428584814071655,0.015218317043036222,0.1550345771436895,0.1550345771436895,0.2186184525489807,0.02345966175198555,5.382946214652092e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.1430896396390933,1.140581789745206,1.1430896396390933,1.140581789745206
1.100303299999993,0.0,0.5,0.0,0.5,0.5,0.0,0.21956391632556915,0.21956391632556915,-0.02356354333460331,-0.02356354333460331,0.28043608367443085,0.02356354333460331,0.28043608367443085,0.02356354333460331,0.5977654668015318,0.17968787833836267,0.0,0.0,False,False,False,0.36987628158036684,-0.006476703588434277,0.5977654668015318,0.17968787833836267,0.16748702040714325,0.16162683069705963,0.0181699488312006,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16162683069705963,0.016111053060740232,0.16242782530066074,0.16242782530066074,0.22022947669029236,0.026782069355249405,7.329952057236505e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.5549066902797888,0.8361551769263382,1.5549066902797888,0.8361551769263382
1.133617000000001,0.0,0.5,0.0,0.5,0.5,0.0,0.20904269814491272,0.20904269814491272,0.054175540804862976,0.054175540804862976,0.2909573018550873,-0.054175540804862976,0.2909573018550873,-0.054175540804862976,0.6367175902110218,0.06784512842589019,0.0,0.0,False,False,False,0.37922711431080025,-0.005691003155839468,0.6367175902110218,0.06784512842589019,0.17445100614033507,0.169040247797966,0.019110171124339104,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.169040247797966,0.017051275353878736,0.16989806169227342,0.16989806169227342,0.22240254282951355,0.028206679970026016,1.0975636245898544e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.409125437273824,1.1377449235702632,1.409125437273824,1.1377449235702632
1.1669662999999986,0.0,0.5,0.0,0.5,0.5,0.0,0.19165754318237305,0.19165754318237305,0.01674547605216503,0.01674547605216503,0.30834245681762695,-0.01674547605216503,0.30834245681762695,-0.01674547605216503,0.659698599425697,-0.16627451784936437,0.0,0.0,False,False,False,0.38891997857761235,-0.007495790869550859,0.659698599425697,-0.16627451784936437,0.18084265104518651,0.17653565108776093,0.01997244916856289,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17653565108776093,0.017913553398102522,0.1774421919959465,0.1774421919959465,0.22486212849617004,0.025868363678455353,-3.0930338764436184e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.9868481631526652,1.6519462345501226,0.9868481631526652,1.6519462345501226
