time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.3334128999999848,0.0,0.5,0.0,0.5,0.5,0.0,0.05689514800906181,0.05689514800906181,0.0013886077795177698,0.0013886077795177698,0.4431048519909382,-0.0013886077795177698,0.4431048519909382,-0.0013886077795177698,0.833600201282095,0.0007319209803171028,0.0,0.0,False,False,False,0.12730386392867096,-0.0010884817812041303,0.833600201282095,0.0007319209803171028,0.02418829308408056,0.023493291810154915,0.007057357579469681,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.023493291810154915,0.004998461809009314,0.02401914612414889,0.02401914612414889,0.11701023578643799,0.016523342579603195,-2.546262550121357e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.6686642445248243,1.6657365606035557,1.6686642445248243,1.6657365606035557
0.3668988999997964,0.0,0.5,0.0,0.5,0.5,0.0,0.15807275474071503,0.15807275474071503,0.06274288147687912,0.06274288147687912,0.341927245259285,-0.06274288147687912,0.341927245259285,-0.06274288147687912,0.9146186305898693,-0.004733161636656158,0.0,0.0,False,False,False,0.14204463303996465,-0.0011346765962056964,0.9146186305898693,-0.004733161636656158,0.029481517349298367,0.027737092226743698,0.007627586368471384,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.027737092226743698,0.005568690598011017,0.02829057440511348,0.02829057440511348,0.127314031124115,0.01710684970021248,5.843710994706501e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.8197709379064262,1.8387035844530508,1.8197709379064262,1.8387035844530508
0.40005089999976917,0.0,0.5,0.0,0.5,0.5,0.0,0.11675751209259033,0.11675751209259033,0.04615120217204094,0.04615120217204094,0.38324248790740967,-0.04615120217204094,0.38324248790740967,-0.04615120217204094,0.7145533722735005,-0.18984648679330168,0.0,0.0,False,False,False,0.15349440877465265,-0.0032356847253286504,0.7145533722735005,-0.18984648679330168,0.03335226239018874,0.032206304371356964,0.008118923753499985,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.032206304371356964,0.0060600279830396175,0.03277148120570247,0.03277148120570247,0.1340762972831726,0.014740138314664364,5.697617899364096e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.0494137709603977,1.8087997181336042,1.0494137709603977,1.8087997181336042
0.4334240999996837,0.0,0.5,0.0,0.5,0.5,0.0,0.13180433213710785,0.13180433213710785,-0.057675667107105255,-0.057675667107105255,0.36819566786289215,0.057675667107105255,0.36819566786289215,0.057675667107105255,0.7997249085615691,-0.14083645120599025,0.0,0.0,False,False,False,0.16619966373374864,-0.004765689379734895,0.7997249085615691,-0.14083645120599025,0.037750994727455606,0.03693775087594986,0.0085604228079319,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03693775087594986,0.006501527037471533,0.03750556350186873,0.03750556350186873,0.14194341003894806,0.013244950212538242,5.55517772305093e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3177769147111578,1.8811227195351186,1.3177769147111578,1.8811227195351186
0.4667413999995915,0.0,0.5,0.0,0.5,0.5,0.0,0.19427619874477386,0.19427619874477386,-0.009563135914504528,-0.009563135914504528,0.30572380125522614,0.009563135914504528,0.30572380125522614,0.009563135914504528,0.7720888420050721,0.17160656741819527,0.0,0.0,False,False,False,0.17848753139643903,-0.0028408678062409806,0.7720888420050721,0.17160656741819527,0.044223753123876955,0.04190734401345253,0.009119236841797829,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04190734401345253,0.0070603410713374615,0.042497928164858464,0.042497928164858464,0.14908777177333832,0.016764428466558456,5.416298267648705e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.8873908188465347,1.2009645491737537,1.8873908188465347,1.2009645491737537
0.5001141999996435,0.0,0.5,0.0,0.5,0.5,0.0,0.1759684681892395,0.1759684681892395,0.04925062134861946,0.04925062134861946,0.3240315318107605,-0.04925062134861946,0.3240315318107605,-0.04925062134861946,0.6491822871104466,0.027428282774494814,0.0,0.0,False,False,False,0.18867342299997159,-0.0025222499380375403,0.6491822871104466,0.027428282774494814,0.05009631361907195,0.0470416322350502,0.009714876301586628,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0470416322350502,0.007655980531126261,0.047660562326001764,0.047660562326001764,0.15402868390083313,0.017869172617793083,5.280890786305584e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.3532211397698828,1.2435080086719035,1.3532211397698828,1.2435080086719035
0.5334025999995902,0.0,0.5,0.0,0.5,0.5,0.0,0.1578093320131302,0.1578093320131302,0.04613030329346657,0.04613030329346657,0.3421906679868698,-0.04613030329346657,0.3421906679868698,-0.04613030329346657,0.6879605161224815,-0.14983480458295004,0.0,0.0,False,False,False,0.19948726250480256,-0.004165881074183306,0.6879605161224815,-0.14983480458295004,0.055349533786849425,0.05235518887639046,0.010252398438751698,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05235518887639046,0.00819350266829133,0.05299244557725012,0.05299244557725012,0.1594066470861435,0.016125671565532684,5.148868504321993e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.076251423079063,1.6755906414108632,1.076251423079063,1.6755906414108632
0.5668359999999666,0.0,0.5,0.0,0.5,0.5,0.0,0.12937016785144806,0.12937016785144806,-0.02278127707540989,-0.02278127707540989,0.37062983214855194,0.02278127707540989,0.37062983214855194,0.02278127707540989,0.7265569844411394,-0.14124165241156725,0.0,0.0,False,False,False,0.21087824233699845,-0.00570148506233508,0.7265569844411394,-0.14124165241156725,0.05967481835674272,0.05786187946796417,0.01073869876563549,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05786187946796417,0.008679802995175123,0.058509281961072336,0.058509281961072336,0.16520075500011444,0.01458900235593319,8.569882888505792e-26,-3.93999981880188,0.0,0.0,0.0,0.0,1.1706306640591442,1.7355972737054133,1.1706306640591442,1.7355972737054133
0.6001647999996749,0.0,0.5,0.0,0.5,0.5,0.0,0.13507995009422302,0.13507995009422302,0.11316623538732529,0.11316623538732529,0.364920049905777,-0.11316623538732529,0.364920049905777,-0.11316623538732529,0.7859135958505625,0.06587391646955292,0.0,0.0,False,False,False,0.22326965776729335,-0.004939829513353496,0.7859135958505625,0.06587391646955292,0.06417687099740366,0.0635860487818718,0.011285309679806232,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0635860487818718,0.009226413909345865,0.06425194404309609,0.06425194404309609,0.17172496020793915,0.016398346051573753,4.998722143040949e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.7035750246402308,1.4400793587620193,1.7035750246402308,1.4400793587620193
0.6334584999999606,0.0,0.5,0.0,0.5,0.5,0.0,0.1444419026374817,0.1444419026374817,0.006459141615778208,0.006459141615778208,0.3555580973625183,-0.006459141615778208,0.3555580973625183,-0.006459141615778208,0.7769265008368512,-0.34385446833162464,0.0,0.0,False,False,False,0.23543200512648654,-0.008711524339297571,0.7769265008368512,-0.34385446833162464,0.06898587637128646,0.0694832056760788,0.011705533601343632,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0694832056760788,0.009646637830883265,0.07014965069381669,0.07014965069381669,0.17691484093666077,0.012606719508767128,4.873753756664231e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.8661440650104532,2.0,0.8661440650104532,2.0
0.6668850999999449,0.0,0.5,0.0,0.5,0.5,0.0,0.20552150905132294,0.20552150905132294,-0.0064679523929953575,-0.0064679523929953575,0.29447849094867706,0.0064679523929953575,0.29447849094867706,0.0064679523929953575,0.7605701646755859,-0.02384071137859095,0.0,0.0,False,False,False,0.24726984975274663,-0.008926573062512651,0.7605701646755859,-0.02384071137859095,0.07585576164573819,0.07557026296854019,0.012141512706875801,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07557026296854019,0.010082616936415434,0.07623990955805764,0.07623990955805764,0.18261155486106873,0.013079368509352207,4.751910245548319e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.47345890659399,1.5688217521083536,1.47345890659399,1.5688217521083536
0.7002809999999045,0.0,0.5,0.0,0.5,0.5,0.0,0.1681775599718094,0.1681775599718094,0.03974025323987007,0.03974025323987007,0.3318224400281906,-0.03974025323987007,0.3318224400281906,-0.03974025323987007,0.6403796347930115,0.015048671476459545,0.0,0.0,False,False,False,0.2571132644782871,-0.008710371405053055,0.6403796347930115,0.015048671476459545,0.08147220262079394,0.08177682757377625,0.01261335238814354,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08177682757377625,0.010554456617683172,0.08245511556310917,0.08245511556310917,0.18619708716869354,0.014155174605548382,6.519093272635339e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.310856612538942,1.250661926633104,1.310856612538942,1.250661926633104
0.7334692999997969,0.0,0.5,0.0,0.5,0.5,0.0,0.24200785160064697,0.24200785160064697,0.060222819447517395,0.060222819447517395,0.257992148399353,-0.060222819447517395,0.257992148399353,-0.060222819447517395,0.7172838347570234,-0.12423952618372262,0.0,0.0,False,False,False,0.2681947735032111,-0.010037532928224823,0.7172838347570234,-0.12423952618372262,0.08950403180204566,0.08813924342393875,0.013046192936599255,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08813924342393875,0.010987297166138887,0.0888214328321795,0.0888214328321795,0.1908724159002304,0.012985221110284328,1.0519274788809465e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1860886171466016,1.683046721881492,1.1860886171466016,1.683046721881492
0.7668903999997383,0.0,0.5,0.0,0.5,0.5,0.0,0.1689305603504181,0.1689305603504181,0.03554994612932205,0.03554994612932205,0.3310694396495819,-0.03554994612932205,0.3310694396495819,-0.03554994612932205,0.5713357156630872,-0.1866865713059964,0.0,0.0,False,False,False,0.2767570943219056,-0.01203622592688839,0.5713357156630872,-0.1866865713059964,0.09514987695256312,0.0945746973156929,0.013408671133220196,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0945746973156929,0.011349775362759829,0.09525329796463763,0.09525329796463763,0.19306369125843048,0.010874342173337936,1.0256292228835937e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7692982887141815,1.5160445739381672,0.7692982887141815,1.5160445739381672
0.8002150999996047,0.0,0.5,0.0,0.5,0.5,0.0,0.2739807665348053,0.2739807665348053,0.04284999519586563,0.04284999519586563,0.2260192334651947,-0.04284999519586563,0.2260192334651947,-0.04284999519586563,0.7197032391334356,-0.11326201050370065,0.0,0.0,False,False,False,0.2878217991713588,-0.01322434423146899,0.7197032391334356,-0.11326201050370065,0.10428020380306895,0.10115887224674225,0.013742337003350258,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10115887224674225,0.01168344123288989,0.10183133227683468,0.10183133227683468,0.19752512872219086,0.01000996958464384,1.4163044017624081e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2128824572594699,1.6659304992742725,1.2128824572594699,1.6659304992742725
0.8335472999997364,0.0,0.5,0.0,0.5,0.5,0.0,0.21853452920913696,0.21853452920913696,0.0026603229343891144,0.0026603229343891144,0.28146547079086304,-0.0026603229343891144,0.28146547079086304,-0.0026603229343891144,0.5111092313945467,-0.13587613932078035,0.0,0.0,False,False,False,0.29535382232078616,-0.014652307466366931,0.5111092313945467,-0.13587613932078035,0.11156444043760252,0.10777612030506134,0.014036480337381363,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10777612030506134,0.011977584566920996,0.10843963592740802,0.10843963592740802,0.19851738214492798,0.008824310265481472,1.5694948786690868e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7504661841475326,1.293970741430654,0.7504661841475326,1.293970741430654
0.8668726999999308,0.0,0.5,0.0,0.5,0.5,0.0,0.24517875909805298,0.24517875909805298,-0.002178348135203123,-0.002178348135203123,0.254821240901947,0.002178348135203123,0.254821240901947,0.002178348135203123,0.6238780787189897,-0.015351459744407806,0.0,0.0,False,False,False,0.3047356856863184,-0.014740981882480925,0.6238780787189897,-0.015351459744407806,0.11973512065609643,0.11448477953672409,0.014356323517858982,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11448477953672409,0.012297427747398615,0.11514335184792393,0.11514335184792393,0.20125985145568848,0.009595286101102829,1.5302574302814595e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2170532379491639,1.278459076926795,1.2170532379491639,1.278459076926795
0.9002626999999848,0.0,0.5,0.0,0.5,0.5,0.0,0.11834640800952911,0.11834640800952911,0.015200689435005188,0.015200689435005188,0.3816535919904709,-0.015200689435005188,0.3816535919904709,-0.015200689435005188,0.5722880228974784,-0.0007991493741584324,0.0,0.0,False,False,False,0.31322770546792167,-0.014668387559535603,0.5722880228974784,-0.0007991493741584324,0.12368670721954099,0.12125430256128311,0.014708654955029488,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12125430256128311,0.01264975918456912,0.12191235498115348,0.12191235498115348,0.20308555662631989,0.010569955222308636,1.4920010290370876e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1429777470466398,1.1461743445432737,1.1429777470466398,1.1461743445432737
0.9336450999999215,0.0,0.5,0.0,0.5,0.5,0.0,0.23881244659423828,0.23881244659423828,0.020919134840369225,0.020919134840369225,0.2611875534057617,-0.020919134840369225,0.2611875534057617,-0.020919134840369225,0.8285014077618426,-0.053190037594901186,0.0,0.0,False,False,False,0.3259711189045041,-0.015175938579771247,0.8285014077618426,-0.053190037594901186,0.1316588398367134,0.12821786105632782,0.015064609237015247,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12821786105632782,0.01300571346655488,0.1288757870068459,0.1288757870068459,0.20890676975250244,0.01067863218486309,1.8710169423443486e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.5506227403338828,1.7633828907134874,1.5506227403338828,1.7633828907134874
0.9669157999996969,0.0,0.5,0.0,0.5,0.5,0.0,0.19408488273620605,0.19408488273620605,-0.022523419931530952,-0.022523419931530952,0.30591511726379395,0.022523419931530952,0.30591511726379395,0.022523419931530952,0.5893131440689835,-0.07069453927444021,0.0,0.0,False,False,False,0.3346901862873001,-0.015874269506665064,0.5893131440689835,-0.07069453927444021,0.1381161797447213,0.1352420300245285,0.01541498489677906,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1352420300245285,0.013356089126318693,0.13589993304599396,0.13589993304599396,0.21072500944137573,0.010511258617043495,1.8242414349692687e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0372372095890865,1.3200153666868475,1.0372372095890865,1.3200153666868475
1.00028919999977,0.0,0.5,0.0,0.5,0.5,0.0,0.23847121000289917,0.23847121000289917,0.059238940477371216,0.059238940477371216,0.26152878999710083,-0.059238940477371216,0.26152878999710083,-0.059238940477371216,0.6808038738034239,0.06000781001501579,0.0,0.0,False,False,False,0.34486819637917987,-0.015124899559154137,0.6808038738034239,0.06000781001501579,0.14607477482464948,0.14237292110919952,0.01582910865545273,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14237292110919952,0.013770212884992361,0.14303729383648295,0.14303729383648295,0.2139269858598709,0.012423701584339142,1.3623195931821265e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.4816233676368793,1.2415921275768163,1.4816233676368793,1.2415921275768163
1.0335818999997173,0.0,0.5,0.0,0.5,0.5,0.0,0.15172670781612396,0.15172670781612396,0.08849634230136871,0.08849634230136871,0.34827329218387604,-0.08849634230136871,0.34827329218387604,-0.08849634230136871,0.5937768402540593,-0.18626777363975663,0.0,0.0,False,False,False,0.35359630129928826,-0.01710190441528597,0.5937768402540593,-0.18626777363975663,0.15112616658995134,0.14956074953079224,0.016174528747797012,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14956074953079224,0.014115632977336645,0.15022539364089962,0.15022539364089962,0.2156347632408142,0.010362602770328522,1.3282615096753409e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.8150181332286053,1.560089227787632,0.8150181332286053,1.560089227787632
1.0669519999996737,0.0,0.5,0.0,0.5,0.5,0.0,0.26159170269966125,0.26159170269966125,-0.042141057550907135,-0.042141057550907135,0.23840829730033875,0.042141057550907135,0.23840829730033875,0.042141057550907135,0.7695848362745441,-0.2755131201994152,0.0,0.0,False,False,False,0.36519125953396003,-0.020048186590618078,0.7695848362745441,-0.2755131201994152,0.1598555078681979,0.1568843275308609,0.016418691724538803,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1568843275308609,0.014359795954078436,0.15754014080434614,0.15754014080434614,0.2197074443101883,0.007324917707592249,1.2950550015157413e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9881434321502578,2.0,0.9881434321502578,2.0
1.100314199999957,0.0,0.5,0.0,0.5,0.5,0.0,0.2787250876426697,0.2787250876426697,-0.027608947828412056,-0.027608947828412056,0.22127491235733032,0.027608947828412056,0.22127491235733032,0.027608947828412056,0.5514459882518158,0.11710220500970121,0.0,0.0,False,False,False,0.37314696825569166,-0.018641935286040388,0.5514459882518158,0.11710220500970121,0.16915438998722915,0.16423527896404266,0.016761133447289467,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16423527896404266,0.0147022376768291,0.1648920333099901,0.1648920333099901,0.22052839398384094,0.010273225605487823,8.659226562921762e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.337096386523034,0.8686875664842292,1.337096386523034,0.8686875664842292
1.1336569000000054,0.0,0.5,0.0,0.5,0.5,0.0,0.27169564366340637,0.27169564366340637,0.05495477095246315,0.05495477095246315,0.22830435633659363,-0.05495477095246315,0.22830435633659363,-0.05495477095246315,0.5186556619420211,0.0739664234618404,0.0,0.0,False,False,False,0.3805291861368021,-0.017720840046791517,0.5186556619420211,0.0739664234618404,0.17821345632521815,0.17159536480903625,0.017175324261188507,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17159536480903625,0.01511642849072814,0.17225990721657067,0.17225990721657067,0.22080262005329132,0.01242575328797102,1.0524324484679011e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.185244170807723,0.8893784769603613,1.185244170807723,0.8893784769603613
1.1669444999997722,0.0,0.5,0.0,0.5,0.5,0.0,0.23346877098083496,0.23346877098083496,-0.03038218431174755,-0.03038218431174755,0.26653122901916504,0.03038218431174755,0.26653122901916504,0.03038218431174755,0.5342370066329547,-0.17464090310150487,0.0,0.0,False,False,False,0.3881414697988373,-0.01955318048823087,0.5342370066329547,-0.17464090310150487,0.18598507138606535,0.17897257208824158,0.017527181655168533,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17897257208824158,0.015468285884708166,0.17963977685382457,0.17963977685382457,0.22131599485874176,0.010555727407336235,2.326096155335797e-25,-3.93999981880188,0.0,0.0,0.0,0.0,0.7191922070628997,1.417755819468919,0.7191922070628997,1.417755819468919
