timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T11:52:39.579026+00:00,497,16.571502900000002,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.049396514892578,0.013257418759167194,-33.42523956298828,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2372875064611435,0.03888648748397827,0.04363064095377922,1.3110803365707397,1.3110803365707397,0.18891966342926025,0.18891966342926025,0.3,0.0,0.11335179805755614,1.7239258959889412,0.27607410401105886,3.950603485107422,0.013257418759167194,False,False,False,False
2026-05-15T11:52:39.612418+00:00,498,16.6049754,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.0410099029541,0.013330617919564247,-33.42395782470703,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2960824966430664,-0.015936831012368202,0.03400842100381851,1.311334490776062,1.311334490776062,0.188665509223938,0.188665509223938,0.3,0.0,0.11319930553436279,1.25424987077713,-0.46663784980773926,3.9589900970458984,0.013330617919564247,False,False,False,False
2026-05-15T11:52:39.645448+00:00,499,16.638208000000002,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.032894134521484,0.013451803475618362,-33.42267990112305,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25850459933280945,-0.01879015751183033,0.02290746569633484,1.3116042613983154,1.3116042613983154,0.18839573860168457,0.18839573860168457,0.3,0.0,0.11303744316101073,0.07835006713867165,0.19124197214841843,3.9671058654785156,0.013451803475618362,False,False,False,False
2026-05-15T11:52:39.678541+00:00,500,16.6715051,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.024837493896484,0.01362836454063654,-33.42140197753906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.31607919931411743,0.0704689547419548,0.058377716690301895,1.3118956089019775,1.3118956089019775,0.18810439109802246,0.18810439109802246,0.3,0.0,0.11286263465881347,0.8299080133438108,0.22548189014196396,3.9751625061035156,0.01362836454063654,False,False,False,False
2026-05-15T11:52:39.711785+00:00,501,16.7048989,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.017147064208984,0.013575434684753418,-33.420127868652344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22210882604122162,0.020589066669344902,0.05479088053107262,1.3121824264526367,1.3121824264526367,0.18781757354736328,0.18781757354736328,0.3,0.0,0.11269054412841796,-0.32158398628234885,-0.8456274569034576,3.9828529357910156,0.013575434684753418,False,False,False,False
2026-05-15T11:52:39.745927+00:00,502,16.7381698,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.009307861328125,0.01345906313508749,-33.418853759765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22446587681770325,-0.0773123949766159,0.05609450861811638,1.3125507831573486,1.3125507831573486,0.18744921684265137,0.18744921684265137,0.3,0.0,0.11246953010559081,1.5578234791755674,-0.24706880003213882,3.990692138671875,0.01345906313508749,False,False,False,False
2026-05-15T11:52:39.778723+00:00,503,16.771824000000002,dvl_p_altitude_hold,5.0,1.5,0.0,1,-16.001399993896484,0.013533882796764374,-33.41758346557617,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21397510170936584,-0.0020535271614789963,0.02883010543882847,1.312910795211792,1.312910795211792,0.187089204788208,0.187089204788208,0.3,0.0,0.1122535228729248,1.291466861963272,0.7085331380367279,3.9986000061035156,0.013533882796764374,False,False,False,False
2026-05-15T11:52:39.812133+00:00,504,16.8048946,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.99330997467041,0.013612627983093262,-33.41631317138672,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2170630842447281,0.013913028873503208,0.04746376350522041,1.3132268190383911,1.3132268190383911,0.1867731809616089,0.1867731809616089,0.3,0.0,0.11206390857696533,1.7204979658126829,0.024642325937747955,4.00669002532959,0.013612627983093262,False,False,False,False
2026-05-15T11:52:39.845484+00:00,505,16.838300800000003,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.985061645507812,0.013644545339047909,-33.41504669189453,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24406996369361877,-0.0019984908867627382,0.04765312001109123,1.3135186433792114,1.3135186433792114,0.18648135662078857,0.18648135662078857,0.3,0.0,0.11188881397247315,1.658738315105438,-0.1669563464820385,4.0149383544921875,0.013644545339047909,False,False,False,False
2026-05-15T11:52:39.878993+00:00,506,16.8715619,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.976802825927734,0.013681694865226746,-33.41378402709961,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.303470641374588,0.08265014737844467,0.03587813675403595,1.3137975931167603,1.3137975931167603,0.18620240688323975,0.18620240688323975,0.3,0.0,0.11172144412994385,1.1186007261276243,0.02398189064115286,4.023197174072266,0.013681694865226746,False,False,False,False
2026-05-15T11:52:39.912161+00:00,507,16.904924100000002,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.968849182128906,0.013455555774271488,-33.41251754760742,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.3173379600048065,-0.04443589597940445,0.030178774148225784,1.314072608947754,1.314072608947754,0.1859273910522461,0.1859273910522461,0.3,0.0,0.11155643463134765,-0.06941282749176048,-0.9918017685413361,4.031150817871094,0.013455555774271488,False,False,False,False
2026-05-15T11:52:39.945451+00:00,508,16.9383453,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.961260795593262,0.013378093019127846,-33.411258697509766,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2380305528640747,-0.010278514586389065,0.030123351141810417,1.3144274950027466,1.3144274950027466,0.18557250499725342,0.18557250499725342,0.3,0.0,0.11134350299835205,-0.3467592000961306,0.5332307517528534,4.038739204406738,0.013378093019127846,False,False,False,False
2026-05-15T11:52:39.978738+00:00,509,16.9716343,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.953606605529785,0.013335884548723698,-33.40999984741211,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2633398473262787,-0.04260428994894028,0.05305885151028633,1.31479811668396,1.31479811668396,0.18520188331604004,0.18520188331604004,0.3,0.0,0.11112112998962402,1.2393889427185056,0.12334217503666878,4.046393394470215,0.013335884548723698,False,False,False,False
2026-05-15T11:52:40.012159+00:00,510,17.0049757,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.946023941040039,0.013430190272629261,-33.40874481201172,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28236258029937744,0.012561940588057041,0.03207043930888176,1.3151527643203735,1.3151527643203735,0.18484723567962646,0.18484723567962646,0.3,0.0,0.11090834140777588,0.733203053474426,0.5112514793872833,4.053976058959961,0.013430190272629261,False,False,False,False
2026-05-15T11:52:40.045754+00:00,511,17.0383019,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.93860912322998,0.01348142046481371,-33.40748977661133,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2608046233654022,0.04561803489923477,0.03689214214682579,1.3154900074005127,1.3154900074005127,0.1845099925994873,0.1845099925994873,0.3,0.0,0.11070599555969238,0.35274839401245095,-0.1507432870566845,4.0613908767700195,0.01348142046481371,False,False,False,False
2026-05-15T11:52:40.078853+00:00,512,17.0716691,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.931241989135742,0.013386274687945843,-33.40623474121094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19951099157333374,0.011520442552864552,0.03568395972251892,1.3158526420593262,1.3158526420593262,0.18414735794067383,0.18414735794067383,0.3,0.0,0.1104884147644043,0.7839075326919553,-0.5474164187908173,4.068758010864258,0.013386274687945843,False,False,False,False
2026-05-15T11:52:40.112399+00:00,513,17.1050125,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.923619270324707,0.013276147656142712,-33.40498352050781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21608123183250427,-0.06001626327633858,0.0367964468896389,1.3162448406219482,1.3162448406219482,0.18375515937805176,0.18375515937805176,0.3,0.0,0.11025309562683105,1.9308773446828127,-0.06912265531718731,4.076380729675293,0.013276147656142712,False,False,False,False
2026-05-15T11:52:40.145424+00:00,514,17.138351,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.915868759155273,0.013307427987456322,-33.40373611450195,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24699944257736206,-0.01964045874774456,0.034308478236198425,1.3166069984436035,1.3166069984436035,0.18339300155639648,0.18339300155639648,0.3,0.0,0.11003580093383789,1.4790901020169258,0.5209098979830742,4.084131240844727,0.013307427987456322,False,False,False,False
2026-05-15T11:52:40.179003+00:00,515,17.171703,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.908105850219727,0.013399889692664146,-33.402488708496094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.27239301800727844,0.03125333413481712,0.05110986903309822,1.3169273138046265,1.3169273138046265,0.18307268619537354,0.18307268619537354,0.3,0.0,0.10984361171722412,1.0600111484527586,0.23568550497293472,4.091894149780273,0.013399889692664146,False,False,False,False
2026-05-15T11:52:40.212102+00:00,516,17.2050443,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.90046501159668,0.01339008565992117,-33.4012451171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.27182093262672424,-0.0059132021851837635,0.022273732349276543,1.3172334432601929,1.3172334432601929,0.18276655673980713,0.18276655673980713,0.3,0.0,0.10965993404388427,0.5521396398544309,-0.3750400096178055,4.09953498840332,0.01339008565992117,False,False,False,False
2026-05-15T11:52:40.245766+00:00,517,17.2384017,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.892939567565918,0.013399364426732063,-33.400001525878906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24702712893486023,0.019894812256097794,0.04131956025958061,1.3175697326660156,1.3175697326660156,0.18243026733398438,0.18243026733398438,0.3,0.0,0.10945816040039062,0.5635813474655149,0.07095842622220516,4.107060432434082,0.013399364426732063,False,False,False,False
2026-05-15T11:52:40.278700+00:00,518,17.271683,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.885393142700195,0.013345256447792053,-33.39876174926758,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22304125130176544,0.024566128849983215,0.01884160004556179,1.3179144859313965,1.3179144859313965,0.18208551406860352,0.18208551406860352,0.3,0.0,0.10925130844116211,1.0594574213027952,-0.23873774707317352,4.114606857299805,0.013345256447792053,False,False,False,False
2026-05-15T11:52:40.312163+00:00,519,17.304976800000002,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.877699851989746,0.013215139508247375,-33.39752197265625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2489250749349594,-0.013004736043512821,0.02074430324137211,1.318265676498413,1.318265676498413,0.18173432350158691,0.18173432350158691,0.3,0.0,0.10904059410095214,1.539174973964691,-0.2947935461997986,4.122300148010254,0.013215139508247375,False,False,False,False
2026-05-15T11:52:40.345706+00:00,520,17.3384192,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.870002746582031,0.013130738399922848,-33.39628601074219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23573504388332367,-0.004087922628968954,0.036290425807237625,1.3186107873916626,1.3186107873916626,0.1813892126083374,0.1813892126083374,0.3,0.0,0.10883352756500243,1.0214985013008115,0.15605683252215385,4.129997253417969,0.013130738399922848,False,False,False,False
2026-05-15T11:52:40.379203+00:00,521,17.3716641,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.862232208251953,0.013062207959592342,-33.395050048828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.26428288221359253,0.0003846390754915774,0.031339820474386215,1.318945288658142,1.318945288658142,0.1810547113418579,0.1810547113418579,0.3,0.0,0.10863282680511474,1.2852991223335264,0.04905507154762745,4.137767791748047,0.013062207959592342,False,False,False,False
2026-05-15T11:52:40.412487+00:00,522,17.40501,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.85453987121582,0.012994823977351189,-33.39381790161133,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2462250143289566,-0.007448851130902767,0.0345923975110054,1.3192662000656128,1.3192662000656128,0.1807337999343872,0.1807337999343872,0.3,0.0,0.10844027996063232,0.7143423557281492,-0.004615668905898929,4.14546012878418,0.012994823977351189,False,False,False,False
2026-05-15T11:52:40.445645+00:00,523,17.4384044,dvl_p_altitude_hold,5.0,1.5,0.0,1,-15.846830368041992,0.01295337826013565,-33.3925895690918,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2689560055732727,0.026733292266726494,0.0357503779232502,1.319594144821167,1.319594144821167,0.180405855178833,0.180405855178833,0.3,0.0,0.10824351310729981,1.0754997134208677,0.0893862135708332,4.153169631958008,0.01295337826013565,False,False,False,False
