time,current_x,current_y,current_z,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
2.4378853000000014,0.0,0.0,0.0,0.3378843367099762,0.3378843367099762,0.7018726869638294,0.7180307507514954,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7180307507514954,0.0,0.7180307507514954,0.7180307507514954,0.41719919443130493,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.470081799999999,0.0,0.0,0.0,0.4027678072452545,0.4027678072452545,0.7148404006698004,0.7319729924201965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7319729924201965,0.0,0.7319729924201965,0.7319729924201965,0.41826745867729187,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.5035875999999995,0.0,0.0,0.0,0.3950722813606262,0.3950722813606262,0.7280776135146134,0.7459495663642883,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7459495663642883,0.0,0.7459495663642883,0.7459495663642883,0.41929563879966736,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.5368372999999984,0.0,0.0,0.0,0.39728569984436035,0.39728569984436035,0.741287243848728,0.7599590420722961,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7599590420722961,0.0,0.7599590420722961,0.7599590420722961,0.4202852249145508,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.570136999999999,0.0,0.0,0.0,0.4141397178173065,0.4141397178173065,0.7550779722101292,0.7740002870559692,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7740002870559692,0.0,0.7740002870559692,0.7740002870559692,0.42123761773109436,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.6035695000000025,0.0,0.0,0.0,0.47104769945144653,0.47104769945144653,0.7708262744220413,0.7880721092224121,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7880721092224121,0.0,0.7880721092224121,0.7880721092224121,0.4221542477607727,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.6368516999999976,0.0,0.0,0.0,0.37507614493370056,0.37507614493370056,0.7833096336929519,0.8021733164787292,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8021733164787292,0.0,0.8021733164787292,0.8021733164787292,0.42303645610809326,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.670338900000001,0.0,0.0,0.0,0.39748597145080566,0.39748597145080566,0.7966203259161206,0.8163028359413147,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8163028359413147,0.0,0.8163028359413147,0.8163028359413147,0.4238854944705963,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.7035063999999984,0.0,0.0,0.0,0.4525905251502991,0.4525905251502991,0.811631622159042,0.8304595947265625,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8304595947265625,0.0,0.8304595947265625,0.8304595947265625,0.42470261454582214,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.7368545999999974,0.0,0.0,0.0,0.41606056690216064,0.41606056690216064,0.8255064931562083,0.8446425795555115,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8446425795555115,0.0,0.8446425795555115,0.8446425795555115,0.42548900842666626,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.770224299999999,0.0,0.0,0.0,0.4433691203594208,0.4433691203594208,0.8403015876918667,0.8588507771492004,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8588507771492004,0.0,0.8588507771492004,0.8588507771492004,0.4262458086013794,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.8035589000000023,0.0,0.0,0.0,0.4171003997325897,0.4171003997325897,0.8542054626767941,0.873083233833313,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.873083233833313,0.0,0.873083233833313,0.873083233833313,0.42697417736053467,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.837047100000003,0.0,0.0,0.0,0.4286477267742157,0.4286477267742157,0.8685601034805547,0.8873390555381775,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8873390555381775,0.0,0.8873390555381775,0.8873390555381775,0.42767512798309326,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.8702890999999973,0.0,0.0,0.0,0.40095055103302,0.40095055103302,0.881888501697992,0.9016174077987671,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9016174077987671,0.0,0.9016174077987671,0.9016174077987671,0.42834967374801636,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.9041663000000035,0.0,0.0,0.0,0.4426787495613098,0.4426787495613098,0.8968852182326332,0.9159173369407654,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9159173369407654,0.0,0.9159173369407654,0.9159173369407654,0.4289988577365875,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.936925200000001,0.0,0.0,0.0,0.44856128096580505,0.44856128096580505,0.9115795923796628,0.9302381277084351,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9302381277084351,0.0,0.9302381277084351,0.9302381277084351,0.4296236038208008,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.970313100000002,0.0,0.0,0.0,0.4844405949115753,0.4844405949115753,0.9277540465185115,0.9445789456367493,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9445789456367493,0.0,0.9445789456367493,0.9445789456367493,0.43022483587265015,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.0036542000000033,0.0,0.0,0.0,0.4106898605823517,0.4106898605823517,0.9414468982291742,0.9589390754699707,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9589390754699707,0.0,0.9589390754699707,0.9589390754699707,0.43080341815948486,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.0369767000000003,0.0,0.0,0.0,0.3916301727294922,0.3916301727294922,0.9544969946599515,0.9733177423477173,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9733177423477173,0.0,0.9733177423477173,0.9733177423477173,0.4313602149486542,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.0703925000000005,0.0,0.0,0.0,0.41855037212371826,0.41855037212371826,0.9684831901847634,0.9877142906188965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9877142906188965,0.0,0.9877142906188965,0.9877142906188965,0.43189603090286255,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.1035280000000007,0.0,0.0,0.0,0.44440439343452454,0.44440439343452454,0.9832087519634132,1.002128005027771,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.002128005027771,0.0,1.002128005027771,1.002128005027771,0.43241164088249207,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.1371463000000013,0.0,0.0,0.0,0.4496386647224426,0.4496386647224426,0.9983248394856519,1.016558289527893,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.016558289527893,0.0,1.016558289527893,1.016558289527893,0.4329078495502472,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.1703022999999995,0.0,0.0,0.0,0.42377686500549316,0.42377686500549316,1.0123755852217733,1.0310044288635254,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0310044288635254,0.0,1.0310044288635254,1.0310044288635254,0.43338534235954285,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.2036756000000004,0.0,0.0,0.0,0.47546204924583435,0.47546204924583435,1.0282433228298697,1.0454659461975098,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0454659461975098,0.0,1.0454659461975098,1.0454659461975098,0.4338448643684387,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.236973299999999,0.0,0.0,0.0,0.4444015324115753,0.4444015324115753,1.04304087173565,1.0599422454833984,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0599422454833984,0.0,1.0599422454833984,1.0599422454833984,0.43428704142570496,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.2703781999999997,0.0,0.0,0.0,0.5009785890579224,0.5009785890579224,1.0597760114052714,1.074432611465454,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.074432611465454,0.0,1.074432611465454,1.074432611465454,0.43471255898475647,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.3037235000000003,0.0,0.0,0.0,0.43900078535079956,0.43900078535079956,1.0744146242930297,1.088936686515808,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.088936686515808,0.0,1.088936686515808,1.088936686515808,0.4351220428943634,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.3371545000000005,0.0,0.0,0.0,0.4285135865211487,0.4285135865211487,1.0887402620040183,1.1034538745880127,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.1034538745880127,0.0,1.1034538745880127,1.1034538745880127,0.4355160593986511,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.3705384999999985,0.0,0.0,0.0,0.5061629414558411,0.5061629414558411,1.105638005641579,1.1179836988449097,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.1179836988449097,0.0,1.1179836988449097,1.1179836988449097,0.43589523434638977,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.4038147000000016,0.0,0.0,0.0,0.49407175183296204,0.49407175183296204,1.1220788360699245,1.1325256824493408,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.1325256824493408,0.0,1.1325256824493408,1.1325256824493408,0.4362601041793823,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.4379837,0.0,0.0,0.0,0.5026412606239319,0.5026412606239319,1.139253585304183,1.1470794677734375,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.1470794677734375,0.0,1.1470794677734375,1.1470794677734375,0.43661120533943176,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.470403700000002,0.0,0.0,0.0,0.5042164325714111,0.5042164325714111,1.155600282048149,1.161644458770752,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.161644458770752,0.0,1.161644458770752,1.161644458770752,0.43694907426834106,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.5038427999999975,0.0,0.0,0.0,0.42761847376823425,0.42761847376823425,1.1698994589543303,1.176220178604126,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.176220178604126,0.0,1.176220178604126,1.176220178604126,0.43727418780326843,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.537130399999999,0.0,0.0,0.0,0.46340411901474,0.46340411901474,1.185325069906446,1.19080650806427,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.19080650806427,0.0,1.19080650806427,1.19080650806427,0.43758705258369446,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.5704399,0.0,0.0,0.0,0.427805632352829,0.427805632352829,1.199575061617303,1.2054027318954468,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2054027318954468,0.0,1.2054027318954468,1.2054027318954468,0.43788808584213257,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.6038498000000025,0.0,0.0,0.0,0.3445156216621399,0.3445156216621399,1.2110852940854737,1.2200086116790771,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2200086116790771,0.0,1.2200086116790771,1.2200086116790771,0.43817779421806335,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.637187700000002,0.0,0.0,0.0,0.4261457324028015,0.4261457324028015,1.2252920978977448,1.234623908996582,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.234623908996582,0.0,1.234623908996582,1.234623908996582,0.43845653533935547,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.6705363999999996,0.0,0.0,0.0,0.45851796865463257,0.45851796865463257,1.2405830760790166,1.2492480278015137,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2492480278015137,0.0,1.2492480278015137,1.2492480278015137,0.4387247860431671,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.703875700000001,0.0,0.0,0.0,0.47123321890830994,0.47123321890830994,1.2562936617341671,1.2638808488845825,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2638808488845825,0.0,1.2638808488845825,1.2638808488845825,0.43898287415504456,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.7371958999999997,0.0,0.0,0.0,0.4230051040649414,0.4230051040649414,1.270388276402631,1.2785217761993408,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2785217761993408,0.0,1.2785217761993408,1.2785217761993408,0.4392312467098236,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.770654799999999,0.0,0.0,0.0,0.38620859384536743,0.38620859384536743,1.2833103911232435,1.2931708097457886,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2931708097457886,0.0,1.2931708097457886,1.2931708097457886,0.43947023153305054,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.803890599999999,0.0,0.0,0.0,0.43393468856811523,0.43393468856811523,1.2977325576455556,1.3078274726867676,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3078274726867676,0.0,1.3078274726867676,1.3078274726867676,0.4397002160549164,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.837351800000004,0.0,0.0,0.0,0.4420596957206726,0.4420596957206726,1.3125244055360064,1.3224915266036987,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3224915266036987,0.0,1.3224915266036987,1.3224915266036987,0.439921498298645,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.8705224000000022,0.0,0.0,0.0,0.43355557322502136,0.43355557322502136,1.3269057040332235,1.337162733078003,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.337162733078003,0.0,1.337162733078003,1.337162733078003,0.4401344358921051,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.903813099999997,0.0,0.0,0.0,0.4993593096733093,0.4993593096733093,1.343529725003762,1.3518407344818115,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3518407344818115,0.0,1.3518407344818115,1.3518407344818115,0.4403393268585205,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.9373048000000033,0.0,0.0,0.0,0.4480231702327728,0.4480231702327728,1.3585347826142498,1.3665252923965454,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3665252923965454,0.0,1.3665252923965454,1.3665252923965454,0.4405364692211151,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.970581499999998,0.0,0.0,0.0,0.46560224890708923,0.46560224890708923,1.374028488970454,1.3812161684036255,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3812161684036255,0.0,1.3812161684036255,1.3812161684036255,0.4407261908054352,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.003927600000001,0.0,0.0,0.0,0.4043094515800476,0.4043094515800476,1.3875106323737885,1.3959131240844727,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3959131240844727,0.0,1.3959131240844727,1.3959131240844727,0.4409087300300598,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.037172600000002,0.0,0.0,0.0,0.42093560099601746,0.42093560099601746,1.4015046364289014,1.4106159210205078,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4106159210205078,0.0,1.4106159210205078,1.4106159210205078,0.4410843849182129,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.070686200000001,0.0,0.0,0.0,0.4147186875343323,0.4147186875343323,1.4154033526354517,1.4253243207931519,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4253243207931519,0.0,1.4253243207931519,1.4253243207931519,0.4412533938884735,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.103932099999998,0.0,0.0,0.0,0.43125221133232117,0.43125221133232117,1.4297407205281838,1.4400382041931152,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4400382041931152,0.0,1.4400382041931152,1.4400382041931152,0.44141602516174316,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.137559800000002,0.0,0.0,0.0,0.44517257809638977,0.44517257809638977,1.4447108504326374,1.4547573328018188,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4547573328018188,0.0,1.4547573328018188,1.4547573328018188,0.44157251715660095,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.170704099999998,0.0,0.0,0.0,0.4351479709148407,0.4351479709148407,1.4591335253250286,1.469481348991394,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.469481348991394,0.0,1.469481348991394,1.469481348991394,0.441723108291626,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.204001100000003,0.0,0.0,0.0,0.4691033661365509,0.4691033661365509,1.4747532601072795,1.4842103719711304,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4842103719711304,0.0,1.4842103719711304,1.4842103719711304,0.44186800718307495,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.237383400000002,0.0,0.0,0.0,0.42756521701812744,0.42756521701812744,1.4890263704513436,1.4989439249038696,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4989439249038696,0.0,1.4989439249038696,1.4989439249038696,0.4420074224472046,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.270788700000001,0.0,0.0,0.0,0.4630897045135498,0.4630897045135498,1.5044960209575293,1.5136820077896118,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.5136820077896118,0.0,1.5136820077896118,1.5136820077896118,0.4421415627002716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.304107900000002,0.0,0.0,0.0,0.3920028507709503,0.3920028507709503,1.517557242342937,1.5284242630004883,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.5284242630004883,0.0,1.5284242630004883,1.5284242630004883,0.4422706365585327,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.337424100000003,0.0,0.0,0.0,0.4779433608055115,0.4779433608055115,1.5334804989402064,1.5431708097457886,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.5431708097457886,0.0,1.5431708097457886,1.5431708097457886,0.44239485263824463,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.371096099999999,0.0,0.0,0.0,0.4313482344150543,0.4313482344150543,1.5480048566894282,1.557921290397644,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.557921290397644,0.0,1.557921290397644,1.557921290397644,0.4425143599510193,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.4039945,0.0,0.0,0.0,0.4384247362613678,0.4384247362613678,1.5624283290328493,1.5726755857467651,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.5726755857467651,0.0,1.5726755857467651,1.5726755857467651,0.4426293671131134,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.437358300000003,0.0,0.0,0.0,0.4192069172859192,0.4192069172859192,1.5764146647797947,1.5874335765838623,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.5874335765838623,0.0,1.5874335765838623,1.5874335765838623,0.4427400231361389,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.470795800000001,0.0,0.0,0.0,0.4140113592147827,0.4140113592147827,1.5902581696035383,1.602195143699646,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.602195143699646,0.0,1.602195143699646,1.602195143699646,0.44284647703170776,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.504067199999998,0.0,0.0,0.0,0.5260240435600281,0.5260240435600281,1.6077597259664396,1.6169601678848267,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.6169601678848267,0.0,1.6169601678848267,1.6169601678848267,0.44294893741607666,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.5385025999999975,0.0,0.0,0.0,0.3766269087791443,0.3766269087791443,1.6207290242210128,1.6317284107208252,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.6317284107208252,0.0,1.6317284107208252,1.6317284107208252,0.44304752349853516,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.570716800000003,0.0,0.0,0.0,0.4426344335079193,0.4426344335079193,1.6349881383889262,1.646499752998352,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.646499752998352,0.0,1.646499752998352,1.646499752998352,0.4431423544883728,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.604340799999999,0.0,0.0,0.0,0.4708944857120514,0.4708944857120514,1.6508214945765063,1.6612741947174072,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.6612741947174072,0.0,1.6612741947174072,1.6612741947174072,0.4432336390018463,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.637450400000002,0.0,0.0,0.0,0.48682084679603577,0.48682084679603577,1.6669399380855858,1.6760516166687012,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.6760516166687012,0.0,1.6760516166687012,1.6760516166687012,0.44332146644592285,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.6707062000000015,0.0,0.0,0.0,0.4318355917930603,0.4318355917930603,1.681300976159137,1.6908317804336548,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.6908317804336548,0.0,1.6908317804336548,1.6908317804336548,0.44340595602989197,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.704238800000002,0.0,0.0,0.0,0.43547308444976807,0.43547308444976807,1.6959035209107578,1.705614686012268,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.705614686012268,0.0,1.705614686012268,1.705614686012268,0.4434872567653656,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.737438999999998,0.0,0.0,0.0,0.4546055793762207,0.4546055793762207,1.7109965170671624,1.7204002141952515,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7204002141952515,0.0,1.7204002141952515,1.7204002141952515,0.4435654878616333,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.770888099999997,0.0,0.0,0.0,0.45037102699279785,0.45037102699279785,1.7260610225861466,1.7351882457733154,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7351882457733154,0.0,1.7351882457733154,1.7351882457733154,0.4436407685279846,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.804185300000004,0.0,0.0,0.0,0.54526686668396,0.54526686668396,1.7442168824994995,1.7499786615371704,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7499786615371704,0.0,1.7499786615371704,1.7499786615371704,0.4437132179737091,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.8376047000000035,0.0,0.0,0.0,0.45126742124557495,0.45126742124557495,1.7592979689570736,1.7647714614868164,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7647714614868164,0.0,1.7647714614868164,1.7647714614868164,0.44378289580345154,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.8709004,0.0,0.0,0.0,0.37684792280197144,0.37684792280197144,1.77184538434031,1.7795665264129639,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7795665264129639,0.0,1.7795665264129639,1.7795665264129639,0.44384995102882385,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.904202800000004,0.0,0.0,0.0,0.47390738129615784,0.47390738129615784,1.787627637515189,1.7943636178970337,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7943636178970337,0.0,1.7943636178970337,1.7943636178970337,0.4439144730567932,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
