time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.3334437999999409,0.0,1.0,0.0,1.0,0.5,0.0,0.13742567598819733,0.13742567598819733,0.06379096955060959,0.06379096955060959,0.3625743240118027,-0.06379096955060959,0.3625743240118027,-0.06379096955060959,0.8289903566445629,-0.11719860278604396,0.0,0.0,False,False,False,0.11357256035294161,-0.020730557899434728,0.8289903566445629,-0.11719860278604396,0.022436438362737305,0.021596502512693405,0.02375069633126259,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.021596502512693405,0.015631326474249363,0.026659844112922746,0.026659844112922746,0.11202417314052582,0.050525568425655365,1.6650297799882643e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.4235835077170378,1.8923779188612138,1.4235835077170378,1.8923779188612138
0.36679479999997966,0.0,1.0,0.0,1.0,0.5,0.0,0.10475236922502518,0.10475236922502518,0.06264732778072357,0.06264732778072357,0.3952476307749748,-0.06264732778072357,0.3952476307749748,-0.06264732778072357,0.7502859397391292,-0.20280384126427548,0.0,0.0,False,False,False,0.1256864585776192,-0.02286186522489343,0.7502859397391292,-0.20280384126427548,0.02593003462876518,0.025584623217582703,0.025423742830753326,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.025584623217582703,0.0173043729737401,0.030887121413300703,0.030887121413300703,0.11964361369609833,0.05019142106175423,1.6234041538176935e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0949641969497073,1.9061795620068094,1.0949641969497073,1.9061795620068094
0.40017549999993207,0.0,1.0,0.0,1.0,0.5,0.0,0.10521375387907028,0.10521375387907028,0.037350621074438095,0.037350621074438095,0.3947862461209297,-0.037350621074438095,0.3947862461209297,-0.037350621074438095,0.8182689340122717,-0.2004175914690261,0.0,0.0,False,False,False,0.1388683623116107,-0.02495121625371077,0.8182689340122717,-0.2004175914690261,0.029442143382871253,0.029847994446754456,0.027092473581433296,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.029847994446754456,0.01897310372442007,0.0353678022703007,0.0353678022703007,0.1279011368751526,0.05006192624568939,1.5828190351811092e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2357026850864914,2.0,1.2357026850864914,2.0
0.43354530000010527,0.0,1.0,0.0,1.0,0.5,0.0,0.10751853883266449,0.10751853883266449,0.012405059300363064,0.012405059300363064,0.3924814611673355,-0.012405059300363064,0.3924814611673355,-0.012405059300363064,0.8199818129533556,-0.12515086628861852,0.0,0.0,False,False,False,0.15204660355748084,-0.02619800613060849,0.8199818129533556,-0.12515086628861852,0.03303001552002812,0.0343819335103035,0.02879207395017147,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0343819335103035,0.020672704093158245,0.04011830064235289,0.04011830064235289,0.13601812720298767,0.05098797380924225,1.5432484902762522e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3896618933294742,1.8902653584839482,1.3896618933294742,1.8902653584839482
0.4668354000000363,0.0,1.0,0.0,1.0,0.5,0.0,0.18046677112579346,0.18046677112579346,0.004640272818505764,0.004640272818505764,0.31953322887420654,-0.004640272818505764,0.31953322887420654,-0.004640272818505764,0.8179916486187532,-0.05052115814031514,0.0,0.0,False,False,False,0.16514363142041058,-0.026611960478451893,0.8179916486187532,-0.05052115814031514,0.039037772377470456,0.03917505964636803,0.030560825020074844,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03917505964636803,0.02244145516306162,0.04514758252810661,0.04514758252810661,0.1437937468290329,0.05306253582239151,1.5046672755541556e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.5349409809568761,1.7370256135181366,1.5349409809568761,1.7370256135181366
0.5002787999999327,0.0,1.0,0.0,1.0,0.5,0.0,0.12417720258235931,0.12417720258235931,0.04013798385858536,0.04013798385858536,0.3758227974176407,-0.04013798385858536,0.3758227974176407,-0.04013798385858536,0.6742226426609998,-0.02730403626782075,0.0,0.0,False,False,False,0.17578092456293376,-0.026766435624606913,0.6742226426609998,-0.02730403626782075,0.04319068023430047,0.04414154589176178,0.0324082113802433,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04414154589176178,0.024288841523230076,0.05038277380469536,0.05038277380469536,0.14899460971355438,0.05542157217860222,6.735386113857231e-25,-3.93999981880188,0.0,0.0,0.0,0.0,1.2938372127863582,1.4030533578576412,1.2938372127863582,1.4030533578576412
0.5335018000000673,0.0,1.0,0.0,1.0,0.5,0.0,0.17249150574207306,0.17249150574207306,0.0641932412981987,0.0641932412981987,0.32750849425792694,-0.0641932412981987,0.32750849425792694,-0.0641932412981987,0.7893155381764918,-0.13446834471274555,0.0,0.0,False,False,False,0.18834971670605197,-0.028108786273978968,0.7893155381764918,-0.13446834471274555,0.04892136552959257,0.049335628747940063,0.03427436947822571,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.049335628747940063,0.026154999621212482,0.055839844816584105,0.055839844816584105,0.15582245588302612,0.055984754115343094,1.4502122072667492e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3096943869274926,1.8475677657784746,1.3096943869274926,1.8475677657784746
0.5668709999999919,0.0,1.0,0.0,1.0,0.5,0.0,0.11309964209794998,0.11309964209794998,0.09633283317089081,0.09633283317089081,0.38690035790205,-0.09633283317089081,0.38690035790205,-0.09633283317089081,0.6948630947980193,-0.20770046305941492,0.0,0.0,False,False,False,0.19923053141082714,-0.03024147832963766,0.6948630947980193,-0.20770046305941492,0.052695410106678955,0.05469870567321777,0.0361199751496315,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05469870567321777,0.028000605292618275,0.06144902195379768,0.06144902195379768,0.16089236736297607,0.05536823719739914,1.830272671020136e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9743252634772088,1.8051271157148685,0.9743252634772088,1.8051271157148685
0.6002015999999912,0.0,1.0,0.0,1.0,0.5,0.0,0.14745154976844788,0.14745154976844788,0.08841367810964584,0.08841367810964584,0.3525484502315521,-0.08841367810964584,0.3525484502315521,-0.08841367810964584,0.8162289331708407,-0.30572651346581065,0.0,0.0,False,False,False,0.21214108683370306,-0.033456027906276484,0.8162289331708407,-0.30572651346581065,0.057610058731391085,0.06025620177388191,0.03792647272348404,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06025620177388191,0.029807102866470814,0.06722554003879137,0.06722554003879137,0.16672487556934357,0.05419488996267319,1.4073196704823934e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0210048394100601,2.0,1.0210048394100601,2.0
0.6335450999999921,0.0,1.0,0.0,1.0,0.5,0.0,0.13494054973125458,0.13494054973125458,0.07877156138420105,0.07877156138420105,0.3650594502687454,-0.07877156138420105,0.3650594502687454,-0.07877156138420105,0.7498752481049024,-0.28344248875187644,0.0,0.0,False,False,False,0.22389173820899058,-0.03640290884587778,0.7498752481049024,-0.28344248875187644,0.06210944895135529,0.06598899513483047,0.039684049785137177,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06598899513483047,0.03156467992812395,0.07314968556234258,0.07314968556234258,0.17198380827903748,0.052727289497852325,1.749332978346518e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9328655187060518,2.0,0.9328655187060518,2.0
0.6668073000000732,0.0,1.0,0.0,1.0,0.5,0.0,0.14793024957180023,0.14793024957180023,0.06583323329687119,0.06583323329687119,0.35206975042819977,-0.06583323329687119,0.35206975042819977,-0.06583323329687119,0.7773317201352962,-0.2558293983540491,0.0,0.0,False,False,False,0.2360640979890268,-0.03902942840289196,0.7773317201352962,-0.2558293983540491,0.06702993449867442,0.07190487533807755,0.04140949621796608,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07190487533807755,0.033290126360952854,0.07923726150311279,0.07923726150311279,0.1774764209985733,0.05176341533660889,1.7055995158371968e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0430046435624942,2.0,1.0430046435624942,2.0
0.7003016999999545,0.0,1.0,0.0,1.0,0.5,0.0,0.1527652144432068,0.1527652144432068,0.018407227471470833,0.018407227471470833,0.3472347855567932,-0.018407227471470833,0.3472347855567932,-0.018407227471470833,0.7536944433447492,-0.2181092931783458,0.0,0.0,False,False,False,0.2477747124417482,-0.041219186575464486,0.7536944433447492,-0.2181092931783458,0.07214671369730284,0.07799307256937027,0.0431155189871788,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07799307256937027,0.03499614913016558,0.0854847929327307,0.0854847929327307,0.182645782828331,0.05118067190051079,1.623839900860215e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0711703003328068,1.94360747304619,1.0711703003328068,1.94360747304619
0.7335798999999952,0.0,1.0,0.0,1.0,0.5,0.0,0.17425782978534698,0.17425782978534698,0.06267458945512772,0.06267458945512772,0.325742170214653,-0.06267458945512772,0.325742170214653,-0.06267458945512772,0.7463505977621985,-0.07613954522205386,0.0,0.0,False,False,False,0.25940513324306047,-0.04183572561528273,0.7463505977621985,-0.07613954522205386,0.07794570060847267,0.08424306660890579,0.04487811028957367,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08424306660890579,0.036758740432560444,0.09191354236379366,0.09191354236379366,0.18749994039535522,0.052877746522426605,1.5832439353861838e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.3404221050802891,1.6449802859685048,1.3404221050802891,1.6449802859685048
0.766933999999992,0.0,1.0,0.0,1.0,0.5,0.0,0.1955769956111908,0.1955769956111908,0.06273634731769562,0.06273634731769562,0.3044230043888092,-0.06273634731769562,0.3044230043888092,-0.06273634731769562,0.7055333896956882,-0.2099844799344286,0.0,0.0,False,False,False,0.270245246331911,-0.043921423138090915,0.7055333896956882,-0.2099844799344286,0.08446899527778727,0.09062714874744415,0.046624280512332916,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09062714874744415,0.03850491065531969,0.09846780303563962,0.09846780303563962,0.19152243435382843,0.05238504707813263,1.5436628394667196e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9910978195225193,1.8310357392602337,0.9910978195225193,1.8310357392602337
0.8002097999999478,0.0,1.0,0.0,1.0,0.5,0.0,0.18219803273677826,0.18219803273677826,-0.0342373363673687,-0.0342373363673687,0.31780196726322174,0.0342373363673687,0.31780196726322174,0.0342373363673687,0.6649258091101373,-0.21121601072316679,0.0,0.0,False,False,False,0.2803990016625948,-0.046013937540159866,0.6649258091101373,-0.21121601072316679,0.0905317805755217,0.09711869806051254,0.04835420474410057,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09711869806051254,0.040234834887087345,0.10512318227375056,0.10512318227375056,0.1947464644908905,0.05189770460128784,2.2985833000634368e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.9074195967739411,1.7522836396666082,0.9074195967739411,1.7522836396666082
0.8336953999998968,0.0,1.0,0.0,1.0,0.5,0.0,0.16984251141548157,0.16984251141548157,0.059633079916238785,0.059633079916238785,0.33015748858451843,-0.059633079916238785,0.33015748858451843,-0.059633079916238785,0.6937987577994111,0.08027467771077204,0.0,0.0,False,False,False,0.2909741163648383,-0.04487466278266809,0.6937987577994111,0.08027467771077204,0.0962190589757673,0.10372883081436157,0.05022268742322922,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10372883081436157,0.04210331756621599,0.11194802227907413,0.11194802227907413,0.19830389320850372,0.056054484099149704,2.2215589212776572e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.5481468710203663,1.2270481601772782,1.5481468710203663,1.2270481601772782
0.8669350000000122,0.0,1.0,0.0,1.0,0.5,0.0,0.14699898660182953,0.14699898660182953,0.048345111310482025,0.048345111310482025,0.35300101339817047,-0.048345111310482025,0.35300101339817047,-0.048345111310482025,0.7207209047619503,-0.2023349958704705,0.0,0.0,False,False,False,0.3020296379645672,-0.04687151224350826,0.7207209047619503,-0.2023349958704705,0.10110524649083444,0.1104673445224762,0.05207459256052971,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1104673445224762,0.04395522270351648,0.11889110904000846,0.11889110904000846,0.2021554857492447,0.055557191371917725,2.5823357788105295e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.0367718177829595,1.8461118012648416,1.0367718177829595,1.8461118012648416
0.9002800000000661,0.0,1.0,0.0,1.0,0.5,0.0,0.1654810607433319,0.1654810607433319,0.09074757993221283,0.09074757993221283,0.3345189392566681,-0.09074757993221283,0.3345189392566681,-0.09074757993221283,0.7687546768862525,-0.16927457613416094,0.0,0.0,False,False,False,0.3137632504495578,-0.048478484405429734,0.7687546768862525,-0.16927457613416094,0.10662321246132976,0.11735468357801437,0.053928226232528687,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11735468357801437,0.04580885637551546,0.12597846276299962,0.12597846276299962,0.20662005245685577,0.05560900270938873,2.517777374479505e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1989602015041831,1.876058506040827,1.1989602015041831,1.876058506040827
0.9336201999999503,0.0,1.0,0.0,1.0,0.5,0.0,0.2514192759990692,0.2514192759990692,-0.05227545276284218,-0.05227545276284218,0.2485807240009308,0.05227545276284218,0.2485807240009308,0.05227545276284218,0.7340214354091541,-0.2979949710257756,0.0,0.0,False,False,False,0.3249177844790894,-0.05150446245827427,0.7340214354091541,-0.2979949710257756,0.11500558140696479,0.12435831129550934,0.05572411045432091,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12435831129550934,0.04760474059730768,0.13315855554791722,0.13315855554791722,0.2101089209318161,0.05387657880783081,2.4548329795605626e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.872052928766757,2.0,0.872052928766757,2.0
0.9668850000000475,0.0,1.0,0.0,1.0,0.5,0.0,0.2616143226623535,0.2616143226623535,0.047260627150535583,0.047260627150535583,0.23838567733764648,-0.047260627150535583,0.23838567733764648,-0.047260627150535583,0.5638025511085408,0.13194556408448824,0.0,0.0,False,False,False,0.33320551553339645,-0.04976158840807661,0.5638025511085408,0.13194556408448824,0.12370812952748889,0.131392240524292,0.057683538645505905,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.131392240524292,0.04956416878849268,0.1404297963314324,0.1404297963314324,0.2110176980495453,0.058782823383808136,2.2244238668701936e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.391496230386058,0.8637139740481052,1.391496230386058,0.8637139740481052
1.0001718000000892,0.0,1.0,0.0,1.0,0.5,0.0,0.22520391643047333,0.22520391643047333,0.08336685597896576,0.08336685597896576,0.2747960835695267,-0.08336685597896576,0.2747960835695267,-0.08336685597896576,0.5449984281578771,-0.16744873331066593,0.0,0.0,False,False,False,0.34113536741292094,-0.051333703718118344,0.5449984281578771,-0.16744873331066593,0.13120444725293615,0.13844552636146545,0.05964135378599167,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13844552636146545,0.05152198392897844,0.1477216253548584,0.1477216253548584,0.21159857511520386,0.058734457939863205,1.752497296652586e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.7550993896944225,1.424894322937086,0.7550993896944225,1.424894322937086
1.0335483000001204,0.0,1.0,0.0,1.0,0.5,0.0,0.1770658940076828,0.1770658940076828,0.023868758231401443,0.023868758231401443,0.3229341059923172,-0.023868758231401443,0.3229341059923172,-0.023868758231401443,0.6196486570765523,-0.2771549277267585,0.0,0.0,False,False,False,0.3502824496874945,-0.05410871957972246,0.6196486570765523,-0.2771549277267585,0.1371142870642891,0.14555686712265015,0.06153968349099159,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14555686712265015,0.05342031363397837,0.15505009343858342,0.15505009343858342,0.21334031224250793,0.05694990232586861,1.29236912734869e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.6849874586995875,1.7936071696066214,0.6849874586995875,1.7936071696066214
1.0669318000000203,0.0,1.0,0.0,1.0,0.5,0.0,0.15920014679431915,0.15920014679431915,0.04857581481337547,0.04857581481337547,0.34079985320568085,-0.04857581481337547,0.34079985320568085,-0.04857581481337547,0.7180803839598658,-0.09905896228862111,0.0,0.0,False,False,False,0.36106085987615716,-0.05490537518883357,0.7180803839598658,-0.09905896228862111,0.14242894516478133,0.15277597308158875,0.06347522884607315,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15277597308158875,0.055355858989059925,0.16249544324516615,0.16249544324516615,0.21657340228557587,0.05806640908122063,1.2600598498611662e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.2380428433424895,1.6342786924969739,1.2380428433424895,1.6342786924969739
1.1002458000000388,0.0,1.0,0.0,1.0,0.5,0.0,0.22356411814689636,0.22356411814689636,0.0008271266124211252,0.0008271266124211252,0.27643588185310364,-0.0008271266124211252,0.27643588185310364,-0.0008271266124211252,0.7560872967664847,-0.17399094739145193,0.0,0.0,False,False,False,0.3724379517756149,-0.05652700590265103,0.7560872967664847,-0.17399094739145193,0.14987676019673116,0.16011884808540344,0.0654069259762764,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16011884808540344,0.05728755611926317,0.17005854756028652,0.17005854756028652,0.2202858328819275,0.057950835675001144,2.0220703950587836e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1641926987500655,1.8601564883158732,1.1641926987500655,1.8601564883158732
1.1338101999999708,0.0,1.0,0.0,1.0,0.5,0.0,0.2347640097141266,0.2347640097141266,0.12920670211315155,0.12920670211315155,0.2652359902858734,-0.12920670211315155,0.2652359902858734,-0.12920670211315155,0.6292011910549421,-0.030758660236571995,0.0,0.0,False,False,False,0.3816471367436743,-0.05655456079861724,0.6292011910549421,-0.030758660236571995,0.15775647332436402,0.1675136536359787,0.06741074472665787,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1675136536359787,0.05929137486964464,0.17769718987200492,0.17769718987200492,0.22184425592422485,0.060114432126283646,1.9715186105304107e-24,-3.93999981880188,0.0,0.0,0.0,0.0,1.1968850616367401,1.3199197025830283,1.1968850616367401,1.3199197025830283
1.1669776999999613,0.0,1.0,0.0,1.0,0.5,0.0,0.20060449838638306,0.20060449838638306,0.07581392675638199,0.07581392675638199,0.29939550161361694,-0.07581392675638199,0.29939550161361694,-0.07581392675638199,0.6085819052949484,-0.4180657594549622,0.0,0.0,False,False,False,0.3905496236160074,-0.060891306231015116,0.6085819052949484,-0.4180657594549622,0.16441002302459246,0.1749405562877655,0.0692860558629036,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1749405562877655,0.06116668600589037,0.18532555601215941,0.18532555601215941,0.22280709445476532,0.056259430944919586,1.9222307783874282e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.3810322916799723,2.0,0.3810322916799723,2.0
