timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T11:53:49.732169+00:00,123,4.101323100000002,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.11597442626953,0.03787832334637642,-33.867210388183594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2130071371793747,-0.0005292381974868476,-0.003366556717082858,1.395501732826233,1.395501732826233,0.10449826717376709,0.10449826717376709,0.3,0.0,0.06269896030426025,1.589536726474762,-0.41046327352523804,0.8840255737304688,0.03581942757591605,False,False,False,False
2026-05-15T11:53:49.765574+00:00,124,4.134691899999993,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.107572555541992,0.03798643872141838,-33.86684799194336,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.34925323724746704,-0.005693166516721249,0.012205812148749828,1.393873691558838,1.393873691558838,0.10612630844116211,0.10612630844116211,0.3,0.0,0.06367578506469726,1.7398572564125059,0.006350858369842172,0.8924274444580078,0.035927542950958014,False,False,False,False
2026-05-15T11:53:49.798761+00:00,125,4.167960199999996,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.099735260009766,0.038155391812324524,-33.866477966308594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22375822067260742,-0.01370174065232277,0.02118111588060856,1.392207145690918,1.392207145690918,0.10779285430908203,0.10779285430908203,0.3,0.0,0.06467571258544921,-0.985064744949341,0.06831799820065498,0.9002647399902344,0.03609649604186416,False,False,False,False
2026-05-15T11:53:49.831867+00:00,126,4.201322700000006,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.09177589416504,0.03840761259198189,-33.86609649658203,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1771964281797409,-0.045706115663051605,-0.0029449150897562504,1.3906713724136353,1.3906713724136353,0.10932862758636475,0.10932862758636475,0.3,0.0,0.06559717655181885,1.5248355865478513,0.16442088782787329,0.9082241058349609,0.03634871682152152,False,False,False,False
2026-05-15T11:53:49.864868+00:00,127,4.2346419,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.083648681640625,0.03876904770731926,-33.86570358276367,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2019171565771103,0.06784757971763611,0.0023265937343239784,1.3890979290008545,1.3890979290008545,0.11090207099914551,0.11090207099914551,0.3,0.0,0.06654124259948731,1.7257633060216904,0.27423669397830963,0.916351318359375,0.03671015193685889,False,False,False,False
2026-05-15T11:53:49.898865+00:00,128,4.2679456999999985,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.07539939880371,0.03905065357685089,-33.865299224853516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21861818432807922,-0.05773526430130005,0.009187844581902027,1.3874690532684326,1.3874690532684326,0.11253094673156738,0.11253094673156738,0.3,0.0,0.06751856803894042,1.5737429559230804,-0.42625704407691967,0.9246006011962891,0.036991757806390524,False,False,False,False
2026-05-15T11:53:49.932355+00:00,129,4.301242099999996,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.067060470581055,0.039508920162916183,-33.86488342285156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28030937910079956,0.030741404742002487,0.006310905329883099,1.3858412504196167,1.3858412504196167,0.1141587495803833,0.1141587495803833,0.3,0.0,0.06849524974822997,1.4674065709114075,0.5325934290885925,0.9329395294189453,0.037450024392455816,False,False,False,False
2026-05-15T11:53:49.965588+00:00,130,4.334651899999997,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.058917999267578,0.03989904001355171,-33.86445617675781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2675364315509796,0.010368695482611656,0.01032775267958641,1.3841602802276611,1.3841602802276611,0.11583971977233887,0.11583971977233887,0.3,0.0,0.06950383186340332,0.39381241798400857,-0.36889685690402985,0.9410820007324219,0.037840144243091345,False,False,False,False
2026-05-15T11:53:49.998675+00:00,131,4.368016600000004,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.050899505615234,0.040287986397743225,-33.864017486572266,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1915580779314041,-0.0012616605963557959,0.0015719279181212187,1.3825536966323853,1.3825536966323853,0.11744630336761475,0.11744630336761475,0.3,0.0,0.07046778202056884,0.6492713689804075,-0.12442434579133987,0.9491004943847656,0.03822909062728286,False,False,False,False
2026-05-15T11:53:50.031759+00:00,132,4.401321899999999,dvl_p_altitude_hold,5.0,1.5,0.5,1,-19.042640686035156,0.040710534900426865,-33.86357116699219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19851768016815186,-0.010421612299978733,-0.00014813116285949945,1.3809874057769775,1.3809874057769775,0.11901259422302246,0.11901259422302246,0.3,0.0,0.07140755653381348,1.9924300364218652,0.007569963578134775,0.9573593139648438,0.0386516391299665,False,False,False,False
