time,current_x,current_y,current_z,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
12.879551599999957,0.0,0.0,0.0,0.4291346073150635,0.4291346073150635,5.333947622955113,5.3425726890563965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.3425726890563965,0.0,5.3425726890563965,5.3425726890563965,0.44555655121803284,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
12.914021699999978,0.0,0.0,0.0,0.4045472741127014,0.4045472741127014,5.347892407948513,5.357424736022949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.357424736022949,0.0,5.357424736022949,5.357424736022949,0.4455565810203552,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
12.94635489999996,0.0,0.0,0.0,0.41458678245544434,0.41458678245544434,5.361297325302994,5.372276782989502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.372276782989502,0.0,5.372276782989502,5.372276782989502,0.4455565810203552,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
12.979684199999951,0.0,0.0,0.0,0.444446325302124,0.444446325302124,5.376110410212882,5.3871283531188965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.3871283531188965,0.0,5.3871283531188965,5.3871283531188965,0.4455565810203552,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.013127399999973,0.0,0.0,0.0,0.5028557181358337,0.5028557181358337,5.3929275145656534,5.401980400085449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.401980400085449,0.0,5.401980400085449,5.401980400085449,0.4455565810203552,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.046353299999964,0.0,0.0,0.0,0.4094037413597107,0.4094037413597107,5.406530322335693,5.416832447052002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.416832447052002,0.0,5.416832447052002,5.416832447052002,0.4455565810203552,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.079793699999982,0.0,0.0,0.0,0.4689662456512451,0.4689662456512451,5.422212741176778,5.4316840171813965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.4316840171813965,0.0,5.4316840171813965,5.4316840171813965,0.4455566108226776,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.113045399999976,0.0,0.0,0.0,0.3970830738544464,0.3970830738544464,5.435416428423661,5.446536064147949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.446536064147949,0.0,5.446536064147949,5.446536064147949,0.4455566108226776,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.14644149999998,0.0,0.0,0.0,0.5047234892845154,0.5047234892845154,5.452272224544158,5.461388111114502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.461388111114502,0.0,5.461388111114502,5.461388111114502,0.4455566108226776,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.179714699999977,0.0,0.0,0.0,0.46668753027915955,0.46668753027915955,5.467800412076641,5.4762396812438965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.4762396812438965,0.0,5.4762396812438965,5.4762396812438965,0.4455566108226776,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.21313859999998,0.0,0.0,0.0,0.467722088098526,0.467722088098526,5.483433508377038,5.491091728210449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.491091728210449,0.0,5.491091728210449,5.491091728210449,0.4455566108226776,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.24644429999995,0.0,0.0,0.0,0.3833175599575043,0.3833175599575043,5.496200168033703,5.505943775177002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.505943775177002,0.0,5.505943775177002,5.505943775177002,0.4455566108226776,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.279743899999971,0.0,0.0,0.0,0.4776385724544525,0.4776385724544525,5.512105341441018,5.5207953453063965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.5207953453063965,0.0,5.5207953453063965,5.5207953453063965,0.445556640625,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.31319689999998,0.0,0.0,0.0,0.43765369057655334,0.43765369057655334,5.5267461703518785,5.535647392272949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.535647392272949,0.0,5.535647392272949,5.535647392272949,0.445556640625,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.346571799999992,0.0,0.0,0.0,0.469131201505661,0.469131201505661,5.542403377289015,5.550499439239502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.550499439239502,0.0,5.550499439239502,5.550499439239502,0.445556640625,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.379958099999953,0.0,0.0,0.0,0.4256124496459961,0.4256124496459961,5.556613002216615,5.5653510093688965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.5653510093688965,0.0,5.5653510093688965,5.5653510093688965,0.445556640625,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.413209399999971,0.0,0.0,0.0,0.3457474410533905,0.3457474410533905,5.568109554103319,5.580203056335449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.580203056335449,0.0,5.580203056335449,5.580203056335449,0.445556640625,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.446437499999945,0.0,0.0,0.0,0.43599992990493774,0.43599992990493774,5.5825970033741825,5.595055103302002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.595055103302002,0.0,5.595055103302002,5.595055103302002,0.445556640625,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.47980259999997,0.0,0.0,0.0,0.4612337648868561,0.4612337648868561,5.597986114063021,5.6099066734313965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.6099066734313965,0.0,5.6099066734313965,5.6099066734313965,0.445556640625,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.513296999999966,0.0,0.0,0.0,0.41817227005958557,0.41817227005958557,5.611992543345303,5.624758720397949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.624758720397949,0.0,5.624758720397949,5.624758720397949,0.445556640625,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.546484099999986,0.0,0.0,0.0,0.40040910243988037,0.40040910243988037,5.625280960268894,5.639610767364502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.639610767364502,0.0,5.639610767364502,5.639610767364502,0.445556640625,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.579810699999996,0.0,0.0,0.0,0.4299638569355011,0.4299638569355011,5.639610193743445,5.6544623374938965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.6544623374938965,0.0,5.6544623374938965,5.6544623374938965,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.613295199999982,0.0,0.0,0.0,0.4601428210735321,0.4601428210735321,5.655017846035675,5.669314384460449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.669314384460449,0.0,5.669314384460449,5.669314384460449,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.646503699999982,0.0,0.0,0.0,0.4593837857246399,0.4593837857246399,5.6702732924839125,5.684166431427002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.684166431427002,0.0,5.684166431427002,5.684166431427002,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.679937699999982,0.0,0.0,0.0,0.47471943497657776,0.47471943497657776,5.686145062072919,5.6990180015563965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.6990180015563965,0.0,5.6990180015563965,5.6990180015563965,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.713249299999973,0.0,0.0,0.0,0.4085795283317566,0.4085795283317566,5.699755499888891,5.713870048522949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.713870048522949,0.0,5.713870048522949,5.713870048522949,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.746545999999967,0.0,0.0,0.0,0.42865851521492004,0.42865851521492004,5.714028413872445,5.728722095489502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.728722095489502,0.0,5.728722095489502,5.728722095489502,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.779995099999951,0.0,0.0,0.0,0.4653153419494629,0.4653153419494629,5.729592793276839,5.7435736656188965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.7435736656188965,0.0,5.7435736656188965,5.7435736656188965,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.813244499999996,0.0,0.0,0.0,0.44537296891212463,0.44537296891212463,5.744401177269406,5.758425712585449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.758425712585449,0.0,5.758425712585449,5.758425712585449,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.846900999999946,0.0,0.0,0.0,0.4960092604160309,0.4960092604160309,5.761095112942574,5.773277759552002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.773277759552002,0.0,5.773277759552002,5.773277759552002,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.879934299999945,0.0,0.0,0.0,0.43994003534317017,0.43994003534317017,5.775627784112075,5.7881293296813965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.7881293296813965,0.0,5.7881293296813965,5.7881293296813965,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.913210099999958,0.0,0.0,0.0,0.4952842891216278,0.4952842891216278,5.792108765060035,5.802981376647949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.802981376647949,0.0,5.802981376647949,5.802981376647949,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.946613499999955,0.0,0.0,0.0,0.479609876871109,0.479609876871109,5.8081293656211095,5.817833423614502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.817833423614502,0.0,5.817833423614502,5.817833423614502,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
13.98002699999995,0.0,0.0,0.0,0.4191449284553528,0.4191449284553528,5.82213446468805,5.8326849937438965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.8326849937438965,0.0,5.8326849937438965,5.8326849937438965,0.4455566704273224,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.013367799999969,0.0,0.0,0.0,0.45599618554115295,0.45599618554115295,5.837337742310949,5.847537040710449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.847537040710449,0.0,5.847537040710449,5.847537040710449,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.046610699999974,0.0,0.0,0.0,0.43979090452194214,0.43979090452194214,5.8519576673708835,5.862389087677002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.862389087677002,0.0,5.862389087677002,5.862389087677002,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.08016779999997,0.0,0.0,0.0,0.47650638222694397,0.47650638222694397,5.86794783968991,5.8772406578063965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.8772406578063965,0.0,5.8772406578063965,5.8772406578063965,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.113386299999945,0.0,0.0,0.0,0.4095627963542938,0.4095627963542938,5.881552901440594,5.892092704772949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.892092704772949,0.0,5.892092704772949,5.892092704772949,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.146777899999961,0.0,0.0,0.0,0.4370376467704773,0.4370376467704773,5.896146287726502,5.906944751739502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.906944751739502,0.0,5.906944751739502,5.906944751739502,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.179959999999994,0.0,0.0,0.0,0.4378921091556549,0.4378921091556549,5.91067646748173,5.9217963218688965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.9217963218688965,0.0,5.9217963218688965,5.9217963218688965,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.213309899999956,0.0,0.0,0.0,0.45378828048706055,0.45378828048706055,5.925810261257128,5.936648368835449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.936648368835449,0.0,5.936648368835449,5.936648368835449,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.246762799999999,0.0,0.0,0.0,0.296306848526001,0.296306848526001,5.935722584630196,5.951500415802002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.951500415802002,0.0,5.951500415802002,5.951500415802002,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.280041099999949,0.0,0.0,0.0,0.40582364797592163,0.40582364797592163,5.949227705734613,5.9663519859313965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.9663519859313965,0.0,5.9663519859313965,5.9663519859313965,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.313571699999954,0.0,0.0,0.0,0.42359063029289246,0.42359063029289246,5.963430953722714,5.981204032897949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.981204032897949,0.0,5.981204032897949,5.981204032897949,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.346709399999952,0.0,0.0,0.0,0.4319901168346405,0.4319901168346405,5.977746112617344,5.996056079864502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,5.996056079864502,0.0,5.996056079864502,5.996056079864502,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.380797299999983,0.0,0.0,0.0,0.46757280826568604,0.46757280826568604,5.993684687748238,6.0109076499938965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.0109076499938965,0.0,6.0109076499938965,6.0109076499938965,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.413346199999978,0.0,0.0,0.0,0.4489898085594177,0.4489898085594177,6.008298812128055,6.025759696960449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.025759696960449,0.0,6.025759696960449,6.025759696960449,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.446769999999958,0.0,0.0,0.0,0.4174065589904785,0.4174065589904785,6.022250125474433,6.040611743927002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.040611743927002,0.0,6.040611743927002,6.040611743927002,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.480176099999994,0.0,0.0,0.0,0.44705963134765625,0.44705963134765625,6.037184644225213,6.0554633140563965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.0554633140563965,0.0,6.0554633140563965,6.0554633140563965,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.513432699999953,0.0,0.0,0.0,0.44022420048713684,0.44022420048713684,6.051825004371115,6.070315361022949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.070315361022949,0.0,6.070315361022949,6.070315361022949,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.54677289999995,0.0,0.0,0.0,0.4635469615459442,0.4635469615459442,6.0672797527784486,6.085167407989502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.085167407989502,0.0,6.085167407989502,6.085167407989502,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.580203099999949,0.0,0.0,0.0,0.4048599898815155,0.4048599898815155,6.080814303212184,6.1000189781188965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.1000189781188965,0.0,6.1000189781188965,6.1000189781188965,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.613595699999962,0.0,0.0,0.0,0.40673989057540894,0.40673989057540894,6.094396405682218,6.114871025085449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.114871025085449,0.0,6.114871025085449,6.114871025085449,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.646809099999984,0.0,0.0,0.0,0.40759390592575073,0.40759390592575073,6.107933985117302,6.129723072052002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.129723072052002,0.0,6.129723072052002,6.129723072052002,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.680180399999983,0.0,0.0,0.0,0.4561496078968048,0.4561496078968048,6.123156290527308,6.1445746421813965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.1445746421813965,0.0,6.1445746421813965,6.1445746421813965,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.71359579999995,0.0,0.0,0.0,0.4187479615211487,0.4187479615211487,6.1371489211607075,6.159426689147949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.159426689147949,0.0,6.159426689147949,6.159426689147949,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.746855799999992,0.0,0.0,0.0,0.5322591662406921,0.5322591662406921,6.154851861029895,6.174278736114502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.174278736114502,0.0,6.174278736114502,6.174278736114502,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.780193099999963,0.0,0.0,0.0,0.3901667594909668,0.3901667594909668,6.167858967341062,6.189130783081055,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.189130783081055,0.0,6.189130783081055,6.189130783081055,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.813476699999967,0.0,0.0,0.0,0.3267151117324829,0.3267151117324829,6.178733222433923,6.203982353210449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.203982353210449,0.0,6.203982353210449,6.203982353210449,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.847210299999972,0.0,0.0,0.0,0.493206650018692,0.493206650018692,6.195370858282996,6.218834400177002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.218834400177002,0.0,6.218834400177002,6.218834400177002,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.880317199999979,0.0,0.0,0.0,0.47223955392837524,0.47223955392837524,6.211005245970951,6.233686447143555,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.233686447143555,0.0,6.233686447143555,6.233686447143555,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.913548099999957,0.0,0.0,0.0,0.40045300126075745,0.40045300126075745,6.224312659610539,6.248538017272949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.248538017272949,0.0,6.248538017272949,6.248538017272949,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.946987100000001,0.0,0.0,0.0,0.51249760389328,0.51249760389328,6.241450066987149,6.263390064239502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.263390064239502,0.0,6.263390064239502,6.263390064239502,0.4455567002296448,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
14.980299799999955,0.0,0.0,0.0,0.4577416777610779,0.4577416777610779,6.256698678175879,6.278242111206055,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.278242111206055,0.0,6.278242111206055,6.278242111206055,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.013832899999954,0.0,0.0,0.0,0.4758360981941223,0.4758360981941223,6.272654937640232,6.293093681335449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.293093681335449,0.0,6.293093681335449,6.293093681335449,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.04690039999997,0.0,0.0,0.0,0.48087626695632935,0.48087626695632935,6.288556313597819,6.307945728302002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.307945728302002,0.0,6.307945728302002,6.307945728302002,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.080886799999973,0.0,0.0,0.0,0.40516597032546997,0.40516597032546997,6.30232644633169,6.322797775268555,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.322797775268555,0.0,6.322797775268555,6.322797775268555,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.113696999999945,0.0,0.0,0.0,0.4114925265312195,0.4114925265312195,6.315827598425673,6.337649345397949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.337649345397949,0.0,6.337649345397949,6.337649345397949,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.146930399999974,0.0,0.0,0.0,0.41345515847206116,0.41345515847206116,6.3295681190892505,6.352501392364502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.352501392364502,0.0,6.352501392364502,6.352501392364502,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.181394499999953,0.0,0.0,0.0,0.4325981140136719,0.4325981140136719,6.34447722375042,6.367353439331055,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.367353439331055,0.0,6.367353439331055,6.367353439331055,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.213597099999959,0.0,0.0,0.0,0.4544132649898529,0.4544132649898529,6.359110512357585,6.382205009460449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.382205009460449,0.0,6.382205009460449,6.382205009460449,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.247006799999951,0.0,0.0,0.0,0.5346751809120178,0.5346751809120178,6.376973849749297,6.397057056427002,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.397057056427002,0.0,6.397057056427002,6.397057056427002,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.280355499999985,0.0,0.0,0.0,0.5200043320655823,0.5200043320655823,6.39431531821807,6.411909103393555,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.411909103393555,0.0,6.411909103393555,6.411909103393555,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.314710599999955,0.0,0.0,0.0,0.4580993056297302,0.4580993056297302,6.410053365672897,6.426760673522949,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.426760673522949,0.0,6.426760673522949,6.426760673522949,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.347055299999965,0.0,0.0,0.0,0.5031517148017883,0.5031517148017883,6.426327656942651,6.441612720489502,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.441612720489502,0.0,6.441612720489502,6.441612720489502,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.380332899999985,0.0,0.0,0.0,0.4675162434577942,0.4675162434577942,6.441885475485951,6.456464767456055,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.456464767456055,0.0,6.456464767456055,6.456464767456055,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
15.413716099999988,0.0,0.0,0.0,0.401291161775589,0.401291161775589,6.455281858597739,6.471316337585449,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,6.471316337585449,0.0,6.471316337585449,6.471316337585449,0.44555673003196716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
