time,current_x,current_y,current_z,current_magnitude,desired_forward_velocity,desired_lateral_velocity,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_lateral_velocity_raw,dvl_lateral_velocity_used,forward_velocity_error,lateral_velocity_error,surge_velocity_error,sway_velocity_error,body_command_surge,body_command_sway,body_command_heave,body_command_yaw,body_command_saturated,surge_saturated,sway_saturated,surge_integral,sway_integral,raw_surge_command,raw_sway_command,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
0.33345669999994243,0.0,2.0,0.0,2.0,0.5,0.0,0.11251384764909744,0.11251384764909744,0.1705581247806549,0.1705581247806549,0.38748615235090256,-0.1705581247806549,0.38748615235090256,-0.1705581247806549,0.8311927452002527,-0.7779712830425822,0.0,0.0,False,False,False,0.11340840871858646,-0.06617635576755265,0.8311927452002527,-0.7779712830425822,0.021752162973933974,0.017496101558208466,0.09524412453174591,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.017496101558208466,0.06365510821342468,0.06601580395176561,0.06601580395176561,0.08260715007781982,0.2056550234556198,1.057228131125966e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.10644292431534086,2.0,0.10644292431534086,2.0
0.36672939999994014,0.0,2.0,0.0,2.0,0.5,0.0,0.09034555405378342,0.09034555405378342,0.17954427003860474,0.17954427003860474,0.4096544459462166,-0.17954427003860474,0.4096544459462166,-0.17954427003860474,0.8002398055357216,-0.5476080245888864,0.0,0.0,False,False,False,0.1263375041695826,-0.07186730049384324,0.8002398055357216,-0.5476080245888864,0.024758203490299086,0.02046392299234867,0.10221358388662338,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02046392299234867,0.07062456756830215,0.07352959736355458,0.07352959736355458,0.08903463929891586,0.2090837061405182,1.0307974451041491e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.5052635618936705,2.0,0.5052635618936705,2.0
0.4002038999999513,0.0,2.0,0.0,2.0,0.5,0.0,0.10379676520824432,0.10379676520824432,0.2044762372970581,0.2044762372970581,0.3962032347917557,-0.2044762372970581,0.3962032347917557,-0.2044762372970581,0.8473024546230764,-0.5775534216795923,0.0,0.0,False,False,False,0.13996781365321634,-0.07784122312755631,0.8473024546230764,-0.5775534216795923,0.02823274830726362,0.02364148572087288,0.10929606854915619,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02364148572087288,0.07770705223083496,0.08122380078213497,0.08122380078213497,0.09532688558101654,0.21247471868991852,1.3822237371122105e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.5394980658869681,2.0,0.5394980658869681,2.0
0.43357270000001336,0.0,2.0,0.0,2.0,0.5,0.0,0.15292833745479584,0.15292833745479584,0.1845705509185791,0.1845705509185791,0.34707166254520416,-0.1845705509185791,0.34707166254520416,-0.1845705509185791,0.8230525733507629,-0.6557716933576538,0.0,0.0,False,False,False,0.15323051883625738,-0.08468596293295896,0.8230525733507629,-0.6557716933576538,0.0333357834141347,0.026992887258529663,0.11645882576704025,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.026992887258529663,0.08486980944871902,0.0890589721387664,0.0890589721387664,0.10054204612970352,0.2148825228214264,1.3476681781970698e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.33456175998621807,2.0,0.33456175998621807,2.0
0.4667715999999018,0.0,2.0,0.0,2.0,0.5,0.0,0.10554100573062897,0.10554100573062897,0.2369319051504135,0.2369319051504135,0.39445899426937103,-0.2369319051504135,0.39445899426937103,-0.2369319051504135,0.7271057018362918,-0.5991340831219685,0.0,0.0,False,False,False,0.16481188372941732,-0.0908448607324623,0.7271057018362918,-0.5991340831219685,0.03683962870927351,0.030500421300530434,0.12368741631507874,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.030500421300530434,0.09209839999675751,0.09701747771135155,0.09701747771135155,0.10522597283124924,0.21685783565044403,1.6911726303872886e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.25594323742864655,2.0,0.25594323742864655,2.0
0.5000769000000673,0.0,2.0,0.0,2.0,0.5,0.0,0.1296691745519638,0.1296691745519638,0.26896703243255615,0.26896703243255615,0.3703308254480362,-0.26896703243255615,0.3703308254480362,-0.26896703243255615,0.8244994862255867,-0.7601510851304075,0.0,0.0,False,False,False,0.17790748843422274,-0.09871073935833394,0.8244994862255867,-0.7601510851304075,0.04115829946850049,0.0341406986117363,0.13096176087856293,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0341406986117363,0.0993727445602417,0.10507392475363457,0.10507392475363457,0.10920834541320801,0.21823006868362427,1.2716971259349866e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.12869680219035828,2.0,0.12869680219035828,2.0
0.5335149000000001,0.0,2.0,0.0,2.0,0.5,0.0,0.10040602087974548,0.10040602087974548,0.18676987290382385,0.18676987290382385,0.3995939791202545,-0.18676987290382385,0.3995939791202545,-0.18676987290382385,0.7787099444310881,-0.8607354808294957,0.0,0.0,False,False,False,0.19024146767507852,-0.10766876706365447,0.7787099444310881,-0.8607354808294957,0.04451567599467067,0.03786946088075638,0.13824088871479034,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03786946088075638,0.10665187239646912,0.1131756067051194,0.1131756067051194,0.11186280101537704,0.2183740884065628,1.2399046509479957e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.1640510727968152,2.0,-0.1640510727968152,2.0
0.5668304000000717,0.0,2.0,0.0,2.0,0.5,0.0,0.1166219711303711,0.1166219711303711,0.2717862129211426,0.2717862129211426,0.3833780288696289,-0.2717862129211426,0.3833780288696289,-0.2717862129211426,0.8399085764702839,-0.6172666077483715,0.0,0.0,False,False,False,0.20360309114887473,-0.11391397807379998,0.8399085764702839,-0.6172666077483715,0.04840099527387289,0.041763439774513245,0.14560511708259583,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.041763439774513245,0.1140161007642746,0.1214242814896947,0.1214242814896947,0.11681944131851196,0.22092671692371368,2.3796152894629654e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.4452839374438249,2.0,0.4452839374438249,2.0
0.6001168000000234,0.0,2.0,0.0,2.0,0.5,0.0,0.11546619236469269,0.11546619236469269,0.3054035007953644,0.3054035007953644,0.3845338076353073,-0.3054035007953644,0.3845338076353073,-0.3054035007953644,0.8100311621131995,-0.8768429745886246,0.0,0.0,False,False,False,0.2163755218697083,-0.12296867165039375,0.8100311621131995,-0.8768429745886246,0.05224444913939543,0.04573923349380493,0.1529736965894699,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04573923349380493,0.12138468027114868,0.12971629845601437,0.12971629845601437,0.11927373707294464,0.2210574448108673,1.942928713603391e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.13362362495085023,2.0,-0.13362362495085023,2.0
0.6349929000000429,0.0,2.0,0.0,2.0,0.5,0.0,0.07665838301181793,0.07665838301181793,0.186743825674057,0.186743825674057,0.42334161698818207,-0.186743825674057,0.42334161698818207,-0.186743825674057,0.8149026688714469,-0.9827777297557201,0.0,0.0,False,False,False,0.22917526800416163,-0.13313445473925384,0.8149026688714469,-0.9827777297557201,0.05491799457115539,0.049766674637794495,0.1603197604417801,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.049766674637794495,0.12873074412345886,0.13801567442534757,0.13801567442534757,0.12082327157258987,0.22038200497627258,1.8943555894405386e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.33575012176854635,2.0,-0.33575012176854635,2.0
0.6682613000000401,0.0,2.0,0.0,2.0,0.5,0.0,0.17154377698898315,0.17154377698898315,0.178818017244339,0.178818017244339,0.32845622301101685,-0.178818017244339,0.32845622301101685,-0.178818017244339,0.8954711884908464,-0.6300551525610952,0.0,0.0,False,False,False,0.24393977257241142,-0.13964735107784845,0.8954711884908464,-0.6300551525610952,0.0606249815615352,0.05395802855491638,0.16775895655155182,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05395802855491638,0.1361699402332306,0.14647088949226314,0.14647088949226314,0.125740647315979,0.22317595779895782,2.224192730624964e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.5308320718595023,2.0,0.5308320718595023,2.0
0.7014796000000842,0.0,2.0,0.0,2.0,0.5,0.0,0.1492931991815567,0.1492931991815567,0.226358100771904,0.226358100771904,0.3507068008184433,-0.226358100771904,0.3507068008184433,-0.226358100771904,0.7078858431384397,-0.6092522219343868,0.0,0.0,False,False,False,0.2548669855820302,-0.14559634040273953,0.7078858431384397,-0.6092522219343868,0.0655842478399145,0.058262355625629425,0.1752425581216812,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.058262355625629425,0.14365354180335999,0.1550188445180037,0.1550188445180037,0.1291297972202301,0.22450809180736542,1.7913918863692816e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.1972672424081059,2.0,0.1972672424081059,2.0
0.7349451000000045,0.0,2.0,0.0,2.0,0.5,0.0,0.15526928007602692,0.15526928007602692,0.1820821613073349,0.1820821613073349,0.3447307199239731,-0.1820821613073349,0.3447307199239731,-0.1820821613073349,0.7547169754976212,-0.7556320881665224,0.0,0.0,False,False,False,0.26651686930367297,-0.15311557170162085,0.7547169754976212,-0.7556320881665224,0.07078041193228639,0.06264860183000565,0.18274207413196564,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06264860183000565,0.1511530578136444,0.16362180232985307,0.16362180232985307,0.13158738613128662,0.2249852567911148,1.3302911501768614e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.0018302253378024158,2.0,-0.0018302253378024158,2.0
0.7682391000000734,0.0,2.0,0.0,2.0,0.5,0.0,0.17389118671417236,0.17389118671417236,0.22164592146873474,0.22164592146873474,0.32610881328582764,-0.22164592146873474,0.32610881328582764,-0.22164592146873474,0.7450721308901984,-0.6258510050574232,0.0,0.0,False,False,False,0.2780534552112612,-0.15920904227083693,0.7450721308901984,-0.6258510050574232,0.07656994510276004,0.06714504957199097,0.1902884691953659,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06714504957199097,0.15869945287704468,0.17231939538397426,0.17231939538397426,0.13489334285259247,0.22639170289039612,1.2970338590964882e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.23844225166555044,2.0,0.23844225166555044,2.0
0.8016468000000714,0.0,2.0,0.0,2.0,0.5,0.0,0.096170574426651,0.096170574426651,0.25484299659729004,0.25484299659729004,0.403829425573349,-0.25484299659729004,0.403829425573349,-0.25484299659729004,0.7099998109798197,-0.7482320251963204,0.0,0.0,False,False,False,0.288910922040822,-0.16658852158023227,0.7099998109798197,-0.7482320251963204,0.07978278280203306,0.07170546799898148,0.19783781468868256,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07170546799898148,0.16624879837036133,0.18105340952476429,0.18105340952476429,0.1368124783039093,0.22648054361343384,1.264608027410218e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.07646442843300139,2.0,-0.07646442843300139,2.0
0.834930199999917,0.0,2.0,0.0,2.0,0.5,0.0,0.19027695059776306,0.19027695059776306,0.22041301429271698,0.22041301429271698,0.30972304940223694,-0.22041301429271698,0.30972304940223694,-0.22041301429271698,0.8681392380150076,-0.8520801097706976,0.0,0.0,False,False,False,0.30240193434154794,-0.17510223995765503,0.8681392380150076,-0.8520801097706976,0.08611584665952927,0.07634148746728897,0.2054043710231781,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07634148746728897,0.17381535470485687,0.18984151347872638,0.18984151347872638,0.1390806883573532,0.22699640691280365,1.2329928489116755e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.03211825648861999,2.0,0.03211825648861999,2.0
0.8681865000000926,0.0,2.0,0.0,2.0,0.5,0.0,0.09354182332754135,0.09354182332754135,0.2273423969745636,0.2273423969745636,0.40645817667245865,-0.2273423969745636,0.40645817667245865,-0.2273423969745636,0.6819882129012688,-0.7524582101169166,0.0,0.0,False,False,False,0.31271057048397455,-0.18243833447753122,0.6819882129012688,-0.7524582101169166,0.08922670159867341,0.0810270681977272,0.21296441555023193,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0810270681977272,0.1813753992319107,0.1986515069846039,0.1986515069846039,0.14056749641895294,0.22680169343948364,1.2021680104325513e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.14093999443129568,2.0,-0.14093999443129568,2.0
0.901549599999953,0.0,2.0,0.0,2.0,0.5,0.0,0.14797832071781158,0.14797832071781158,0.18493852019309998,0.18493852019309998,0.3520216792821884,-0.18493852019309998,0.3520216792821884,-0.18493852019309998,0.8781619264539009,-0.777026641640729,0.0,0.0,False,False,False,0.32622786554491817,-0.1899989014340763,0.8781619264539009,-0.777026641640729,0.09416371711059317,0.08580544590950012,0.22056367993354797,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08580544590950012,0.18897466361522675,0.20754276194610174,0.20754276194610174,0.143351212143898,0.22797797620296478,1.1721137904502149e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.20227056962634382,2.0,0.20227056962634382,2.0
0.934934099999964,0.0,2.0,0.0,2.0,0.5,0.0,0.1764487624168396,0.1764487624168396,0.19730977714061737,0.19730977714061737,0.3235512375831604,-0.19730977714061737,0.3235512375831604,-0.19730977714061737,0.7716378385709626,-0.6529000724678524,0.0,0.0,False,False,False,0.3379724000329286,-0.1961690237771049,0.7716378385709626,-0.6529000724678524,0.1000543708195001,0.09067735821008682,0.2282048761844635,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09067735821008682,0.19661585986614227,0.21651831248848882,0.21651831248848882,0.1461574137210846,0.22923555970191956,1.1428109604801015e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.2374755322062203,2.0,0.2374755322062203,2.0
0.9683199000000968,0.0,2.0,0.0,2.0,0.5,0.0,0.22055956721305847,0.22055956721305847,0.23190662264823914,0.23190662264823914,0.27944043278694153,-0.23190662264823914,0.27944043278694153,-0.23190662264823914,0.7168572744311262,-0.6933073874378811,0.0,0.0,False,False,False,0.3487739963240272,-0.202756112032058,0.7168572744311262,-0.6933073874378811,0.10741792841859112,0.0956137403845787,0.23586075007915497,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0956137403845787,0.20427173376083374,0.2255414120820976,0.2255414120820976,0.1480913907289505,0.2296764850616455,1.114240686468099e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.047099773986490234,2.0,0.047099773986490234,2.0
1.0017061999999441,0.0,2.0,0.0,2.0,0.5,0.0,0.12275970727205276,0.12275970727205276,0.1919497698545456,0.1919497698545456,0.37724029272794724,-0.1919497698545456,0.37724029272794724,-0.1919497698545456,0.6305015333188836,-0.8009691180219666,0.0,0.0,False,False,False,0.3581033387250026,-0.2104985001544984,0.6305015333188836,-0.8009691180219666,0.11151642083346931,0.10056061297655106,0.243479385972023,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10056061297655106,0.21189036965370178,0.234542033832322,0.234542033832322,0.1484062224626541,0.22855868935585022,1.4635808358123033e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.34093516940616597,2.0,-0.34093516940616597,2.0
1.0349496000001182,0.0,2.0,0.0,2.0,0.5,0.0,0.16299986839294434,0.16299986839294434,0.254023939371109,0.254023939371109,0.33700013160705566,-0.254023939371109,0.33700013160705566,-0.254023939371109,0.8286201847179041,-0.6843028059415187,0.0,0.0,False,False,False,0.3706979963100481,-0.2169069927557639,0.8286201847179041,-0.6843028059415187,0.11693509065843168,0.10560066998004913,0.2511458098888397,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10560066998004913,0.2195567935705185,0.24363227845095264,0.24363227845095264,0.15120157599449158,0.22999297082424164,1.4269912976606635e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.2886347575527708,2.0,0.2886347575527708,2.0
1.0686378000000332,0.0,2.0,0.0,2.0,0.5,0.0,0.1859510987997055,0.1859510987997055,0.2046947479248047,0.2046947479248047,0.3140489012002945,-0.2046947479248047,0.3140489012002945,-0.2046947479248047,0.7503804685111459,-0.8747476242042759,0.0,0.0,False,False,False,0.3819010264851727,-0.22535161218189761,0.7503804685111459,-0.8747476242042759,0.12319944846500011,0.11065901070833206,0.25878670811653137,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11065901070833206,0.22719769179821014,0.2527136874199362,0.2527136874199362,0.1517503410577774,0.22922667860984802,1.3913165423362405e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.2487343113862599,2.0,-0.2487343113862599,2.0
1.1016257000001133,0.0,2.0,0.0,2.0,0.5,0.0,0.12614558637142181,0.12614558637142181,0.3006754219532013,0.3006754219532013,0.3738544136285782,-0.3006754219532013,0.3738544136285782,-0.3006754219532013,0.7065939561363014,-0.7302079486688744,0.0,0.0,False,False,False,0.3924807686785618,-0.2322474097889206,0.7065939561363014,-0.7302079486688744,0.12736072645367205,0.11576147377490997,0.26642999053001404,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11576147377490997,0.2348409742116928,0.2618224627094401,0.2618224627094401,0.1530737727880478,0.2292984575033188,1.3565335942651699e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.04722798506514603,2.0,-0.04722798506514603,2.0
1.1350294999999733,0.0,2.0,0.0,2.0,0.5,0.0,0.23503173887729645,0.23503173887729645,0.308367520570755,0.308367520570755,0.26496826112270355,-0.308367520570755,0.26496826112270355,-0.308367520570755,0.8286715153951424,-1.0,0.0,0.0,True,False,True,0.4048134406899299,-0.2322474097889206,0.8286715153951424,-1.0181499707540642,0.13521167965274858,0.12086715549230576,0.27403655648231506,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12086715549230576,0.24244754016399384,0.27090529527562324,0.27090529527562324,0.15317058563232422,0.228196918964386,1.699816573756248e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.3426569692097152,2.0,-0.3426569692097152,2.0
1.1683525000000827,0.0,2.0,0.0,2.0,0.5,0.0,0.15912912786006927,0.15912912786006927,0.1854366511106491,0.1854366511106491,0.3408708721399307,-0.1854366511106491,0.3408708721399307,-0.1854366511106491,0.6126693997435638,-1.0,0.0,0.0,True,False,True,0.4136643874907834,-0.2322474097889206,0.6126693997435638,-1.0412262666067253,0.1405143395804471,0.12591885030269623,0.28155121207237244,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12591885030269623,0.2499621957540512,0.27988686315677525,0.27988686315677525,0.15155062079429626,0.22543998062610626,1.2801249214159153e-24,-3.93999981880188,0.0,0.0,0.0,0.0,-0.7746612005128723,2.0,-0.7746612005128723,2.0
1.2017428999999993,0.0,2.0,0.0,2.0,0.5,0.0,0.1750030815601349,0.1750030815601349,0.18706145882606506,0.18706145882606506,0.3249969184398651,-0.18706145882606506,0.3249969184398651,-0.18706145882606506,0.7667463897924893,-0.6755233109888978,0.0,0.0,False,False,False,0.4250232275631396,-0.23842671531390108,0.7667463897924893,-0.6755233109888978,0.14635776247495802,0.1310451626777649,0.28910505771636963,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1310451626777649,0.2575160413980484,0.2889417696328505,0.2889417696328505,0.1537897139787674,0.22661542892456055,1.2481217219596172e-24,-3.93999981880188,0.0,0.0,0.0,0.0,0.18244615760718297,2.0,0.18244615760718297,2.0
