timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T12:06:51.892609+00:00,10,0.33341509999991104,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.976259231567383,0.000991811160929501,-33.84551239013672,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1388751119375229,0.014024244621396065,-0.0013241417473182082,1.6306381225585938,1.6306381225585938,-0.13063812255859375,0.13063812255859375,0.3,0.0,-0.07838287353515624,1.7977008000016212,0.20229919999837875,0.023740768432617188,0.000991811160929501,False,False,False,False
2026-05-15T12:06:51.925351+00:00,11,0.36678119999999126,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.971782684326172,0.0012248585699126124,-33.84579086303711,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21754495799541473,0.009127738885581493,-0.012148270383477211,1.6293365955352783,1.6293365955352783,-0.12933659553527832,0.12933659553527832,0.3,0.0,-0.077601957321167,1.9158545322716236,-0.08414546772837639,0.028217315673828125,0.0012248585699126124,False,False,False,False
2026-05-15T12:06:51.959039+00:00,12,0.4000942999999779,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.967023849487305,0.0014210445806384087,-33.846092224121094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08430790156126022,-0.06868280470371246,-0.008076627738773823,1.6279349327087402,1.6279349327087402,-0.12793493270874023,0.12793493270874023,0.3,0.0,-0.07676095962524414,1.649100840091705,-0.10953286662697792,0.03297615051269531,0.0014210445806384087,False,False,False,False
2026-05-15T12:06:51.992611+00:00,13,0.4335555000000113,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.962005615234375,0.0017194129759445786,-33.84640884399414,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18662098050117493,0.014842932112514973,-0.009290502406656742,1.626455545425415,1.626455545425415,-0.12645554542541504,0.12645554542541504,0.3,0.0,-0.07587332725524902,1.5879031717777252,0.4120968282222748,0.037994384765625,0.0017194129759445786,False,False,False,False
2026-05-15T12:06:52.025389+00:00,14,0.46674880000000485,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.956655502319336,0.0019840828608721495,-33.84674072265625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1613263636827469,-0.00871582143008709,0.0031432039104402065,1.624872088432312,1.624872088432312,-0.12487208843231201,0.12487208843231201,0.3,0.0,-0.0749232530593872,1.9109424073249102,-0.08905759267508984,0.04334449768066406,0.0019840828608721495,False,False,False,False
2026-05-15T12:06:52.059685+00:00,15,0.5002339999999776,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.950973510742188,0.002253530779853463,-33.84709167480469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18058551847934723,-0.008945024572312832,0.0024033410008996725,1.6232000589370728,1.6232000589370728,-0.12320005893707275,0.12320005893707275,0.3,0.0,-0.07392003536224365,1.9477050714194775,0.05229492858052254,0.0490264892578125,0.002253530779853463,False,False,False,False
2026-05-15T12:06:52.092922+00:00,16,0.5335883999999851,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.944971084594727,0.0025279433466494083,-33.84745788574219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20731216669082642,0.03796380013227463,0.0045819333754479885,1.6214317083358765,1.6214317083358765,-0.12143170833587646,0.12143170833587646,0.3,0.0,-0.07285902500152587,1.946329852566123,0.05367014743387699,0.05502891540527344,0.0025279433466494083,False,False,False,False
2026-05-15T12:06:52.125783+00:00,17,0.566868799999952,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.938724517822266,0.0027134702540934086,-33.847835540771484,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15898649394512177,-0.027793364599347115,-0.025609057396650314,1.6195706129074097,1.6195706129074097,-0.11957061290740967,0.11957061290740967,0.3,0.0,-0.0717423677444458,1.699095532298088,-0.30090446770191204,0.061275482177734375,0.0027134702540934086,False,False,False,False
2026-05-15T12:06:52.159572+00:00,18,0.6002163999999084,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.932209014892578,0.002936690580099821,-33.848228454589844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15894611179828644,0.0035515071358531713,0.015787923708558083,1.6176589727401733,1.6176589727401733,-0.11765897274017334,0.11765897274017334,0.3,0.0,-0.070595383644104,1.8332398124039173,0.1667601875960827,0.06779098510742188,0.002936690580099821,False,False,False,False
2026-05-15T12:06:52.192567+00:00,19,0.6335630999999466,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.92539405822754,0.0031466209329664707,-33.848636627197266,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17906199395656586,0.06352566182613373,-0.0018232751172035933,1.6156604290008545,1.6156604290008545,-0.11566042900085449,0.11566042900085449,0.3,0.0,-0.0693962574005127,1.978690957184881,-0.021309042815119028,0.07460594177246094,0.0031466209329664707,False,False,False,False
2026-05-15T12:06:52.225560+00:00,20,0.6668811999999207,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.918384552001953,0.003248648252338171,-33.84905242919922,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18663106858730316,0.01876595802605152,-0.007208989001810551,1.6135814189910889,1.6135814189910889,-0.11358141899108887,0.11358141899108887,0.3,0.0,-0.06814885139465332,1.6188460290431976,-0.38115397095680237,0.08161544799804688,0.003248648252338171,False,False,False,False
2026-05-15T12:06:52.259176+00:00,21,0.7002477999999428,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.91111946105957,0.0033174226991832256,-33.84947967529297,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25078698992729187,-0.02804410643875599,-0.005329763982445002,1.6114709377288818,1.6114709377288818,-0.11147093772888184,0.11147093772888184,0.3,0.0,-0.0668825626373291,1.8874042518436909,-0.11259574815630913,0.08888053894042969,0.0033174226991832256,False,False,False,False
2026-05-15T12:06:52.292506+00:00,22,0.7335594999999557,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.90384292602539,0.003472729353234172,-33.849918365478516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22513052821159363,-0.005003461614251137,0.006458125542849302,1.609296441078186,1.609296441078186,-0.10929644107818604,0.10929644107818604,0.3,0.0,-0.06557786464691162,0.9842602014541624,0.33652927726507187,0.09615707397460938,0.003472729353234172,False,False,False,False
2026-05-15T12:06:52.325595+00:00,23,0.7668714000000136,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.896421432495117,0.0036385494749993086,-33.850364685058594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1854805052280426,-0.0058004362508654594,-0.011025053448975086,1.6070890426635742,1.6070890426635742,-0.10708904266357422,0.10708904266357422,0.3,0.0,-0.06425342559814452,1.4973894357681272,0.06004153937101364,0.10357856750488281,0.0036385494749993086,False,False,False,False
2026-05-15T12:06:52.359215+00:00,24,0.8002447000000075,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.88873863220215,0.0038078499492257833,-33.8508186340332,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.249836727976799,-0.01713038794696331,-0.027342066168785095,1.6048355102539062,1.6048355102539062,-0.10483551025390625,0.10483551025390625,0.3,0.0,-0.06290130615234375,1.9651973824948072,0.03480261750519276,0.11126136779785156,0.0038078499492257833,False,False,False,False
2026-05-15T12:06:52.392111+00:00,25,0.8335379000000103,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.881053924560547,0.004025614354759455,-33.851280212402344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23305536806583405,-0.040417078882455826,-0.007420853711664677,1.6025103330612183,1.6025103330612183,-0.10251033306121826,0.10251033306121826,0.3,0.0,-0.06150619983673095,1.0032654404640196,0.20556465536355972,0.11894607543945312,0.004025614354759455,False,False,False,False
2026-05-15T12:06:52.426105+00:00,26,0.8668880999999828,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.873279571533203,0.004363989923149347,-33.851749420166016,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23972263932228088,0.032472506165504456,-0.028118163347244263,1.6001662015914917,1.6001662015914917,-0.1001662015914917,0.1001662015914917,0.3,0.0,-0.06009972095489502,1.3388926386833189,0.48500494658946997,0.12672042846679688,0.004363989923149347,False,False,False,False
2026-05-15T12:06:52.459104+00:00,27,0.9002094999999599,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.86545753479004,0.0045877499505877495,-33.85222244262695,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2729695439338684,0.026718612760305405,0.0019125218968838453,1.5977652072906494,1.5977652072906494,-0.09776520729064941,0.09776520729064941,0.3,0.0,-0.058659124374389644,1.205547213554382,-0.38967007398605347,0.13454246520996094,0.0045877499505877495,False,False,False,False
2026-05-15T12:06:52.492110+00:00,28,0.9335710999999947,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.85776138305664,0.004719087854027748,-33.852699279785156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21201102435588837,-0.06326175481081009,-0.018004972487688065,1.5953741073608398,1.5953741073608398,-0.09537410736083984,0.09537410736083984,0.3,0.0,-0.057224464416503903,0.5406091213226316,-0.32062335312366486,0.14223861694335938,0.004719087854027748,False,False,False,False
2026-05-15T12:06:52.525637+00:00,29,0.9669679999999516,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.849933624267578,0.00497789541259408,-33.85318374633789,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22776253521442413,0.03425316512584686,-0.017687998712062836,1.5930308103561401,1.5930308103561401,-0.09303081035614014,0.09303081035614014,0.3,0.0,-0.05581848621368408,1.5003192275762558,0.49968077242374426,0.15006637573242188,0.00497789541259408,False,False,False,False
2026-05-15T12:06:52.558648+00:00,30,1.0002320999999483,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.841995239257812,0.005119185894727707,-33.85367202758789,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21712815761566162,-0.05506913736462593,-0.008201967924833298,1.5906212329864502,1.5906212329864502,-0.0906212329864502,0.0906212329864502,0.3,0.0,-0.054372739791870114,1.4447492957115171,-0.41103798151016235,0.1580047607421875,0.005119185894727707,False,False,False,False
2026-05-15T12:06:52.592662+00:00,31,1.033625700000016,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.83393669128418,0.005388129968196154,-33.85416030883789,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28270187973976135,-0.06068282201886177,-0.017492074519395828,1.588209629058838,1.588209629058838,-0.08820962905883789,0.08820962905883789,0.3,0.0,-0.05292577743530273,1.4983035996556282,0.5016964003443718,0.1660633087158203,0.005388129968196154,False,False,False,False
2026-05-15T12:06:52.625952+00:00,32,1.0669335999999703,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.82606315612793,0.005840147379785776,-33.854652404785156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.3254150152206421,0.06600794941186905,-0.016870971769094467,1.5857354402542114,1.5857354402542114,-0.08573544025421143,0.08573544025421143,0.3,0.0,-0.05144126415252685,0.3459624052047727,0.7281938642263412,0.1739368438720703,0.005840147379785776,False,False,False,False
2026-05-15T12:06:52.658733+00:00,33,1.1002230999999938,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.81859588623047,0.006067311856895685,-33.85514831542969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2352064698934555,-0.03721100464463234,0.0034030964598059654,1.5832592248916626,1.5832592248916626,-0.0832592248916626,0.0832592248916626,0.3,0.0,-0.049955534934997554,-0.508300304412842,-0.7920953929424286,0.18140411376953125,0.006067311856895685,False,False,False,False
2026-05-15T12:06:52.692737+00:00,34,1.1336378999999397,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.811044692993164,0.006404607556760311,-33.85564422607422,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2598239481449127,0.03041578270494938,-0.007221636828035116,1.5809324979782104,1.5809324979782104,-0.08093249797821045,0.08093249797821045,0.3,0.0,-0.04855949878692627,1.2958706021308897,0.44653205573558813,0.18895530700683594,0.006404607556760311,False,False,False,False
2026-05-15T12:06:52.726219+00:00,35,1.1669759000000113,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.80354118347168,0.006633855868130922,-33.85614013671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2261553704738617,0.032618068158626556,0.004714456852525473,1.5785577297210693,1.5785577297210693,-0.07855772972106934,0.07855772972106934,0.3,0.0,-0.0471346378326416,0.8035210371017454,-0.36498939245939255,0.1964588165283203,0.006633855868130922,False,False,False,False
2026-05-15T12:06:52.759679+00:00,36,1.2004044999999905,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.79590606689453,0.006751802284270525,-33.856632232666016,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15270566940307617,-0.02748115547001362,-0.006876925006508827,1.576219916343689,1.576219916343689,-0.07621991634368896,0.07621991634368896,0.3,0.0,-0.045731949806213375,1.476892590522766,-0.3914168179035187,0.20409393310546875,0.006751802284270525,False,False,False,False
2026-05-15T12:06:52.792692+00:00,37,1.2336848999999575,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.788047790527344,0.0069092391058802605,-33.85712814331055,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2611514627933502,-0.06537255644798279,-0.01787242479622364,1.5738776922225952,1.5738776922225952,-0.07387769222259521,0.07387769222259521,0.3,0.0,-0.044326615333557126,1.8351130671799183,0.1648869328200817,0.21195220947265625,0.0069092391058802605,False,False,False,False
2026-05-15T12:06:52.826303+00:00,38,1.266952999999944,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.780258178710938,0.007268473505973816,-33.85762405395508,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18139208853244781,-0.012395108118653297,-0.03779682144522667,1.5714738368988037,1.5714738368988037,-0.07147383689880371,0.07147383689880371,0.3,0.0,-0.042884302139282224,0.7769707441329954,0.7844706773757935,0.2197418212890625,0.007268473505973816,False,False,False,False
2026-05-15T12:06:52.858672+00:00,39,1.3003539000000046,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.772228240966797,0.007634955924004316,-33.858116149902344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.30613306164741516,-0.01857002265751362,-0.012271716259419918,1.5690377950668335,1.5690377950668335,-0.0690377950668335,0.0690377950668335,0.3,0.0,-0.041422677040100095,1.9256293512880802,0.07437064871191978,0.22777175903320312,0.007634955924004316,False,False,False,False
2026-05-15T12:06:52.892779+00:00,40,1.3337686999999505,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.764507293701172,0.008047644980251789,-33.858604431152344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20353783667087555,0.026763297617435455,-0.0020171443466097116,1.5665446519851685,1.5665446519851685,-0.06654465198516846,0.06654465198516846,0.3,0.0,-0.039926791191101076,-0.12266123294830344,0.22284027189016342,0.23549270629882812,0.008047644980251789,False,False,False,False
2026-05-15T12:06:52.926455+00:00,41,1.367079199999921,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.756576538085938,0.008394329808652401,-33.859092712402344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18170171976089478,0.02970360964536667,-0.0032607181929051876,1.5641160011291504,1.5641160011291504,-0.06411600112915039,0.06411600112915039,0.3,0.0,-0.03846960067749023,1.8040418475866318,-0.19595815241336834,0.2434234619140625,0.008394329808652401,False,False,False,False
2026-05-15T12:06:52.959733+00:00,42,1.4003389999999172,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.748437881469727,0.008681961335241795,-33.85957717895508,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21449324488639832,-0.014424256049096584,-0.02253594994544983,1.5616559982299805,1.5616559982299805,-0.06165599822998047,0.06165599822998047,0.3,0.0,-0.03699359893798828,1.8217783421278,-0.1782216578722,0.25156211853027344,0.008681961335241795,False,False,False,False
2026-05-15T12:06:52.993117+00:00,43,1.4337653999999702,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.740129470825195,0.009005376137793064,-33.86005783081055,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2206389158964157,0.03260558843612671,-0.03529810532927513,1.5591638088226318,1.5591638088226318,-0.059163808822631836,0.059163808822631836,0.3,0.0,-0.0354982852935791,1.7101351022720335,0.17309107258915907,0.2598705291748047,0.009005376137793064,False,False,False,False
2026-05-15T12:06:53.026356+00:00,44,1.4671324999999342,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.731687545776367,0.009214243851602077,-33.860538482666016,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28072571754455566,0.016910236328840256,-0.03189381957054138,1.5566259622573853,1.5566259622573853,-0.056625962257385254,0.056625962257385254,0.3,0.0,-0.03397557735443115,1.5872216820716856,-0.3912670612335205,0.2683124542236328,0.009214243851602077,False,False,False,False
2026-05-15T12:06:53.059694+00:00,45,1.5003812999999582,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.723438262939453,0.009362277574837208,-33.86101150512695,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22806492447853088,0.01642017997801304,-0.02648346498608589,1.5540882349014282,1.5540882349014282,-0.05408823490142822,0.05408823490142822,0.3,0.0,-0.032452940940856934,0.3854856491088865,-0.20292283594608307,0.2765617370605469,0.009362277574837208,False,False,False,False
2026-05-15T12:06:53.092543+00:00,46,1.5337357999999313,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.7150936126709,0.009453139267861843,-33.86147689819336,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20258143544197083,-0.07085403054952621,-0.03286057338118553,1.5516149997711182,1.5516149997711182,-0.051614999771118164,0.051614999771118164,0.3,0.0,-0.030968999862670897,1.438701510429382,-0.19704215973615646,0.28490638732910156,0.009453139267861843,False,False,False,False
2026-05-15T12:06:53.126071+00:00,47,1.567110200000002,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.706626892089844,0.009659981355071068,-33.861942291259766,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28671276569366455,0.03663870319724083,-0.028184952214360237,1.549137830734253,1.549137830734253,-0.04913783073425293,0.04913783073425293,0.3,0.0,-0.029482698440551756,1.5490614622831345,0.4509385377168656,0.29337310791015625,0.009659981355071068,False,False,False,False
2026-05-15T12:06:53.159323+00:00,48,1.6004484999999704,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.698383331298828,0.009743519127368927,-33.86240005493164,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2443549633026123,-0.023226076737046242,-0.009568959474563599,1.5466090440750122,1.5466090440750122,-0.04660904407501221,0.04660904407501221,0.3,0.0,-0.027965426445007324,0.26574468612670876,-0.43966443836688995,0.3016166687011719,0.009743519127368927,False,False,False,False
2026-05-15T12:06:53.192427+00:00,49,1.6338174999999637,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.69013214111328,0.009897795505821705,-33.862850189208984,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23763687908649445,-0.004744019825011492,-0.004962000530213118,1.5441688299179077,1.5441688299179077,-0.044168829917907715,0.044168829917907715,0.3,0.0,-0.02650129795074463,1.1129007339477537,0.2787129208445549,0.30986785888671875,0.009897795505821705,False,False,False,False
2026-05-15T12:06:53.225687+00:00,50,1.6671130999999377,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.68183708190918,0.010061775334179401,-33.86329650878906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19659221172332764,-0.023736821487545967,-0.00590037927031517,1.541715145111084,1.541715145111084,-0.041715145111083984,0.041715145111083984,0.3,0.0,-0.02502908706665039,1.2472624182701109,0.0569282379001379,0.3181629180908203,0.010061775334179401,False,False,False,False
2026-05-15T12:06:53.259178+00:00,51,1.7005213999999569,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.673336029052734,0.010257706046104431,-33.86373519897461,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.27636921405792236,0.004225920420140028,-0.004749936051666737,1.539254903793335,1.539254903793335,-0.03925490379333496,0.03925490379333496,0.3,0.0,-0.023552942276000976,1.8575790710747242,0.1424209289252758,0.3266639709472656,0.010257706046104431,False,False,False,False
2026-05-15T12:06:53.292527+00:00,52,1.7338679999999158,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.665006637573242,0.010433458723127842,-33.864166259765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21120835840702057,-0.027283761650323868,0.011011372320353985,1.5367449522018433,1.5367449522018433,-0.03674495220184326,0.03674495220184326,0.3,0.0,-0.022046971321105956,0.4726157188415525,-0.050711045041680336,0.3349933624267578,0.010433458723127842,False,False,False,False
2026-05-15T12:06:53.326330+00:00,53,1.7672435999999152,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.656509399414062,0.010675986297428608,-33.86458969116211,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.245582714676857,0.04764853045344353,-0.006257569417357445,1.5342872142791748,1.5342872142791748,-0.034287214279174805,0.034287214279174805,0.3,0.0,-0.02057232856750488,1.724213846027851,0.27578615397214895,0.3434906005859375,0.010675986297428608,False,False,False,False
2026-05-15T12:06:53.359907+00:00,54,1.800496599999974,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.64801788330078,0.01075907051563263,-33.86500549316406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22116869688034058,-0.005122489761561155,-0.014702953398227692,1.5317808389663696,1.5317808389663696,-0.03178083896636963,0.03178083896636963,0.3,0.0,-0.019068503379821775,1.0883457064628599,-0.5717823654413223,0.35198211669921875,0.01075907051563263,False,False,False,False
2026-05-15T12:06:53.392972+00:00,55,1.8338942999999972,dvl_p_altitude_hold,20.0,1.5,0.0,3,-19.639404296875,0.010855516418814659,-33.865413665771484,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21394814550876617,-0.08686009049415588,-0.01139222364872694,1.5293220281600952,1.5293220281600952,-0.029322028160095215,0.029322028160095215,0.3,0.0,-0.01759321689605713,1.5766260623931883,0.061469877138733864,0.360595703125,0.010855516418814659,False,False,False,False
