time,current_x,current_y,current_z,dvl_forward_velocity_raw,dvl_forward_velocity_used,dvl_distance_estimated,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,pose_forward_displacement,pose_lateral_drift,pose_ground_truth_displacement,pose_euclidean_displacement,gt_velocity_x,gt_velocity_y,gt_velocity_z,depth_m,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7
2.434540900000002,0.0,0.0,0.0,0.4295799136161804,0.4295799136161804,0.720969404631724,0.7180307507514954,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7180307507514954,0.0,0.7180307507514954,0.7180307507514954,0.41719919443130493,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.4681858000000005,0.0,0.0,0.0,0.40165185928344727,0.40165185928344727,0.7344829412721291,0.7319729924201965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7319729924201965,0.0,0.7319729924201965,0.7319729924201965,0.41826745867729187,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.5011414000000016,0.0,0.0,0.0,0.40085020661354065,0.40085020661354065,0.7476932003412027,0.7459495663642883,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7459495663642883,0.0,0.7459495663642883,0.7459495663642883,0.41929563879966736,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.5344528000000004,0.0,0.0,0.0,0.4733290672302246,0.4733290672302246,0.763460454231335,0.7599590420722961,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7599590420722961,0.0,0.7599590420722961,0.7599590420722961,0.4202852249145508,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.567888800000002,0.0,0.0,0.0,0.3735475242137909,0.3735475242137909,0.775950389250948,0.7740002870559692,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7740002870559692,0.0,0.7740002870559692,0.7740002870559692,0.42123761773109436,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.6012023000000006,0.0,0.0,0.0,0.40682080388069153,0.40682080388069153,0.7895030141010267,0.7880721092224121,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.7880721092224121,0.0,0.7880721092224121,0.7880721092224121,0.4221542477607727,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.634579500000001,0.0,0.0,0.0,0.40894219279289246,0.40894219279289246,0.8031523594583138,0.8021733164787292,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8021733164787292,0.0,0.8021733164787292,0.8021733164787292,0.42303645610809326,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.6678396000000006,0.0,0.0,0.0,0.4323376715183258,0.4323376715183258,0.8175319536467803,0.8163028359413147,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8163028359413147,0.0,0.8163028359413147,0.8163028359413147,0.4238854944705963,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.7013789000000017,0.0,0.0,0.0,0.485689640045166,0.485689640045166,0.8338216441911477,0.8304595947265625,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8304595947265625,0.0,0.8304595947265625,0.8304595947265625,0.42470261454582214,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.734542600000001,0.0,0.0,0.0,0.41902315616607666,0.41902315616607666,0.8477180024352923,0.8446425795555115,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8446425795555115,0.0,0.8446425795555115,0.8446425795555115,0.42548900842666626,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.7678758000000023,0.0,0.0,0.0,0.42415860295295715,0.42415860295295715,0.8618565659792443,0.8588507771492004,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8588507771492004,0.0,0.8588507771492004,0.8588507771492004,0.4262458086013794,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.8012876999999996,0.0,0.0,0.0,0.42452192306518555,0.42452192306518555,0.8760406500205048,0.873083233833313,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.873083233833313,0.0,0.873083233833313,0.873083233833313,0.42697417736053467,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.8345499000000025,0.0,0.0,0.0,0.39951685070991516,0.39951685070991516,0.8893294594121893,0.8873390555381775,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.8873390555381775,0.0,0.8873390555381775,0.8873390555381775,0.42767512798309326,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.867904600000003,0.0,0.0,0.0,0.370006263256073,0.370006263256073,0.9016709073212168,0.9016174077987671,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9016174077987671,0.0,0.9016174077987671,0.9016174077987671,0.42834967374801636,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.9013050000000007,0.0,0.0,0.0,0.5190743207931519,0.5190743207931519,0.9190081972654353,0.9159173369407654,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9159173369407654,0.0,0.9159173369407654,0.9159173369407654,0.4289988577365875,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.934751200000001,0.0,0.0,0.0,0.30953776836395264,0.30953776836395264,0.9293610593736897,0.9302381277084351,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9302381277084351,0.0,0.9302381277084351,0.9302381277084351,0.4296236038208008,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
2.9680369000000013,0.0,0.0,0.0,0.4765753746032715,0.4765753746032715,0.945224204320122,0.9445789456367493,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9445789456367493,0.0,0.9445789456367493,0.9445789456367493,0.43022483587265015,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.0012851000000005,0.0,0.0,0.0,0.46544212102890015,0.46544212102890015,0.9606993170485147,0.9589390754699707,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9589390754699707,0.0,0.9589390754699707,0.9589390754699707,0.43080341815948486,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.0352953000000014,0.0,0.0,0.0,0.38716620206832886,0.38716620206832886,0.9738669170140993,0.9733177423477173,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9733177423477173,0.0,0.9733177423477173,0.9733177423477173,0.4313602149486542,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.0679584999999996,0.0,0.0,0.0,0.42779430747032166,0.42779430747032166,0.9878400480378632,0.9877142906188965,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.9877142906188965,0.0,0.9877142906188965,0.9877142906188965,0.43189603090286255,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.1013059,0.0,0.0,0.0,0.4422186017036438,0.4422186017036438,1.0025868886363154,1.002128005027771,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.002128005027771,0.0,1.002128005027771,1.002128005027771,0.43241164088249207,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.134628000000003,0.0,0.0,0.0,0.42606040835380554,0.42606040835380554,1.016784116169523,1.016558289527893,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.016558289527893,0.0,1.016558289527893,1.016558289527893,0.4329078495502472,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.1680990000000016,0.0,0.0,0.0,0.4366227388381958,0.4366227388381958,1.0313983158611757,1.0310044288635254,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0310044288635254,0.0,1.0310044288635254,1.0310044288635254,0.43338534235954285,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.201323800000001,0.0,0.0,0.0,0.42691394686698914,0.42691394686698914,1.0455824463630417,1.0454659461975098,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0454659461975098,0.0,1.0454659461975098,1.0454659461975098,0.4338448643684387,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.234694400000002,0.0,0.0,0.0,0.469760000705719,0.469760000705719,1.0612586194425926,1.0599422454833984,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0599422454833984,0.0,1.0599422454833984,1.0599422454833984,0.43428704142570496,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.268612900000001,0.0,0.0,0.0,0.43903884291648865,0.43903884291648865,1.0761501584360549,1.074432611465454,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.074432611465454,0.0,1.074432611465454,1.074432611465454,0.43471255898475647,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.3014258000000005,0.0,0.0,0.0,0.45177793502807617,0.45177793502807617,1.0909743026403376,1.088936686515808,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.088936686515808,0.0,1.088936686515808,1.088936686515808,0.4351220428943634,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.334817000000001,0.0,0.0,0.0,0.5150509476661682,0.5150509476661682,1.1081724718440484,1.1034538745880127,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.1034538745880127,0.0,1.1034538745880127,1.1034538745880127,0.4355160593986511,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.3680428000000013,0.0,0.0,0.0,0.44674888253211975,0.44674888253211975,1.1230160608652844,1.1179836988449097,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.1179836988449097,0.0,1.1179836988449097,1.1179836988449097,0.43589523434638977,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.401571800000003,0.0,0.0,0.0,0.44322484731674194,0.44322484731674194,1.1378769467709682,1.1325256824493408,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.1325256824493408,0.0,1.1325256824493408,1.1325256824493408,0.4362601041793823,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.4347559000000025,0.0,0.0,0.0,0.4850117266178131,0.4850117266178131,1.1539716244082263,1.1470794677734375,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.1470794677734375,0.0,1.1470794677734375,1.1470794677734375,0.43661120533943176,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.4690601,0.0,0.0,0.0,0.41712814569473267,0.41712814569473267,1.1682808717437665,1.161644458770752,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.161644458770752,0.0,1.161644458770752,1.161644458770752,0.43694907426834106,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.5014618000000013,0.0,0.0,0.0,0.4009692072868347,0.4009692072868347,1.1812729557075128,1.176220178604126,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.176220178604126,0.0,1.176220178604126,1.176220178604126,0.43727418780326843,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.5347915000000008,0.0,0.0,0.0,0.4137272238731384,0.4137272238731384,1.195062359961037,1.19080650806427,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.19080650806427,0.0,1.19080650806427,1.19080650806427,0.43758705258369446,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.5682509000000024,0.0,0.0,0.0,0.36307650804519653,0.36307650804519653,1.2072106820743251,1.2054027318954468,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2054027318954468,0.0,1.2054027318954468,1.2054027318954468,0.43788808584213257,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.601528400000003,0.0,0.0,0.0,0.4013918340206146,0.4013918340206146,1.2205679988309464,1.2200086116790771,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2200086116790771,0.0,1.2200086116790771,1.2200086116790771,0.43817779421806335,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.634877300000003,0.0,0.0,0.0,0.3886640667915344,0.3886640667915344,1.2335295179279706,1.234623908996582,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.234623908996582,0.0,1.234623908996582,1.234623908996582,0.43845653533935547,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.668135300000003,0.0,0.0,0.0,0.4273909628391266,0.4273909628391266,1.2477436865700744,1.2492480278015137,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2492480278015137,0.0,1.2492480278015137,1.2492480278015137,0.4387247860431671,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.7015338,0.0,0.0,0.0,0.3989109694957733,0.3989109694957733,1.2610667145847778,1.2638808488845825,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2638808488845825,0.0,1.2638808488845825,1.2638808488845825,0.43898287415504456,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.7348134,0.0,0.0,0.0,0.4641556739807129,0.4641556739807129,1.2765136297525865,1.2785217761993408,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2785217761993408,0.0,1.2785217761993408,1.2785217761993408,0.4392312467098236,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.7682728999999995,0.0,0.0,0.0,0.4761098027229309,0.4761098027229309,1.2924440256967942,1.2931708097457886,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.2931708097457886,0.0,1.2931708097457886,1.2931708097457886,0.43947023153305054,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.801603400000001,0.0,0.0,0.0,0.4668329954147339,0.4668329954147339,1.3080038028504657,1.3078274726867676,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3078274726867676,0.0,1.3078274726867676,1.3078274726867676,0.4397002160549164,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.8348446000000003,0.0,0.0,0.0,0.39162757992744446,0.39162757992744446,1.3210219735603494,1.3224915266036987,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3224915266036987,0.0,1.3224915266036987,1.3224915266036987,0.439921498298645,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.8682757000000016,0.0,0.0,0.0,0.3998044729232788,0.3998044729232788,1.3343878768750954,1.337162733078003,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.337162733078003,0.0,1.337162733078003,1.337162733078003,0.4401344358921051,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.9015797000000028,0.0,0.0,0.0,0.3485207259654999,0.3485207259654999,1.3459950111326509,1.3518407344818115,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3518407344818115,0.0,1.3518407344818115,1.3518407344818115,0.4403393268585205,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.9349604000000014,0.0,0.0,0.0,0.46701276302337646,0.46701276302337646,1.3615842240713045,1.3665252923965454,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3665252923965454,0.0,1.3665252923965454,1.3665252923965454,0.4405364692211151,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
3.9682619000000017,0.0,0.0,0.0,0.427707701921463,0.427707701921463,1.3758275321068423,1.3812161684036255,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3812161684036255,0.0,1.3812161684036255,1.3812161684036255,0.4407261908054352,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.002313100000002,0.0,0.0,0.0,0.4368281960487366,0.4368281960487366,1.3907020563761372,1.3959131240844727,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.3959131240844727,0.0,1.3959131240844727,1.3959131240844727,0.4409087300300598,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.034932000000001,0.0,0.0,0.0,0.4262128174304962,0.4262128174304962,1.4046046496466205,1.4106159210205078,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4106159210205078,0.0,1.4106159210205078,1.4106159210205078,0.4410843849182129,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.068281300000002,0.0,0.0,0.0,0.344389945268631,0.344389945268631,1.416089813248368,1.4253243207931519,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4253243207931519,0.0,1.4253243207931519,1.4253243207931519,0.4412533938884735,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.101632200000001,0.0,0.0,0.0,0.4703846275806427,0.4703846275806427,1.4317775639243464,1.4400382041931152,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4400382041931152,0.0,1.4400382041931152,1.4400382041931152,0.44141602516174316,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.134928300000002,0.0,0.0,0.0,0.435954213142395,0.435954213142395,1.4462931390005573,1.4547573328018188,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4547573328018188,0.0,1.4547573328018188,1.4547573328018188,0.44157251715660095,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.1683901,0.0,0.0,0.0,0.43639859557151794,0.43639859557151794,1.4608958215258514,1.469481348991394,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.469481348991394,0.0,1.469481348991394,1.469481348991394,0.441723108291626,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.201696500000001,0.0,0.0,0.0,0.43982213735580444,0.43982213735580444,1.475544713561479,1.4842103719711304,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4842103719711304,0.0,1.4842103719711304,1.4842103719711304,0.44186800718307495,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.2351154000000015,0.0,0.0,0.0,0.45915913581848145,0.45915913581848145,1.4908893068054836,1.4989439249038696,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.4989439249038696,0.0,1.4989439249038696,1.4989439249038696,0.4420074224472046,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.268337200000001,0.0,0.0,0.0,0.4391610324382782,0.4391610324382782,1.5054790267929414,1.5136820077896118,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.5136820077896118,0.0,1.5136820077896118,1.5136820077896118,0.4421415627002716,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.301903300000003,0.0,0.0,0.0,0.37340816855430603,0.37340816855430603,1.5180128827194528,1.5284242630004883,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.5284242630004883,0.0,1.5284242630004883,1.5284242630004883,0.4422706365585327,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.3350373,0.0,0.0,0.0,0.43856513500213623,0.43856513500213623,1.5325442999026122,1.5431708097457886,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.5431708097457886,0.0,1.5431708097457886,1.5431708097457886,0.44239485263824463,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.368338000000001,0.0,0.0,0.0,0.4359615743160248,0.4359615743160248,1.5470621255004386,1.557921290397644,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.557921290397644,0.0,1.557921290397644,1.557921290397644,0.4425143599510193,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.4016929000000005,0.0,0.0,0.0,0.42116373777389526,0.42116373777389526,1.5611099998575129,1.5726755857467651,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.5726755857467651,0.0,1.5726755857467651,1.5726755857467651,0.4426293671131134,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.435095500000003,0.0,0.0,0.0,0.4193519055843353,0.4193519055843353,1.5751174438189852,1.5874335765838623,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.5874335765838623,0.0,1.5874335765838623,1.5874335765838623,0.4427400231361389,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.468455300000002,0.0,0.0,0.0,0.43508028984069824,0.43508028984069824,1.5896316352720128,1.602195143699646,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.602195143699646,0.0,1.602195143699646,1.602195143699646,0.44284647703170776,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.501692800000001,0.0,0.0,0.0,0.45438626408576965,0.45438626408576965,1.604734298724563,1.6169601678848267,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.6169601678848267,0.0,1.6169601678848267,1.6169601678848267,0.44294893741607666,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.5361154,0.0,0.0,0.0,0.49051716923713684,0.49051716923713684,1.621619175034345,1.6317284107208252,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.6317284107208252,0.0,1.6317284107208252,1.6317284107208252,0.44304752349853516,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.568344500000002,0.0,0.0,0.0,0.4378342926502228,0.4378342926502228,1.6357301802355992,1.646499752998352,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.646499752998352,0.0,1.646499752998352,1.646499752998352,0.4431423544883728,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.601734200000003,0.0,0.0,0.0,0.45724010467529297,0.45724010467529297,1.6509972901586762,1.6612741947174072,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.6612741947174072,0.0,1.6612741947174072,1.6612741947174072,0.4432336390018463,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.635184000000002,0.0,0.0,0.0,0.4245622754096985,0.4245622754096985,1.6651988133586755,1.6760516166687012,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.6760516166687012,0.0,1.6760516166687012,1.6760516166687012,0.44332146644592285,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.668385000000001,0.0,0.0,0.0,0.4229969084262848,0.4229969084262848,1.6792427337153357,1.6908317804336548,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.6908317804336548,0.0,1.6908317804336548,1.6908317804336548,0.44340595602989197,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.701785700000002,0.0,0.0,0.0,0.40308335423469543,0.40308335423469543,1.692705999905123,1.705614686012268,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.705614686012268,0.0,1.705614686012268,1.705614686012268,0.4434872567653656,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.735101700000001,0.0,0.0,0.0,0.4405957758426666,0.4405957758426666,1.707384888773097,1.7204002141952515,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7204002141952515,0.0,1.7204002141952515,1.7204002141952515,0.4435654878616333,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.768585300000002,0.0,0.0,0.0,0.4651056230068207,0.4651056230068207,1.7229582994116082,1.7351882457733154,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7351882457733154,0.0,1.7351882457733154,1.7351882457733154,0.4436407685279846,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.801704600000001,0.0,0.0,0.0,0.4604182243347168,0.4604182243347168,1.7382070287088165,1.7499786615371704,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7499786615371704,0.0,1.7499786615371704,1.7499786615371704,0.4437132179737091,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.8355864,0.0,0.0,0.0,0.4395328164100647,0.4395328164100647,1.7530991916878589,1.7647714614868164,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7647714614868164,0.0,1.7647714614868164,1.7647714614868164,0.44378289580345154,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.8684270000000005,0.0,0.0,0.0,0.42356741428375244,0.42356741428375244,1.767009399713386,1.7795665264129639,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7795665264129639,0.0,1.7795665264129639,1.7795665264129639,0.44384995102882385,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
4.9018215000000005,0.0,0.0,0.0,0.426114946603775,0.426114946603775,1.7812392952977458,1.7943636178970337,-0.0,-4.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.7943636178970337,0.0,1.7943636178970337,1.7943636178970337,0.4439144730567932,-0.0,0.0,-3.93999981880188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
