timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T11:40:59.996884+00:00,192,6.401833300000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.4726003408432007,0.010668016970157623,-33.629249572753906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2429012656211853,0.021963778883218765,0.06200896576046944,1.1015392541885376,1.1015392541885376,0.3984607458114624,0.3984607458114624,0.3,0.0,0.23907644748687742,-0.5943020582199099,0.21573688834905624,1.4726003408432007,0.010668016970157623,False,False,False,False
2026-05-15T11:41:00.030724+00:00,193,6.4353223,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.480630874633789,0.010418443009257317,-33.62690353393555,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20330460369586945,-0.03286323323845863,0.07156051695346832,1.1005460023880005,1.1005460023880005,0.3994539976119995,0.3994539976119995,0.3,0.0,0.23967239856719968,1.1419746875762937,-0.2635653465986252,1.480630874633789,0.010418443009257317,False,False,False,False
2026-05-15T11:41:00.064031+00:00,194,6.4686081,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.4888510704040527,0.010238321498036385,-33.62455368041992,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2859792411327362,-0.03464560583233833,0.06557989120483398,1.0995533466339111,1.0995533466339111,0.40044665336608887,0.40044665336608887,0.3,0.0,0.24026799201965332,1.7697745636105537,0.23022543638944631,1.4888510704040527,0.010238321498036385,False,False,False,False
2026-05-15T11:41:00.096750+00:00,195,6.501967700000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.4968607425689697,0.010174264200031757,-33.622188568115234,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2586295008659363,-0.012676180340349674,0.06185874342918396,1.0984878540039062,1.0984878540039062,0.40151214599609375,0.40151214599609375,0.3,0.0,0.24090728759765623,0.28041517734527566,0.41574726998806,1.4968607425689697,0.010174264200031757,False,False,False,False
2026-05-15T11:41:00.129751+00:00,196,6.535284,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.5048120021820068,0.0101526053622365,-33.61981964111328,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25086334347724915,-0.05988943204283714,0.05492989718914032,1.097514271736145,1.097514271736145,0.402485728263855,0.402485728263855,0.3,0.0,0.241491436958313,0.8274099826812742,0.1521141640841961,1.5048120021820068,0.0101526053622365,False,False,False,False
2026-05-15T11:41:00.163751+00:00,197,6.568569000000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.5127477645874023,0.010321548208594322,-33.6174430847168,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2673927843570709,0.005162252113223076,0.06761333346366882,1.096571922302246,1.096571922302246,0.4034280776977539,0.4034280776977539,0.3,0.0,0.24205684661865234,0.9827331304550169,0.7186731845140457,1.5127477645874023,0.010321548208594322,False,False,False,False
2026-05-15T11:41:00.196380+00:00,198,6.601936300000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.5205813646316528,0.010468282736837864,-33.615055084228516,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2739219665527344,-0.0065728104673326015,0.06811501830816269,1.0956374406814575,1.0956374406814575,0.4043625593185425,0.4043625593185425,0.3,0.0,0.24261753559112548,0.6521443128585813,-0.06194702535867691,1.5205813646316528,0.010468282736837864,False,False,False,False
2026-05-15T11:41:00.230418+00:00,199,6.6352646,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.5282820463180542,0.010630781762301922,-33.6126594543457,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20384229719638824,-0.04463236778974533,0.05722755938768387,1.094754695892334,1.094754695892334,0.405245304107666,0.405245304107666,0.3,0.0,0.2431471824645996,0.5215606689453123,0.07887372560799122,1.5282820463180542,0.010630781762301922,False,False,False,False
2026-05-15T11:41:00.263230+00:00,200,6.668550200000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.5361640453338623,0.010868558660149574,-33.61025619506836,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24094608426094055,-0.03335670381784439,0.0512736439704895,1.0939351320266724,1.0939351320266724,0.40606486797332764,0.40606486797332764,0.3,0.0,0.24363892078399657,1.6937828212976456,0.3062171787023545,1.5361640453338623,0.010868558660149574,False,False,False,False
2026-05-15T11:41:00.296840+00:00,201,6.701988300000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.5440855026245117,0.011203856207430363,-33.607845306396484,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24585454165935516,0.0054044704884290695,0.07041860371828079,1.0930454730987549,1.0930454730987549,0.4069545269012451,0.4069545269012451,0.3,0.0,0.24417271614074706,1.1810783147811887,0.40028044581413275,1.5440855026245117,0.011203856207430363,False,False,False,False
2026-05-15T11:41:00.330245+00:00,202,6.735321700000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.5520191192626953,0.011510425247251987,-33.60542297363281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.24178236722946167,-0.017843957990407944,0.0658712163567543,1.0921436548233032,1.0921436548233032,0.4078563451766968,0.4078563451766968,0.3,0.0,0.24471380710601806,1.0829091668128965,-0.06485364586114883,1.5520191192626953,0.011510425247251987,False,False,False,False
2026-05-15T11:41:00.363340+00:00,203,6.7686625000000005,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.559985876083374,0.011862956918776035,-33.602996826171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17937450110912323,0.029583200812339783,0.08562792092561722,1.0912461280822754,1.0912461280822754,0.4087538719177246,0.4087538719177246,0.3,0.0,0.24525232315063475,1.1643526554107664,0.21412749588489532,1.559985876083374,0.011862956918776035,False,False,False,False
2026-05-15T11:41:00.397332+00:00,204,6.8020553,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.568158507347107,0.012156405486166477,-33.60055923461914,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21928438544273376,0.010800851508975029,0.06813409924507141,1.0903408527374268,1.0903408527374268,0.40965914726257324,0.40965914726257324,0.3,0.0,0.24579548835754395,1.8225007951259613,-0.1774992048740387,1.568158507347107,0.012156405486166477,False,False,False,False
2026-05-15T11:41:00.430221+00:00,205,6.8353581,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.576474666595459,0.012405455112457275,-33.59811782836914,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.27306559681892395,-0.01590675674378872,0.06302222609519958,1.0893597602844238,1.0893597602844238,0.41064023971557617,0.41064023971557617,0.3,0.0,0.2463841438293457,1.6143122911453245,-0.12961021810770035,1.576474666595459,0.012405455112457275,False,False,False,False
2026-05-15T11:41:00.463065+00:00,206,6.8687031,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.58464515209198,0.012696302495896816,-33.595664978027344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.25918471813201904,0.04802875593304634,0.05270300433039665,1.0883283615112305,1.0883283615112305,0.41167163848876953,0.41167163848876953,0.3,0.0,0.2470029830932617,0.5386880636215208,0.19088108092546463,1.58464515209198,0.012696302495896816,False,False,False,False
2026-05-15T11:41:00.497163+00:00,207,6.9019647,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.5927482843399048,0.012824827805161476,-33.59320831298828,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2656964659690857,-0.011608616448938847,0.07782835513353348,1.087363839149475,1.087363839149475,0.4126361608505249,0.4126361608505249,0.3,0.0,0.24758169651031492,0.8163056373596189,-0.5763450711965561,1.5927482843399048,0.012824827805161476,False,False,False,False
2026-05-15T11:41:00.530259+00:00,208,6.935346100000001,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.6007522344589233,0.012985704466700554,-33.59074020385742,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.223474383354187,-0.028432294726371765,0.08257508277893066,1.086440920829773,1.086440920829773,0.41355907917022705,0.41355907917022705,0.3,0.0,0.24813544750213623,0.6860706806182859,0.13930339738726616,1.6007522344589233,0.012985704466700554,False,False,False,False
2026-05-15T11:41:00.563259+00:00,209,6.9687352,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.6088836193084717,0.013231146149337292,-33.5882682800293,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.28484341502189636,0.05156758427619934,0.06662581861019135,1.0855659246444702,1.0855659246444702,0.4144340753555298,0.4144340753555298,0.3,0.0,0.24866044521331787,1.5305123329162595,0.34118753671646124,1.6088836193084717,0.013231146149337292,False,False,False,False
2026-05-15T11:41:00.596841+00:00,210,7.0020359,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.6168135404586792,0.01330462098121643,-33.585784912109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.20574839413166046,0.007298871409147978,0.08423477411270142,1.0846420526504517,1.0846420526504517,0.41535794734954834,0.41535794734954834,0.3,0.0,0.249214768409729,0.30313169956207253,-0.6188110113143921,1.6168135404586792,0.01330462098121643,False,False,False,False
2026-05-15T11:41:00.630246+00:00,211,7.0354635,dvl_p_altitude_hold,5.0,1.5,0.0,0,1.6249672174453735,0.013352417387068272,-33.58329772949219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2690645456314087,0.005029353313148022,0.06994803249835968,1.0838160514831543,1.0838160514831543,0.4161839485168457,0.4161839485168457,0.3,0.0,0.2497103691101074,1.8850321173667905,-0.08758645690977573,1.6249672174453735,0.013352417387068272,False,False,False,False
